spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
82665	all		Fireball		Inflicts Fire damage to an enemy.						
82666	all		Healing Wave	Rank 3	Heals a friendly target for $s1.						
82667	all		Healing Wave	Rank 3	Heals a friendly target for $s1.						
82668	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82669	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for Nature damage every $t2 sec.						
82670	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82671	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
82672	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
82673	all		Tetanus		Reduces an enemy's Stamina by $s1 for $d.	Stamina reduced by $s1.					
82674	all		Exploit Weakness		Inflicts normal damage plus $s1 on an enemy, but only if attacking from behind.						
82675	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
82676	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
82677	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82678	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82679	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
82680	all		Overseer's Poison			$s1 Nature damage inflicted every $t1 sec.					
82681	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82682	all		Torch Toss			$s2 Fire damage inflicted every $t2 sec.					
82683	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82684	all		Demon Skin	Rank 2	Protects the caster, increasing armor by $s1, and increasing the amount of health generated through spells and effects by $s2%. Only one type of Armor spell can be active on the Warlock at any time.  Lasts $d.	Increases armor by $s1, and amount of health generated through spells and effects by $s2%					
82685	all		Immolate	Rank 2	Burns the enemy for $s2 Fire damage and then an additional $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
82686	all		Curse of Agony	Rank 1	Curses the target with agony, causing $o1 Shadow damage over $d.  This damage is dealt slowly at first, and builds up as the Curse reaches its full duration.  Only one Curse per Warlock can be active on any one target.	$o1 Shadow damage over $d.					
82687	all		Drain Life	Rank 1	Transfers $s1 health every $t1 sec from the target to the caster.  Lasts $d.	Drains $s1 health every $t1 sec to the caster.					
82688	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82689	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82690	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82691	all		Fire Shot	Rank 1	Fires a flaming shot at the enemy, doing an additional $s1 and making the damage fire based.						
82692	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
82693	all		Heal		Calls upon Holy magic to heal an ally.						
82694	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
82695	all		Renew	Rank 2	Heals the target for $<total> over $d.	Healing $s1 damage every $t1 seconds.					
82696	all		Lesser Heal	Rank 2	Heal your target for $s1.						
82697	all		Battle Shout		Increases the melee attack power of nearby party members for $d.	Melee attack power increased by $s1.					
82698	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
82699	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82700	all		Blood Leech		Drains $s1 health from an enemy, transferring it to the caster.						
82701	all		Corruption	Rank 1	Corrupts the target, causing $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
82702	all		Deadly Poison		Inflicts Nature damage to an enemy every $t1 seconds for $d.	Poisoned.  You suffer Nature damage every $t1 seconds.					
82703	all		Aura of Rot		Inflicts $s1 Nature damage to nearby enemies.						
82704	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement speed for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
82705	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82706	all		Lesser Healing Wave	Rank 1	Heals a friendly target for $s1.						
82707	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82708	all		Fire Blast		Inflicts Fire damage to an enemy.						
82709	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
82710	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82711	all		Sinister Strike	Rank 3	An instant strike that causes $m1 damage in addition to $<percent>% of your normal weapon damage.  Awards $s2 combo $lpoint:points;.						
82712	all		Chained Bolt		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, causing $s1 Nature damage to each.						
82713	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82714	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting $s1 Nature damage.						
82715	all		Rejuvenation		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
82716	all		Entangling Roots		Entangles nearby enemies in roots, inflicting $s2 Nature damage every $t2 sec. and immobilizing them for up to $d.	Immobilized.\n$s2 Nature damage inflicted every $t2 sec.					
82717	all		Hurricane		Creates a violent storm in the target area causing $s1 Nature damage to enemies every $t1 sec, and increasing the time between the attacks of enemies by $s2%.  Lasts $d.  Druid must channel to maintain the spell.	$s1 damage every $t1 seconds, and time between attacks increased by $s2%.					
82718	all		Backstab		Inflicts normal damage plus $s1 to an enemy, but only if attacking from behind.						
82719	all		Backstab		Inflicts normal damage plus $s1 to an enemy, but only if attacking from behind.						
82720	all		Potion Toss		Heals an ally for $s1 damage after $t1 sec.	$s1 damage healed after $t1 sec.					
82721	all		Fatal Bite		Drains health from an enemy, healing the caster for up to twice that amount.						
82722	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82723	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82724	all		Flame Blast	Rank 3	Inflicts $s1 Fire damage to an enemy.						
82725	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82726	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82727	all		Healing Touch	Rank 3	Heals a friendly target for $<min> to $<max>.						
82728	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82729	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
82730	all		Explosive Shot		Inflicts weapon damage and $s1 additional Fire damage to an enemy and any of its nearby allies.						
82731	all		Volley		Continuously fires a volley of ammo at the target area, causing $s1 Arcane damage to enemy targets within $a1 yards every second for $d.						
82732	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82733	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
82734	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
82735	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
82736	all		Thorns	Rank 2	Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
82737	all		Lightning Blast	Rank 3	Blasts an enemy with lightning for $s1 Nature damage.						
82738	all		Mana Burn		Hits an enemy with an anti-mana bolt that consumes up to $s1 mana. For each point of mana consumed by the bolt, the target takes $e1 damage.						
82739	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
82740	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82741	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
82742	all		Venom Spit		Spits poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
82743	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82744	all		Corruption	Rank 2	Corrupts the target, causing $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
82745	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82746	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
82747	all		Heal	Rank 1	Heal your target for $s1.						
82748	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82749	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82750	all		Shock	Rank 3	Instantly throws a bolt of lightning at the target for $s1 damage.						
82751	all		Healing Wave	Rank 4	Heals a friendly target for $s1.						
82752	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82753	all		Exploit Weakness		Inflicts normal damage plus $s1 on an enemy, but only if attacking from behind.						
82754	all		Gift of the Xavian		Heals the caster fully.						
82755	all		Battle Shout	Rank 2	The warrior shouts, increasing attack power of all raid and party members within $a1 yards by $s1.  Lasts $d.	Increases your attack power by $s1.					
82756	all		Gift of the Xavian		Heals the caster fully.						
82757	all		Corruption	Rank 3	Corrupts the target, causing $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
82758	all		Gift of the Xavian		Heals the caster fully.						
82759	all		Fireball		Inflicts Fire damage to an enemy.						
82760	all		Gift of the Xavian		Heals the caster fully.						
82761	all		Exploit Weakness		Inflicts normal damage plus $s1 on an enemy, but only if attacking from behind.						
82762	all		Curse of Weakness	Rank 3	Target's melee attack power is reduced by $s1 and armor is reduced by $s2% for $d.  Only one Curse per Warlock can be active on any one target.	Melee attack power reduced by $s1, and armor is reduced by $s2%.					
82763	all		Scorch		Scorches an enemy for Fire damage.						
82764	all		Knockdown		Inflicts $s2 damage to an enemy, stunning it for $d.	Stunned.					
82765	all		Immolate	Rank 3	Burns the enemy for $s2 Fire damage and then an additional $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
82766	all		Mana Burn		Hits an enemy with an anti-mana bolt that consumes up to $s1 mana. For each point of mana consumed by the bolt, the target takes $e1 damage.						
82767	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
82768	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82769	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for Nature damage every $t2 sec.						
82770	all		Demoralizing Roar		Reduces the melee attack power of nearby enemies by $s1 for $d.	Melee attack power reduced by $s1.					
82771	all		Rejuvenation	Rank 3	Heals the target for ${$m1*5*$<mult>} over $d.	Heals $s1 damage every $t1 seconds.					
82772	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting Nature damage.						
82773	all		Rejuvenation	Rank 3	Heals the target for ${$m1*5*$<mult>} over $d.	Heals $s1 damage every $t1 seconds.					
82774	all		Mana Burn		Hits an enemy with an anti-mana bolt that consumes up to $s1 mana. For each point of mana consumed by the bolt, the target takes $e1 damage.						
82775	all		Backstab		Inflicts bonus damage to an enemy, but only if attacking from behind.						
82776	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82777	all		Venom Spit		Spits poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
82778	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82779	all		Moonfire		Burns the enemy for Arcane damage and inflicts additional damage over $d.	Arcane damage inflicted every $t1 sec.					
82780	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82781	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82782	all		Heroic Strike	Rank 3	A strong attack that deals weapon damage plus 32.						
82783	all		Healing Wave		Calls upon Nature magic to heal an ally.						
82784	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82785	all		Shadow Word: Pain	Rank 5	A word of darkness that causes $o1 Shadow damage over $d.	$s1 Shadow damage every $t1 seconds.					
82786	all		Renew	Rank 5	Heals the target for $<total> over $d.	Healing $s1 damage every $t1 seconds.					
82787	all		Heal	Rank 3	Heal your target for $s1.						
82788	all		Maul		Adds damage to the next attack.						
82789	all		Moonfire	Rank 5	Burns the enemy for $s2 Arcane damage and then an additional ${$m1*4*$<mult>} Arcane damage over $d.	$s1 Arcane damage every $t1 seconds.					
82790	all		Rejuvenation	Rank 5	Heals the target for ${$m1*5*$<mult>} over $d.	Heals $s1 damage every $t1 seconds.					
82791	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for Nature damage every $t2 sec.						
82792	all		Chain Lightning	Rank 1	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.						
82793	all		Heroic Strike	Rank 3	A strong attack that deals weapon damage plus 32.						
82794	all		Heal		Calls upon Holy magic to heal an ally.						
82795	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82796	all		Coat of Thistlefur		Adorned with thistles, the caster's fur deals $s1 damage to attackers.	$s1 damage inflicted to melee attackers.					
82797	all		Revenge		Instantly counterattack an enemy for $s1 damage. Revenge must follow a block, dodge, or parry.						
82798	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82799	all		Fireball		Inflicts Fire damage to an enemy.						
82800	all		Throw Dynamite		Inflicts Fire damage to all enemies in a selected area.						
82801	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82802	all		Fevered Fatigue		Reduces an enemy's Intellect by $s1 and its Spirit by $s2 for $d.	Intellect reduced by $s1.\nSpirit reduced by $s2.					
82803	all		Fevered Fatigue		Reduces an enemy's Intellect by $s1 and its Spirit by $s2 for $d.	Intellect reduced by $s1.\nSpirit reduced by $s2.					
82804	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82805	all		Toxic Spit		Inflicts Nature damage to an enemy.						
82806	all		Lizard Bolt		Inflicts $s1 Nature damage to an enemy.						
82807	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement speed for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
82808	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82809	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82810	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82811	all		Swoop		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, stunning them for $d.	Stunned.					
82812	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
82813	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
82814	all		Sap Might		Reduces an enemy's Strength by $s1, Agility by $s2, and Stamina by $s3 for $d.	Strength reduced by $s1.\nAgility reduced by $s2.\nStamina reduced by $s3.					
82815	all		Corrosive Poison		Reduces an enemy's armor by $s2 and inflicts $s1 Nature damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.\nArmor reduced by $s2.					
82816	all		Curse of Recklessness		Increases an enemy's attack power by $s1, but reduces its armor by $s2 for $d. Cursed enemies will ignore fear effects and refuse to flee from combat. Only one curse per warlock can be active on any one target.	Melee attack power increased by $s1.\nArmor reduced by $s2.\nIgnoring fear effects.					
82817	all		Shock	Rank 3	Instantly throws a bolt of lightning at the target for $s1 damage.						
82818	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82819	all		Lightning Cloud		Creates a cloud of lightning that lasts $d., blasting all enemies in a selected area for Nature damage every $t2 sec.						
82820	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
82821	all		Corrosive Poison		Reduces an enemy's armor by $s2 and inflicts $s1 Nature damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.\nArmor reduced by $s2.					
82822	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82823	all		Curse of Weakness	Rank 3	Target's melee attack power is reduced by $s1 and armor is reduced by $s2% for $d.  Only one Curse per Warlock can be active on any one target.	Melee attack power reduced by $s1, and armor is reduced by $s2%.					
82824	all		Immolate	Rank 3	Burns the enemy for $s2 Fire damage and then an additional $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
82825	all		Fireball		Inflicts Fire damage to an enemy.						
82826	all		Area Burn	Rank 1	Calls down a pillar of flame, burning all enemies in a selected area for $s1 Fire damage and an additional $s2 damage every $t2 sec. for $d.	$s2 Fire damage inflicted every $t2 sec.					
82827	all		Leech Poison		Drains $s1 health from an enemy every $t1 sec. over $d., transferring it to the caster.	$s1 health leeched every $t1 sec.					
82828	all		Thorns	Rank 2	Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
82829	all		Maul		Adds damage to the next attack.						
82830	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting Nature damage.						
82831	all		Rejuvenation	Rank 3	Heals the target for ${$m1*5*$<mult>} over $d.	Heals $s1 damage every $t1 seconds.					
82832	all		Wrath		Hurls a bolt of lightning at an enemy, inflicting Nature damage.						
82833	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82834	all		Mirkfallon Fungus		Reduces an enemy's Stamina by $s1 for $d.	Stamina reduced by $s1.					
82835	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82836	all		Bomb		Bombs all enemies in a selected area, inflicting Fire damage.						
82837	all		Fireball		Inflicts Fire damage to an enemy.						
82838	all		Fireball		Inflicts Fire damage to an enemy.						
82839	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82840	all		Chain Burn	Rank 1	Hits an enemy with an anti-mana bolt that arcs to another nearby enemy. For each point of mana consumed by the bolt, the target takes $e1 damage. The spell affects up to $x1 targets.						
82841	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
82842	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82843	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82844	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82845	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced.					
82846	all		Healing Wave	Rank 5	Heals a friendly target for $s1.						
82847	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82848	all		Exploit Weakness		Inflicts normal damage plus $s1 on an enemy, but only if attacking from behind.						
82849	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
82850	all		Skull Crack		Delivers a sharp blow to the head of an enemy, inflicting weapon damage plus additional damage, stunning it for $d.	Stunned.					
82851	all		Corrosive Acid		Reduces the armor of nearby enemies by $s1 for $d.	Armor reduced by $s1.					
82852	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
82853	all		Lightning Bolt	Rank 4	Blasts an enemy with lightning for $s1 Nature damage.						
82854	all		Lightning Bolt	Rank 4	Blasts an enemy with lightning for $s1 Nature damage.						
82855	all		Chain Lightning	Rank 1	Hurls a lightning bolt at the enemy, dealing $s1 Nature damage and then jumping to additional nearby enemies.  Each jump reduces the damage by 30%.  Affects $x1 total targets.						
82856	all		Surprise Attack	Rank 1	Inflicts normal damage plus $s1 to an enemy when attacking from stealth, stunning the target for $d.	Stunned.					
82857	all		Strong Cleave		Inflicts normal damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets and increasing the time between their attacks by $s2% for $d.	Time between attacks increased by $s2%.					
82858	all		Lightning Hide	Rank 1							
82859	all		Lightning Hide	Rank 1							
82860	all		Lightning Hide	Rank 1							
82861	all		Mana Burn		Destroy $m1% of the target's mana (up to a maximum of ${$m1*2}% of your own maximum mana). For each mana destroyed in this way, the target takes 0.5 Shadow damage.						
82862	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
82863	all		Execute		Attempts to finish off a wounded enemy, inflicting normal damage plus additional damage. Execute can only be used on enemies that have 20% or less health.						
82864	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
82865	all		Fireball		Inflicts Fire damage to an enemy.						
82866	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
82867	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
82868	all		Holy Strike		Consecrates the caster's weapon, inflicting additional damage on its next attack. All damage inflicted is based on Holy magic.						
82869	all		Holy Light		Calls upon Holy magic to heal an ally.						
82870	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
82871	all		Fire Shot	Rank 2	Fires a flaming shot at the enemy, doing an additional $s1 and making the damage fire based.						
82872	all		Fireball		Inflicts Fire damage to an enemy.						
82873	all		Fire Ward	Rank 2	Absorbs $s1 Fire damage.  Lasts $d.	Absorbs Fire damage.					
82874	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
82875	all		Holy Smite		Smites an enemy, inflicting Holy damage.						
82876	all		Heal		Calls upon Holy magic to heal an ally.						
82877	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
82878	all		Heal	Rank 3	Heal your target for $s1.						
82879	all		Renew		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
82880	all		Fireball		Inflicts Fire damage to an enemy.						
82881	all		Flamespit		Inflicts Fire damage to an enemy.						
82882	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
82883	all		Sunder Armor		Hacks at an enemy's armor, reducing it per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
