spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
67297	all		Touch of Light		The Val'kyr's Light touch has affected you, inflicting $s1 Light damage to players under the effect of Dark Essence every $t1 sec.  The Touch of Light will not harm targets with the same attributes as it.	Inflicts $s1 Light damage every $t1 sec.\nTouch of Light will not harm Light targets.					
67298	all		Touch of Light		The Val'kyr's Light touch has affected you, inflicting $s1 Light damage to players under the effect of Dark Essence every $t1 sec.  The Touch of Light will not harm targets with the same attributes as it.	Inflicts $s1 Light damage every $t1 sec.\nTouch of Light will not harm Light targets.					
67299	all		Whirl		Deals $s1 damage to nearby enemies and knocks them back.						
67302	all		Boat Fire								
67303	all		Twin's Pact		The Twin's Pact heals for $s1% of their total HP.	The Twin's Pact heals for $s1% of their total HP.					
67304	all		Twin's Pact		The Twin's Pact heals for $s1% of their total HP.	The Twin's Pact heals for $s1% of their total HP.					
67305	all		Twin's Pact		The Twin's Pact heals for $s1% of their total HP.	The Twin's Pact heals for $s1% of their total HP.					
67306	all		Twin's Pact		The Twin's Pact heals for $s1% of their total HP.	The Twin's Pact heals for $s1% of their total HP.					
67307	all		Twin's Pact		The Twin's Pact heals for $s1% of their total HP.	The Twin's Pact heals for $s1% of their total HP.					
67308	all		Twin's Pact		The Twin's Pact heals for $s1% of their total HP.	The Twin's Pact heals for $s1% of their total HP.					
67309	all		Twin Spike		The Twin Spike inflicts $s1% weapon damage and increases damage taken by $s2% for $d or for $n charges.	Increases damage taken by $s2%.					
67310	all		Twin Spike		The Twin Spike inflicts $s1% weapon damage and increases damage taken by $s2% for $d or for $n charges.	Increases damage taken by $s2%.					
67311	all		Twin Spike		The Twin Spike inflicts $s1% weapon damage and increases damage taken by $s2% for $d or for $n charges.	Increases damage taken by $s2%.					
67312	all		Twin Spike		The Twin Spike inflicts $s1% weapon damage and increases damage taken by $s2% for $d or for $n charges.	Increases damage taken by $s2%.					
67313	all		Twin Spike		The Twin Spike inflicts $s1% weapon damage and increases damage taken by $s2% for $d or for $n charges.	Increases damage taken by $s2%.					
67314	all		Twin Spike		The Twin Spike inflicts $s1% weapon damage and increases damage taken by $s2% for $d or for $n charges.	Increases damage taken by $s2%.					
67315	all		Uber Spell Controller								
67316	all		Uber Spell Controller								
67317	all		Uber Spell Controller								
67318	all		Val'kyr Quickness		The Power of the Twins increases attack speed by $s1% for $d. Stacks.	Increases attack speed by $s1%					
67319	all		Val'kyr Quickness		The Power of the Twins increases attack speed by $s1% for $d. Stacks.	Increases attack speed by $s1%					
67320	all		Val'kyr Quickness		The Power of the Twins increases attack speed by $s1% for $d. Stacks.	Increases attack speed by $s1%					
67322	all		Submerge		Attempt to burrow into the ground. Cannot be performed successfully on ground frozen by Permafrost.						
67323	all		Damaged		This siege engine is being repaired.	This siege engine is being repaired.					
67324	all		Goblin Beam Welder		Restores ${$67325m1*6} health over $d to a friendly siege vehicle or mechanical unit.	Repairing damage to mechanical units.					
67325	all		Goblin Beam Welder		Restores $s1 health to a friendly mechanical target.						
67326	spellbook	202	Goblin Beam Welder								
67328	all		Burning Breath		The Burning Breath inflicts $66670s1 Fire damage to all targets every $t1 sec for $d.	The Burning Breath inflicts $66670s1 Fire damage to all targets every $t1 sec for $d.					
67329	all		Burning Breath		Inflicts $s1 Fire damage.	Inflicts $s1 Fire damage.					
67330	all		Lava Burst		The Flame Warder hurls molten lava at the target, inflicting $s1 Fire damage.						
67331	all		Meteor Fists		Inflicts $s1% Fire weapon damage split with a nearby target.	Inflicts $s1% Fire weapon damage split with a nearby target.					
67332	all		Flaming Cinder		Inflicts $s1 Fire damage to enemies within $a1 yards of the Burning Cinder.	Inflicts $s1 Fire damage every $t1 sec.					
67333	all		Meteor Fists		Inflicts $s1% Fire weapon damage split with a nearby target.	Inflicts $s1% Fire weapon damage split with a nearby target.					
67334	all		Tired			Wait until your squire is rested again to send him on another errand.					
67335	all		Gunship Fall Teleport								
67336	spellbook	777	Relentless Gladiator's Frost Wyrm		Summons and dismisses a rideable Relentless Gladiator's Frost Wyrm mount.  This is an extremely fast mount.  This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
67337	all		Glyph of Seal of Command		Gain $s1% of your base mana.						
67338	all		Gas Cloud Tracking		Shows the location of all nearby gas clouds on the minimap.						
67339	all		Fear Self								
67340	all		Hide	Rank 2	Puts the caster in stealth mode. Lasts until cancelled.	Stealthed.					
67341	all		Super Invis								
67345	all		Whirl		Whirls around, dealing $s1 Physical damage to all nearby enemies and knocking them back.						
67347	all		Argent Dungeon - Champion - NPC Pennant Selector								
67348	all		Stay Put			Wait until your squire is rested again to send him on another errand.					
67351	all		Focused Eyebeam Dummy Buff								
67353	all		Item - Druid T9 Feral Relic (Lacerate, Swipe, Mangle, and Shred)		While in Bear Form, your Lacerate and Swipe abilities have a chance to grant $67354s1 dodge rating for $67354d, and your Cat Form's Mangle and Shred abilities have a chance to grant $67355s1 Agility for $67355d.						
67354	all		Evasion	Rank 5	Dodge rating increased by $s1.	Dodge rating increased by $s1.					
67355	all		Agile		Agility increased by $s1.	Agility increased by $s1.					
67356	all		Item - Druid T9 Restoration Relic (Rejuvenation)		Each time your Rejuvenation spell deals periodic healing, you have a chance to gain $67358s1 spell power for $67358d.						
67358	all		Rejuvenating		Increases spell power by $s1 for $d.	Spell power increased by $s1.					
67359	all		Door Fire								
67360	all		Blessing of the Moon Goddess		Increases critical strike rating by $s1 for $d.	Critical strike rating increased by $s1.					
67361	all		Item - Druid T9 Balance Relic (Moonfire)		Each time your Moonfire spell deals periodic damage, you have a chance to gain $67360s1 critical strike rating for $67360d.						
67363	all		Item - Paladin T9 Holy Relic (Judgement)		Each time you cast Holy Light, you have a chance to gain $67364s1 spell power for $67364d.						
67364	all		Holy Judgement			Spell power increased by $s1.					
67365	all		Item - Paladin T9 Retribution Relic (Seal of Vengeance)		Each time your Seal of Vengeance or Seal of Corruption ability deals periodic damage, you have a chance to gain $67371s1 Strength for $67371d.						
67366	all		C-14 Gauss Rifle								
67368	all		Bank Errand			Your Squire leaves for the bank soon.					
67369	all		Grunty Focus								
67370	all		Grunty								
67371	all		Holy Strength			Strength increased by $s1.					
67372	all		Grab Pyrite		Use your hook and chain to grab the targeted crate.						
67373	all		Ride Vehicle								
67374	all		Squire Stabling			Wait until your squire is rested again to send him on another errand.					
67375	all		Suicide								
67376	all		Squire Postman			Your Squire leaves to visit a mailbox soon.					
67377	all		Squire Shop			Your Squire leaves to visit the store soon.					
67378	all		Evasion	Rank 1		Dodge rating increased by $s1.					
67379	all		Item - Paladin T9 Protection Relic (Hammer of The Righteous)		Each time you use your Hammer of The Righteous ability, you have a chance to gain $67378s1 dodge rating for $67378d.						
67380	all		Evasion	Rank 1		Dodge rating increased by $s1.					
67381	all		Item - Death Knight T9 Tank Relic (Rune Strike)		Each time you use your Rune Strike ability, you have a chance to gain $67380s1 dodge rating for $67380d.						
67382	all		Leap		Leap through the air.						
67383	all		Unholy Force	Rank 1	Increases strength by $s1 for $d.	Strength increased by $s1.					
67384	all		Item - Death Knight T9 Melee Relic (Rune Strike)		Each time you use your Death Strike, Obliterate, or Scourge Strike ability, you have a chance to gain $67383s1 Strength for $67383d.						
