spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
48667	spellbook	253	Eviscerate	Rank 11	Finishing move that causes damage per combo point:\n   1 point  : ${$m1+(($b1*1)+$AP*0.03)*$<mult>}-${$M1+(($b1*1)+$AP*0.07)*$<mult>} damage\n   2 points: ${$m1+(($b1*2)+$AP*0.06)*$<mult>}-${$M1+(($b1*2)+$AP*0.14)*$<mult>} damage\n   3 points: ${$m1+(($b1*3)+$AP*0.09)*$<mult>}-${$M1+(($b1*3)+$AP*0.21)*$<mult>} damage\n   4 points: ${$m1+(($b1*4)+$AP*0.12)*$<mult>}-${$M1+(($b1*4)+$AP*0.28)*$<mult>} damage\n   5 points: ${$m1+(($b1*5)+$AP*0.15)*$<mult>}-${$M1+(($b1*5)+$AP*0.35)*$<mult>} damage						
48668	spellbook	253	Eviscerate	Rank 12	Finishing move that causes damage per combo point:\n   1 point  : ${$m1+(($b1*1)+$AP*0.03)*$<mult>}-${$M1+(($b1*1)+$AP*0.07)*$<mult>} damage\n   2 points: ${$m1+(($b1*2)+$AP*0.06)*$<mult>}-${$M1+(($b1*2)+$AP*0.14)*$<mult>} damage\n   3 points: ${$m1+(($b1*3)+$AP*0.09)*$<mult>}-${$M1+(($b1*3)+$AP*0.21)*$<mult>} damage\n   4 points: ${$m1+(($b1*4)+$AP*0.12)*$<mult>}-${$M1+(($b1*4)+$AP*0.28)*$<mult>} damage\n   5 points: ${$m1+(($b1*5)+$AP*0.15)*$<mult>}-${$M1+(($b1*5)+$AP*0.35)*$<mult>} damage						
48669	all		Expose Armor	Rank 7	Finishing move that exposes the target for $d, reducing armor per combo point:\n   1 point  : ${0-$b1*1} armor\n   2 points: ${0-$b1*2} armor\n   3 points: ${0-$b1*3} armor\n   4 points: ${0-$b1*4} armor\n   5 points: ${0-$b1*5} armor	Armor decreased.					
48671	spellbook	253	Rupture	Rank 8	Finishing move that causes damage over time, increased by your attack power.  Lasts longer per combo point:\n   1 point  : ${($m1+$b1*1+0.015*$AP)*4} damage over $<dur1> secs\n   2 points: ${($m1+$b1*2+0.024*$AP)*5} damage over $<dur2> secs\n   3 points: ${($m1+$b1*3+0.03*$AP)*6} damage over $<dur3> secs\n   4 points: ${($m1+$b1*4+0.03428571*$AP)*7} damage over $<dur4> secs\n   5 points: ${($m1+$b1*5+0.0375*$AP)*8} damage over $<dur5> secs	Causes damage every $t1 seconds.					
48672	spellbook	253	Rupture	Rank 9	Finishing move that causes damage over time, increased by your attack power.  Lasts longer per combo point:\n   1 point  : ${($m1+$b1*1+0.015*$AP)*4} damage over $<dur1> secs\n   2 points: ${($m1+$b1*2+0.024*$AP)*5} damage over $<dur2> secs\n   3 points: ${($m1+$b1*3+0.03*$AP)*6} damage over $<dur3> secs\n   4 points: ${($m1+$b1*4+0.03428571*$AP)*7} damage over $<dur4> secs\n   5 points: ${($m1+$b1*5+0.0375*$AP)*8} damage over $<dur5> secs	Causes damage every $t1 seconds.					
48673	spellbook	253	Deadly Throw	Rank 2	Finishing move that reduces the movement of the target by $s2% for $d and causes increased thrown weapon damage:\n   1 point  : ${$m1+($b1*1)+$rwb} - ${$M1+($b1*1)+$RWB} damage\n   2 points: ${$m1+($b1*2)+$rwb} - ${$M1+($b1*2)+$RWB} damage\n   3 points: ${$m1+($b1*3)+$rwb} - ${$M1+($b1*3)+$RWB} damage\n   4 points: ${$m1+($b1*4)+$rwb} - ${$M1+($b1*4)+$RWB} damage\n   5 points: ${$m1+($b1*5)+$rwb} - ${$M1+($b1*5)+$RWB} damage	Movement slowed by $s2%.					
48674	spellbook	253	Deadly Throw	Rank 3	Finishing move that reduces the movement of the target by $s2% for $d and causes increased thrown weapon damage:\n   1 point  : ${$m1+($b1*1)+$rwb} - ${$M1+($b1*1)+$RWB} damage\n   2 points: ${$m1+($b1*2)+$rwb} - ${$M1+($b1*2)+$RWB} damage\n   3 points: ${$m1+($b1*3)+$rwb} - ${$M1+($b1*3)+$RWB} damage\n   4 points: ${$m1+($b1*4)+$rwb} - ${$M1+($b1*4)+$RWB} damage\n   5 points: ${$m1+($b1*5)+$rwb} - ${$M1+($b1*5)+$RWB} damage	Movement slowed by $s2%.					
48675	spellbook	253	Garrote	Rank 9	Garrote the enemy, silencing them for $1330d causing ${($m1+$AP*0.07)*6} damage over $d, increased by attack power.  Must be stealthed and behind the target.  Awards $s2 combo $lpoint:points;.	$s1 damage every $t1 seconds.					
48676	spellbook	253	Garrote	Rank 10	Garrote the enemy, silencing them for $1330d causing ${($m1+$AP*0.07)*6} damage over $d, increased by attack power.  Must be stealthed and behind the target.  Awards $s2 combo $lpoint:points;.	$s1 damage every $t1 seconds.					
48677	all		Burning Oil		Throw burning oil at your pursuers slowing them down and inflicting $o1 Fire damage over $d.						
48678	all		Mount Ducal's Horse								
48679	all		Banshee's Magic Mirror		Target an Onslaught raven priest and flash the mirror before them to steal their image.						
48680	all		Strangulate	Rank 1	Strangulate the target, stunning the target and dealing $s2 damage per second.  Consumes 20 Runic Power per second channeled.	Stunned and taking $s2 damage per second.					
48681	all		Summon Silverbrook Worgen								
48682	all		Escape from Silverbrook - Periodic Dummy								
48683	all		Escape from Silverbrook Periodic								
48684	all		Intercepting the Mana Cells: On Aura Removed Sanctuary								
48685	all		Imbue Power								
48686	all		Bloody Explosion Breath								
48687	all		Shadow Bolt Volley	Rank 1	Hurls missiles of dark magic, inflicting $s1 Shadow damage to nearby enemies.						
48688	all		Despawn Self								
48689	spellbook	253	Ambush	Rank 8	Ambush the target, causing $m2% weapon damage plus ${$m1*2.75} to the target.  Must be stealthed and behind the target.  Requires a dagger in the main hand.  Awards $s3 combo $lpoint:points;.						
48690	spellbook	253	Ambush	Rank 9	Ambush the target, causing $m2% weapon damage plus ${$m1*2.75} to the target.  Must be stealthed and behind the target.  Requires a dagger in the main hand.  Awards $s3 combo $lpoint:points;.						
48691	spellbook	253	Ambush	Rank 10	Ambush the target, causing $m2% weapon damage plus ${$m1*2.75} to the target.  Must be stealthed and behind the target.  Requires a dagger in the main hand.  Awards $s3 combo $lpoint:points;.						
48692	all		The Perfect Dissemblance: Quest Completion Script								
48693	all		The Perfect Dissemblance: Quest Completion								
48694	all		Warning		Flamebringer is attempting to buck his rider. Return to Voldrune or risk losing control.	Flamebringer is attempting to buck his rider. Return to Voldrune or risk losing control.					
48695	all		Imbue Power Shield State								
48696	all		Intimidating Roar		Roars at an enemy, paralyzing it with terror for $d. and causing all other nearby enemies to flee in fear.	Intimidated.					
48697	all		Mighty Blow		Inflicts $s1% of normal damage to an enemy, knocking it back.						
48698	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
48699	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
48700	all		Healing Wave		Calls upon Nature magic to heal an ally.						
48701	all		Throw Bomb by Proxy		Forces a passenger to cast a spell.						
48702	all		Fervor		Increases the caster's movement speed by $s2% and damage by $s3%. While under the affects of Fervor, the caster is unable to be slowed or stopped. Lasts $d. Once this effect ends, the caster is stuned for $48703d.	Unstoppable.\nIncreases movement speed by $s2%.\nIncreases damage by $s3%.\nStunned for $48703d when effect ends.					
48703	all		Fervor		Increases the caster's movement speed by $48702s2% and damage by $48702s3%. While under the affects of Fervor, the caster is unable to be slowed or stopped. Lasts $48702d. Once this effect ends, the caster is stuned for $48703d.	Stunned.					
48704	all		Summon Spirit of Competition		Summons a wild Spirit of Competition. Used by Commoners during the Spirit of Competition event.						
48706	all		Purge Vehicle Control		Removes all buffs from a vehicle when the master leaves an area. This should remove the possession.						
48707	spellbook	772	Anti-Magic Shell		Surrounds the Death Knight in an Anti-Magic Shell, absorbing $48707s1% of the damage dealt by harmful spells (up to a maximum of $s2% of the Death Knight's health) and preventing application of harmful magical effects.  Damage absorbed by Anti-Magic Shell energizes the Death Knight with additional runic power.  Lasts $48707d.	Spell damage reduced by $s1%.\nImmune to magic debuffs.					
48708	all		Pet Toy - Fetch Stick - Has Stick								
48709	all		Spirit of Competition Despawn Control Aura								
48710	all		Summon Freed Alliance Scout								
48711	all		Destructive Ward		Places a Destructive Ward at the end of the path leading out of the Obsidian Dragonshrine.						
48712	all		Rod of Compulsion		Focus your will upon the target in order to get them to denounce their affiliation with the Scarlet Onslaught before they die.						
48713	all		Despawn Self								
48714	all		Compelled			Will denounce the Scarlet Onslaught before he dies!					
48715	all		Summon Smoldering Skeleton								
48716	all		Dual Wield 2H Test								
48717	all		Dual Wield 2H Test Penalty		Allows you to equip two-handed axes, maces and swords in one hand, but you attack $s2% slower than normal.						
48718	all		Summon Smoldering Construct								
48719	all		Water Breathing		Allows the Imbiber to breathe water for $d.	Waterbreathing.					
48720	all		Food		Restores ${$m1*18/4} health over $d.  Can only be consumed underwater.  Must remain motionless while eating.	Restores $/5;s1 health per second.					
48721	spellbook	770	Blood Boil	Rank 1	Boils the blood of all enemies within $a1 yards, dealing $s1 Shadow damage.  Deals additional damage to targets infected with Blood Plague or Frost Fever.						
48722	all		Pet Toy - Pet Leash - Rope		A rope leash.	A rope leash.					
48723	all		The Denouncement: Commander Jordan Kill Credit								
48724	all		The Denouncement: Commander Jordan On Death								
48725	all		The Denouncement: Lead Cannoneer Zierhut Kill Credit								
48726	all		The Denouncement: Lead Cannoneer Zierhut On Death								
48727	all		The Denouncement: Blacksmith Goodman Kill Credit								
48728	all		The Denouncement: Blacksmith Goodman On Death								
48729	all		The Denouncement: Stable Master Mercer Kill Credit								
48730	all		The Denouncement: Stable Master Mercer On Death								
48731	all		Quarterflash's Homing Bot		Place on the ground near Siege Engineer Quarterflash to activate.						
48732	all		Mine Explosion								
48733	all		Destructive Pulse		Inflicts $s1 Fire damage to an enemy over $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
48734	all		Destructive Barrage		Deals $s1 Fire damage do nearby enemies.						
48735	all		Destructive Ward Powerup								
48737	all		Replacement Bot								
48738	all		Stamp Out Necromantic Rune		Stamp out a Necromantic Rune inside the Obsidian Dragonshrine.						
48739	all		Winterfin First Responder		Calls forth a Winterfin First Responder to fight at your side.  Using the horn will consume it.						
48740	all		Place Dynamite								
48741	all		Planting Wintergarde Mine Bomb		Places a Wintergarde Mine bomb at the entrance to Wintergarde Mine.						
48742	all		Wintergarde Mine Explosion								
48743	spellbook	770	Death Pact		Sacrifices an undead minion, healing the Death Knight for $s3% of $Ghis:her; maximum health.  This heal cannot be a critical.						
48744	all		Upper Wintergarde Mine Credit								
48745	all		Lower Wintergarde Mine Credit								
48746	all		Tap Upper Mine								
48747	all		Tap Lower Mine								
48748	all		Absorb Image		Absorbs the image of the target for duplication.	Image being absorbed for duplication.					
48749	all		Alliance Log Ride Begin								
48750	all		Burning Depths Necrolyte Image			Appears identical to a Burning Depths Necrolyte.  This spell will be removed by combat.					
48751	all		Log Ride Alliance 00								
48752	all		Bear Fishing		Grab a passenger and pull them inside.						
48753	all		A Fall from Grace: Bell Rung Dummy Aura								
48754	all		Ride Vehicle								
48755	all		Teleport to Nexus Rings DND		Teleport player to Blackwing Lair.						
48756	all		A Fall from Grace: Ring Kissed Dummy Aura								
48757	all		A Fall from Grace: Summon High Abbot Landgren								
48758	all		Summon Fishing Target								
48759	all		A Fall from Grace: Bunny Force Cast								
48760	all		Teleport to Coldarra DND		Teleports a player to Coldarra.						
48761	all		Scarlet Raven Priest Image			Certain to fool the Scarlet Onslaught. Must stay within New Hearthglen or the image will be lost!					
48762	all		A Fall from Grace: Scarlet Raven Priest Image - Master								
48763	all		Scarlet Raven Priest Image			Certain to fool the Scarlet Onslaught. Must stay within New Hearthglen or the image will be lost!					
48764	all		Burning Oil		Forces a passenger to cast a spell.						
48765	all		A Fall from Grace: Quest Completion								
48766	all		Frost Breath		Deals $s1 Frost damage.  Only useful versus Onslaught Gryphon Riders.						
48768	all		Gallop		Increases movement speed by $s1% for $d.	Increases movement speed by $s1%.					
48769	all		A Fall from Grace: Quest Completion Script								
48770	all		Serinar's Vision		Allows Serinar to see through the target's eyes.	Serinar sees through your eyes...					
48771	all		A Fall from Grace: Kill Credit								
48772	all		Remove Serinar's Disguise and Sight								
48773	all		A Fall from Grace: High Abbot Ride Vehicle								
48774	all		A Fall from Grace: Quest Accept								
48775	all		Healing Beam								
48776	all		Mount Speed		Increases mount speed by $s1%.  Does not work for players above level 70.	Mount speed increased by $s1%.					
48777	all		Mount Speed		Increases mount speed by $s1%.  Does not work for players above level 70.	Mounted speed increased by $s1%.					
48778	spellbook	772,777	Acherus Deathcharger	Summon	Summons and dismisses your rideable Acherus Deathcharger.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
48779	all		Start Shredder		Places player it the cockpit of a Refurbished Shredder.						
48780	all		Small Fire								
48781	spellbook	594	Holy Light	Rank 12	Heals a friendly target for $s1.						
48782	spellbook	594	Holy Light	Rank 13	Heals a friendly target for $s1.						
48783	all		Trample		Inflicts $s1 Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement by $s2% for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
48784	spellbook	594	Flash of Light	Rank 8	Heals a friendly target for $s1.						
48785	spellbook	594	Flash of Light	Rank 9	Heals a friendly target for $s1.						
48786	all		Neltharion's Flame Fire Bunny: Periodic Fire Aura								
48787	all		Neltharion's Flame Fire Bunny: Fire Aura Dummy								
48788	spellbook	594	Lay on Hands	Rank 5	Heals a friendly target for an amount equal to the Paladin's maximum health and restores $s2 of their mana.  If used on self, the Paladin cannot be targeted by Divine Shield, Divine Protection, Hand of Protection, or self-targeted Lay on Hands again for $25771d.  Also cannot be used on self within $61987d of using Avenging Wrath.						
48789	spellbook	755	Purified Shadowsong Amethyst								
48790	all		Neltharion's Flame		Throw into the magmawyrm resurrection chamber to cleanse the remaining black dragon bones.						
48791	all		Fern Feeder Missile								
48792	spellbook	771	Icebound Fortitude		The Death Knight freezes $Ghis:her; blood to become immune to Stun effects and reduce all damage taken by $?s58625[$58625s1][$s3]% plus additional damage reduction based on Defense for $d.	Damage taken reduced.\nImmune to Stun effects.					
48793	all		Fern Feeder Missile Effect								
48794	all		Cast Net		Attempt to catch a Northern Salmon. Can only be used while close to a School of Northen Salmon.						
48795	all		Fern Feeder Visual								
48796	all		Wintergarde Invisibility Type C								
48797	all		See Wintergarde Invisibility Type C								
48798	all		Invisible Stalker Fern Feeder Missile								
48799	all		Invisible Stalker Fern Feeder Missile Effect								
48800	spellbook	594	Exorcism	Rank 8	Causes ${$m1+0.15*$SPH+0.15*$AP} to ${$M1+0.15*$SPH+0.15*$AP} Holy damage to an enemy target.  If the target is Undead or Demon, it will always critically hit.						
48801	spellbook	594	Exorcism	Rank 9	Causes ${$m1+0.15*$SPH+0.15*$AP} to ${$M1+0.15*$SPH+0.15*$AP} Holy damage to an enemy target.  If the target is Undead or Demon, it will always critically hit.						
48802	all		Trick or Treat		Target gets a trick or a treat.						
48803	all		Quest 12214 reward serverside spell								
48804	all		Fresh Remounts: Onslaught Riding Crop Cleanup								
48805	spellbook	184	Hammer of Wrath	Rank 5	Hurls a hammer that strikes an enemy for ${$m1+0.15*$SPH+0.15*$AP} to ${$M1+0.15*$SPH+0.15*$AP} Holy damage.  Only usable on enemies that have 20% or less health.						
48806	spellbook	184	Hammer of Wrath	Rank 6	Hurls a hammer that strikes an enemy for ${$m1+0.15*$SPH+0.15*$AP} to ${$M1+0.15*$SPH+0.15*$AP} Holy damage.  Only usable on enemies that have 20% or less health.						
48807	all		Runic Healing Injector		Converts $s1 Runic Healing Potions into compact injectors.						
48808	all		Binding Death								
48809	all		Binding Life			Spirit form. This effect only functions at the Forgotten Shore.					
48810	all		Death's Door		Separates the soul from the body for a short time. Only usable at the Forgotten Shore.						
48811	all		Despawn Forgotten Soul								
48812	all		Renew Skirmisher		Heals a wounded skirmisher at Blue Sky Logging Ground.						
48813	all		Kill Credit								
48814	all		See Death's Door								
48815	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
48816	spellbook	594	Holy Wrath	Rank 4	Sends bolts of holy power in all directions, causing ${$m1+0.07*$SPH+0.07*$AP} to ${$M1+0.07*$SPH+0.07*$AP} Holy damage and stunning all Undead and Demon targets within $a1 yds for $d.	Stunned.					
48817	spellbook	594	Holy Wrath	Rank 5	Sends bolts of holy power in all directions, causing ${$m1+0.07*$SPH+0.07*$AP} to ${$M1+0.07*$SPH+0.07*$AP} Holy damage and stunning all Undead and Demon targets within $a1 yds for $d.	Stunned.					
48818	spellbook	594	Consecration	Rank 7	Consecrates the land beneath the Paladin, doing ${8*($m1+0.04*$SPH+0.04*$AP)} Holy damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
48819	spellbook	594	Consecration	Rank 8	Consecrates the land beneath the Paladin, doing ${8*($m1+0.04*$SPH+0.04*$AP)} Holy damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
48820	spellbook	594	Holy Shock	Rank 6	Blasts the target with Holy energy, causing $48822s1 Holy damage to an enemy, or $48820s1 healing to an ally.						
48821	spellbook	594	Holy Shock	Rank 7	Blasts the target with Holy energy, causing $48823s1 Holy damage to an enemy, or $48821s1 healing to an ally.						
48822	spellbook	594	Holy Shock	Rank 6	Blasts the target with Holy energy, causing $48822s1 Holy damage to an enemy, or $48820s1 healing to an ally.						
48823	spellbook	594	Holy Shock	Rank 7	Blasts the target with Holy energy, causing $48823s1 Holy damage to an enemy, or $48821s1 healing to an ally.						
48824	spellbook	594	Holy Shock	Rank 6	Blasts the target with Holy energy, causing $48822s1 Holy damage to an enemy, or $48820s1 healing to an ally.						
48825	spellbook	594	Holy Shock	Rank 7	Blasts the target with Holy energy, causing $48823s1 Holy damage to an enemy, or $48821s1 healing to an ally.						
48826	spellbook	267	Avenger's Shield	Rank 4	Hurls a holy shield at the enemy, dealing ${$m1+0.07*$SPH+0.07*$AP} to ${$M1+0.07*$SPH+0.07*$AP} Holy damage, Dazing them and then jumping to additional nearby enemies.  Affects $x1 total targets.  Lasts $d.	Dazed.					
48827	spellbook	267	Avenger's Shield	Rank 5	Hurls a holy shield at the enemy, dealing ${$m1+0.07*$SPH+0.07*$AP} to ${$M1+0.07*$SPH+0.07*$AP} Holy damage, Dazing them and then jumping to additional nearby enemies.  Affects $x1 total targets.  Lasts $d.	Dazed.					
48828	all		Create Murkweed Elixir								
48829	all		Forgotten Peasant Credit								
48830	all		Forgotten Rifleman Credit								
48831	all		Forgotten Knight Credit								
48832	all		Forgotten Captain Credit								
48833	all		Primal Instinct		Your Mangle ability has a chance to grant $48834s1 agility for $48834d.						
48834	all		Primal Fury	Rank 5	Agility increased by $s1.	Agility increased by $s1.					
48835	all		Justice		Causes your Judgements to increase your Critical Strike Rating by $48836s1 for $48836d.						
48836	all		Vengeful Justice		Increases critical strike rating by $s	Increases critical strike rating and spell critical strike rating by $s1.					
48837	all		Elemental Tenacity		Your Shock spells have a chance to grant you $48838s1 attack power for $48838d.	Your Shock spells have a chance to grant you $48838s1 attack power for $48838d.					
48838	all		Elemental Tenacity		Increased attack power by $s1.	Increased attack power by $s1.					
48845	all		Renew Infantry		Heals a wounded infantry unit at Blue Sky Logging Grounds.						
48846	all		Runic Infusion		Increases spell power by $s1 for $d.	Spell power increased by $s1					
48847	all		Precise Strikes		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
48848	all		Feral Fury		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
48849	all		Fearsome Roar		Reduces all damage done by nearby enemies by $s1 for $d.	Damage done by attacks and spells reduced by $s1.					
48850	all		Vengeful Bite		Deals a vengeful blow, instantly killing the target.	Deals a vengeful blow, instantly killing the target.					
48851	all		Grave Strike		Slashes the target dealing weapon damage and afflicts the target with Grave Strike. Grave Strike deals $48852s1 Shadow damage to nearby friends of the target after $t2 sec.	Deals $48852s1 Shadow damage to nearby friends after $t2 sec.					
48852	all		Grave Strike		Slashes the target dealing weapon damage and afflicts the target with Grave Strike. Grave Strike deals $48852s1 Shadow damage to nearby friends of the target after $t2 sec.						
48854	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
48855	all		Healing Purity		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
48856	all		Multi Slash								
48862	all		High Commander Halford Wyrmbane: Westguard Keep to Wintergarde Keep Taxi								
48863	all		Healing Splendor		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
48864	all		Aura of the Forgotten		Friend to the ghosts of the Forgotten Shore.	Friend to the ghosts of the Forgotten Shore.					
48865	all		Perfumed Grace		Increases your haste rating by $s1 for $d1.	Increases haste rating by $s1.					
48866	all		Orik's Song		Places Orik's orb at the center of the ruins found at the Forgotten Shore.	Places Orik's orb at the center of the ruins found at the Forgotten Shore.					
48867	all		Maddened Flailing		Increases your haste rating by $s1 for $d1.	Increases haste rating by $s1.					
48868	all		Skycaller's Swiftness		Increases your haste rating by $s1 for $d1.	Increases haste rating by $s1.					
48869	all		Bambina's Vengeance		Increases the caster's attack speed by $s2% and all damage it deals by $s1% for $d.	All damage dealt is increased by $s1%.\nAttack speed increased by $s2%.					
48870	all		Summon Draknid Spiders Trigger								
48871	all		Aimed Shot		An aimed shot deals $s1 damage and reduces healing done to that target by $s2%.  Lasts $d.	Decreases healing received by $s2%.					
48872	all		Multi-Shot		Fires several missiles, hitting $x1 targets for $s1 damage.						
48873	all		Mangling Slash		Slashes at an enemy, dealing $s1% weapon damage and increasing the damage it takes from Bleed effects by $s2%.	All bleed effects cause $s2% additional damage.					
48874	all		Skycaller's Swiftness		Increases your haste rating by $s1 for $d1.	Increases haste rating by $s1.					
48875	all		Spell Power		Increases spell power by $s2 for $d.	Spell power increased by $s2.					
48876	all		Beast's Mark		Places the Beast's Mark on the target, causing the target to take $48877s1 damage whenever they are damaged by a Beast.	Deals $48877s1 damage when damaged by Beasts.					
48877	all		Beast's Mark		Places the Beast's Mark on the target, causing the target to take $48877s1 damage whenever they are damaged by a Beast.						
48878	all		Piercing Slash		Slashes at an enemy, dealing $s1% weapon damage and reducing its armor by $s2%.	Armor reduced by $s2%.					
48880	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	$s1 Physical damage inflicted every $t1 sec.					
48881	all		Refurbished Shredder Key		Places you in control of a Refurbished Shredder Vehicle.						
48882	all		Spirits Redeemed			Redeemed.					
48883	all		Disarm		Disarms an enemy, forcing it to stop wielding its weapon for $d.	Not wielding a weapon.					
48889	all		Pyroblast Cinnamon Ball		Increases spell power by $s1 for $d.	Spell power increased by $s1.					
48890	all		G.N.E.R.D.S.		Increases defense rating by $s1 for $d.	Increases defense rating by $s1.					
48891	all		Soothing Spearmint Candy		Increases hit rating by $s1 for $d.	Hit rating increased by $s1.					
48892	all		Chewy Fel Taffy		Increases hit rating by $s1 for $d.	Increases hit rating by $s1.					
48893	all		Sunder Armor								
48894	all		Chain Heal		Infuses a wounded ally with healing energy that spreads to another nearby ally. The spell affects up to $x1 targets, but the healing energy is diminished by 50% for each successive target.						
48895	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
48896	all		Shoot Flame Arrow								
48901	all		Blue Smoke		Throw a blue smoke flare at a specific location that lasts for $d.						
48902	all		Lighthouse								
48903	all		Runed Giant Run Pulse								
48904	all		Runed Giant Run Pulse Effect								
48917	all		Who Are They: Cast from Questgiver								
48918	all		Geist Wall Stand								
48919	all		Geist Wall Jump								
48920	all		Grievous Bite		A vicious attack that causes the target to bleed profusely until fully healed.	Physical damage inflicted every $t2 sec.\nYou will bleed until fully healed.					
48929	all		Extract Gas		Extracts gas from a nearby gas cloud.						
48930	all		Geist Wall Walk								
48931	spellbook	184	Blessing of Might	Rank 9	Places a Blessing on the friendly target, increasing attack power by $s1 for $d.  Players may only have one Blessing on them per Paladin at any one time.	Increases attack power by $s1.					
48932	spellbook	184	Blessing of Might	Rank 10	Places a Blessing on the friendly target, increasing attack power by $s1 for $d.  Players may only have one Blessing on them per Paladin at any one time.	Increases attack power by $s1.					
48933	spellbook	184	Greater Blessing of Might	Rank 4	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Might, increasing attack power by $s1 for $d.  Players may only have one Blessing on them per Paladin at any one time.	Increases attack power by $s1.					
48934	spellbook	184	Greater Blessing of Might	Rank 5	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Might, increasing attack power by $s1 for $d.  Players may only have one Blessing on them per Paladin at any one time.	Increases attack power by $s1.					
48935	spellbook	594	Blessing of Wisdom	Rank 8	Places a Blessing on the friendly target, restoring $s1 mana every 5 seconds for $d.  Players may only have one Blessing on them per Paladin at any one time.	Restores $s1 mana every 5 seconds.					
48936	spellbook	594	Blessing of Wisdom	Rank 9	Places a Blessing on the friendly target, restoring $s1 mana every 5 seconds for $d.  Players may only have one Blessing on them per Paladin at any one time.	Restores $s1 mana every 5 seconds.					
48937	spellbook	594	Greater Blessing of Wisdom	Rank 4	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Wisdom, restoring $s1 mana every 5 seconds for $d.  Players may only have one Blessing on them per Paladin at any one time.	Restores $s1 mana every 5 seconds.					
48938	spellbook	594	Greater Blessing of Wisdom	Rank 5	Gives all members of the raid or group that share the same class with the target the Greater Blessing of Wisdom, restoring $s1 mana every 5 seconds for $d.  Players may only have one Blessing on them per Paladin at any one time.	Restores $s1 mana every 5 seconds.					
48941	spellbook	267	Devotion Aura	Rank 9	Gives $s1 additional armor to party and raid members within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Increases armor by $s1.					
48942	spellbook	267	Devotion Aura	Rank 10	Gives $s1 additional armor to party and raid members within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Increases armor by $s1.					
48943	spellbook	267	Shadow Resistance Aura	Rank 5	Gives $s1 additional Shadow resistance to all party and raid members within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Increases Shadow resistance by $s1.					
48945	spellbook	267	Frost Resistance Aura	Rank 5	Gives $s1 additional Frost resistance to all party and raid members within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Increases Frost resistance by $s1.					
48947	spellbook	267	Fire Resistance Aura	Rank 5	Gives $s1 additional Fire resistance to all party and raid members within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Increases Fire resistance by $s1.					
48949	spellbook	594	Redemption	Rank 6	Brings a dead player back to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
48950	spellbook	594	Redemption	Rank 7	Brings a dead player back to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
48951	spellbook	267	Holy Shield	Rank 5	Increases chance to block by $s1% for $d and deals $s2 Holy damage for each attack blocked while active.  Each block expends a charge.  $n charges.	Block chance increased by $s1%.  $s2 Holy damage dealt to attacker when blocked.  $n charges.					
48952	spellbook	267	Holy Shield	Rank 6	Increases chance to block by $s1% for $d and deals $s2 Holy damage for each attack blocked while active.  Each block expends a charge.  $n charges.	Block chance increased by $s1%.  $s2 Holy damage dealt to attacker when blocked.  $n charges.					
48953	all		Infect!								
48954	spellbook	777	Swift Zhevra		Summons and dismisses a rideable Swift Zhevra.  This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
48955	all		Refer A Friend Summon Effect		Triggered by Refer-A-Friend Summon request						
48956	all		Create Direbrew's Shanker		Break this on a monster.						
48958	all		Alliance Random Log Ride								
48960	all		Horde Log Ride 01 Begin								
48961	all		Log Ride Horde 00								
48962	spellbook	772	Virulence	Rank 1	Increases your chance to hit with your spells by $s1% and reduces the chance that your damage over time diseases can be cured by $s2%.						
48963	spellbook	772	Morbidity	Rank 1	Increases the damage and healing of Death Coil by $s1% and reduces the cooldown on Death and Decay by $/1000;s2 sec.						
48964	all		Ember Bolt Periodic								
