spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
53292	spellbook	51	Hunting Party	Rank 3	Increases your total Agility by an additional $s2%, and your Arcane Shot, Explosive Shot and Steady Shot critical strikes have a $h% chance to grant up to 10 party or raid members mana regeneration equal to 1% of the maximum mana per 5 sec. Lasts for $57669d.						
53295	spellbook	51	Noxious Stings	Rank 1	If Wyvern Sting is dispelled, the dispeller is also afflicted by Wyvern Sting lasting $s2% of the duration remaining, and increases all damage done by you on targets afflicted by your Serpent Sting by $s1%.						
53296	spellbook	51	Noxious Stings	Rank 2	If Wyvern Sting is dispelled, the dispeller is also afflicted by Wyvern Sting lasting $s2% of the duration remaining, and increases all damage done by you on targets afflicted by your Serpent Sting by $s1%.						
53297	spellbook	51	Noxious Stings	Rank 3	If Wyvern Sting is dispelled, the dispeller is also afflicted by Wyvern Sting lasting $s2% of the duration remaining, and increases all damage done by you on targets afflicted by your Serpent Sting by $s1%.						
53298	spellbook	51	Point of No Escape	Rank 1	Increases the critical strike chance of all of your attacks on targets affected by your Frost Trap, Freezing Trap and Freezing Arrow by $s1%.						
53299	spellbook	51	Point of No Escape	Rank 2	Increases the critical strike chance of all of your attacks on targets affected by your Frost Trap, Freezing Trap and Freezing Arrow by $s1%.						
53301	spellbook	51	Explosive Shot	Rank 1	You fire an explosive charge into the enemy target, dealing ${$RAP*0.14+$m1}-${$RAP*0.14+$M1} Fire damage. The charge will blast the target every second for an additional $d.	Taking Fire damage every second.					
53302	spellbook	51	Sniper Training	Rank 1	Increases the critical strike chance of your Kill Shot ability by $53302s2%, and while standing still for $53302s1 sec, you gain Sniper Training increasing the damage done by your Steady Shot, Aimed Shot, Black Arrow and Explosive Shot by $64418s1% for $64418d.						
53303	spellbook	51	Sniper Training	Rank 2	Increases the critical strike chance of your Kill Shot ability by $53303s2%, and while standing still for $53303s1 sec, you gain Sniper Training increasing the damage done by your Steady Shot, Aimed Shot, Black Arrow and Explosive Shot by $64419s1% for $64419d.						
53304	spellbook	51	Sniper Training	Rank 3	Increases the critical strike chance of your Kill Shot ability by $53304s2%, and while standing still for $53304s1 sec, you gain Sniper Training increasing the damage done by your Steady Shot, Aimed Shot, Black Arrow and Explosive Shot by $64420s1% for $64420d.						
53305	all		Rocket Launch		Fires a missile at an enemy that inflicts $53306s1 damage.						
53306	all		Rocket Launch								
53307	spellbook	574	Thorns	Rank 8	Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
53308	spellbook	574	Entangling Roots	Rank 8	Roots the target in place and causes $o2 Nature damage over $d.  Damage caused may interrupt the effect.	Rooted.  Causes $s2 Nature damage every $t2 seconds.					
53310	all		Flight - Westfall to Light's Breach								
53311	all		Flight - Westfall to Light's Breach								
53312	spellbook	574	Nature's Grasp	Rank 8	While active, any time an enemy strikes the caster they have a $h% chance to become afflicted by Entangling Roots (Rank 8).  $n charges.  Lasts $d.	Melee damage you take has a chance to entangle the enemy.					
53313	all		Entangling Roots	Rank 8	Roots the target in place and causes $o2 Nature damage over $d.  Damage caused may interrupt the effect.	Rooted.  Causes $s2 Nature damage every $t2 seconds.					
53314	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
53315	all		Pet Skull Appearance								
53316	spellbook	778	Ghostly Skull		Right Click to summon and dismiss your ghostly skull.						
53317	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Deals $s1 Physical damage every $t1 sec.					
53318	all		Smash		Smashes the target, inflicting $s1 damage and knocking them up.						
53322	all		Crushing Webs		Casts a web over an enemy, immobilizing it and dealing $s2 damage per second for $d.	Immobilized.\nDeals $s2 damage per sec.					
53323	spellbook	770,776	Rune of Swordshattering		Affixes your two-handed rune weapon with a rune that increases Parry chance by 4% and reduces the duration of Disarm effects by $43588s1%.  Modifying your rune weapon requires a Rune Forge in Ebon Hold.						
53325	all		SelfSheep	Rank 4							
53326	all		Throw Wolf Bait		Throw the drugged bait to an Oil-stained Wolf. Then, sit back and enjoy the results.						
53327	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
53328	all		Land Flying Machine Credit								
53329	all		Smite Undead		Smites undead for $s1% weapon damage.						
53330	all		Infected Wound		Increases the Physical damage taken by an enemy for $d.	Physical damage taken is increased by $s1%.					
53331	spellbook	770,776	Rune of Lichbane		Affixes your rune weapon with a rune that adds 2% extra weapon damage as Fire damage or 4% versus Undead targets.  Modifying your rune weapon requires a Rune Forge in Ebon Hold.						
53332	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
53333	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
53334	all		Animate Bones		Tosses out a pile of bones and brings them to life. Creates one set of animated bones every $53334t1 sec for $53334d.						
53335	all		Stormwind Harbor Flight - Peaceful								
53336	all		Animate Bones		Tosses out a pile of bones and brings them to life. Creates one set of animated bones every $53334t1 sec for $53334d.						
53337	all		Static Overload		Charges an enemy with energy, inflicting $52659s1 Nature damage over $52658d and periodically zaps it's nearby allies for $52659s1 Nature damage. After $52658d, an electrical explosion occurs causing an additional $s1 Nature damage to all enemies within $a1 yards and knocking them back.						
53338	spellbook	163	Hunter's Mark	Rank 5	Places the Hunter's Mark on the target, increasing the ranged attack power of all attackers against that target by $s2.  In addition, the target of this ability can always be seen by the hunter whether it stealths or turns invisible.  The target also appears on the mini-map.  Lasts for $d.	All attackers gain $s2 ranged attack power against this target.					
53339	spellbook	51	Mongoose Bite	Rank 6	Attack the enemy for ${$AP*0.2+$m1} damage.						
53340	all		Shoot Primer								
53341	spellbook	771,776	Rune of Cinderglacier		Affixes your rune weapon with a rune that has a chance to increase the damage by $53386s1% for your next 2 attacks that deal Frost or Shadow damage.  Modifying your rune weapon requires a Rune Forge in Ebon Hold.						
53342	spellbook	776	Rune of Spellshattering		Affixes your two-handed rune weapon with a rune that deflects $53362s1% of all spell damage and reduces the duration of Silence effects by $60209s1%.  Modifying your rune weapon requires a Rune Forge in Ebon Hold.						
53343	spellbook	771,776	Rune of Razorice		Affixes your weapon with a rune that causes 2% extra weapon damage as Frost damage and increases enemies' vulnerability to your Frost attacks. Modifying your rune weapon requires a Rune Forge in Ebon Hold.						
53344	spellbook	776	Rune of the Fallen Crusader		Affixes your rune weapon with a rune that has a chance to heal you for $53365s2% and increase total Strength by $53365s1% for $53365d.  Modifying your rune weapon requires a Rune Forge in Ebon Hold.						
53345	all		Arrow Assault		Fires an explosive arrow that does $53349s1 damage to all enemies in a 4 yard radius.						
53346	all		Frenzyheart Kill Indicator								
53347	all		Frenzyheart Kill Credit								
53348	all		Arrow Assault		Fires an explosive arrow that does $53349s1 damage to all enemies in a 4 yard radius.						
53349	all		Arrow Assault		Deals $s1 damage to all enemies in a 4 yard radius.						
53350	all		Quenching Mist		Cold mist fills the air, quenching flame effects and healing nearby friends.	Heals nearby friends for $s1 every $t1 sec. and quenches flame effects.					
53351	spellbook	163	Kill Shot	Rank 1	You attempt to finish the wounded target off, firing a long range attack dealing $s2% weapon damage plus ${$RAP*0.40+$m1*2}. Kill Shot can only be used on enemies that have 20% or less health.						
53352	spellbook	51	Explosive Shot		You fire an explosive charge into the enemy target, dealing Fire damage. The charge will blast the target every second for an additional $53301d.						
53353	all		Chimera Shot - Serpent		You deal $53209s3% weapon damage, refreshing the current Sting on your target and triggering an effect:\n\nSerpent Sting - Instantly deals 40% of the damage done by your Serpent Sting.\n\nViper Sting - Instantly restores mana to you equal to 60% of the total amount drained by your Viper Sting.\n\nScorpid Sting - Attempts to Disarm the target for 10 sec. This effect cannot occur more than once per 1 minute.						
53354	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
53355	all		Strength of the Frenzyheart		Unleashes the secret strength of the Frenzyheart, heavily intoxicating the imbiber, increasing resistance to pain dramatically, and dealing powerful blows on top of normal damage.	Intoxicated. Resistance to pain dramatically increased and powerful blows dealt on top of normal damage.					
53356	all		Attack Power 200		Increases attack power by $s1.						
53357	all		Strength of the Frenzyheart		Unleashes the secret strength of the Frenzyheart, heavily intoxicating the imbiber, increasing resistance to pain dramatically, and dealing powerful blows on top of normal damage.	Intoxicated. Resistance to pain dramatically increased and powerful blows dealt on top of normal damage.					
53358	all		Chimera Shot - Viper		You deal $53209s3% weapon damage, refreshing the current Sting on your target and triggering an effect:\n\nSerpent Sting - Instantly deals 40% of the damage done by your Serpent Sting.\n\nViper Sting - Instantly restores mana to you equal to 60% of the total amount drained by your Viper Sting.\n\nScorpid Sting - Attempts to Disarm the target for 10 sec. This effect cannot occur more than once per 1 minute.						
53359	all		Chimera Shot - Scorpid		You deal $53209s3% weapon damage, refreshing the current Sting on your target and triggering an effect:\n\nSerpent Sting - Instantly deals 40% of the damage done by your Serpent Sting.\n\nViper Sting - Instantly restores mana to you equal to 60% of the total amount drained by your Viper Sting.\n\nScorpid Sting - Attempts to Disarm the target for 10 sec. This effect cannot occur more than once per 1 minute.	Disarmed.					
53360	all		Teleport to Dalaran		Teleport to Dalaran.						
53361	all		Frenzy		Attack speed increased by $s1% for $d.	Attack speed increased by $s1%.					
53362	all		Rune of Spellshattering								
53363	all		Wing Buffet		Inflicts $s2 damage to enemies in a cone in front of the caster, knocking them back and slowing their movement speed.						
53364	all		Etymidian Exit Dummy								
53365	all		Unholy Strength		Affixes your rune weapon with a rune that has a chance to heal you for $53365s2% and increase total Strength by $53365s1% for $53365d.	Strength increased by $s1%.					
53366	all		Chimera Shot - Wyvern		You deal $53209s3% weapon damage, refreshing the current Sting on your target and triggering an effect:\n\nSerpent Sting - Instantly deals 40% of the damage done by your Serpent Sting.\n\nViper Sting - Instantly restores mana to you equal to 60% of the total amount drained by your Viper Sting.\n\nScorpid Sting - Attempts to Disarm the target for 10 sec. This effect cannot occur more than once per 1 minute.						
53367	all		Hunting Party		Your critical shots have a chance to grant mana, energy, rage, or runic power to your party members.						
53368	all		Hunting Party		Your critical shots have a chance to grant mana, energy, rage, or runic power to your party members.						
53369	all		Hunting Party		Your critical shots have a chance to grant mana, energy, rage, or runic power to your party members.						
53370	all		Hunting Party		Your critical shots have a chance to grant mana, energy, rage, or runic power to your party members.						
53371	all		Power of the Great Ones		Unleashes the power of the Great Ones, increasing resistance to damage and siphoning energy with all damage dealt.	Increases resistance to damage and siphons energy with all damage dealt.					
53372	all		Power of the Great Ones		Unleashes the power of the Great Ones, increasing resistance to damage and siphoning energy with all damage dealt.	Increases resistance to damage and siphons energy with all damage dealt.					
53373	all		Thunderbrew's Hard Ale		Restores $o1 mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you are likely to grow in size.	Restores $/5;s1 mana per second.					
53374	all		Test Whisper								
53375	spellbook	184	Sanctified Wrath	Rank 1	Increases the critical strike chance of Hammer of Wrath by $s2%, reduces the cooldown of Avenging Wrath by $/1000;s1 secs and while affected by Avenging Wrath $s3% of all damage caused bypasses damage reduction effects.						
53376	spellbook	184	Sanctified Wrath	Rank 2	Increases the critical strike chance of Hammer of Wrath by $s2%, reduces the cooldown of Avenging Wrath by $/1000;s1 secs and while affected by Avenging Wrath $s3% of all damage caused bypasses damage reduction effects.						
53379	spellbook	184	Swift Retribution	Rank 1	Your auras also increase casting, ranged and melee attack speeds by $s1%.						
53380	spellbook	184	Righteous Vengeance	Rank 1	When your Judgement, Crusader Strike and Divine Storm spells deal a critical strike, your target will take $s1% additional damage over $61840d.						
53381	spellbook	184	Righteous Vengeance	Rank 2	When your Judgement, Crusader Strike and Divine Storm spells deal a critical strike, your target will take $s1% additional damage over $61840d.						
53382	spellbook	184	Righteous Vengeance	Rank 3	When your Judgement, Crusader Strike and Divine Storm spells deal a critical strike, your target will take $s1% additional damage over $61840d.						
53385	spellbook	184	Divine Storm		An instant weapon attack that causes $s1% of weapon damage to up to ${$i-1} enemies within $a3 yards.  The Divine Storm heals up to 3 party or raid members totaling $s2% of the damage caused.						
53386	all		Cinderglacier		Damage increased by $s1% for your next 2 attacks that deal Frost or Shadow damage.	Damage increased by $s1% for your next 2 attacks that deal Frost or Shadow damage.					
53387	all		Deflection								
53388	all		Frostfever		Inflicts $s1 Frost damage to an enemy every $t1 sec and decreases attack power by 10%.	$s1 Frost damage inflicted every $t1 sec.\nAttack power decreased by 10%.					
53389	all		GPS (Greater drake Positioning System)		Asks your drake about the next step in retaking the Oculus.						
53390	all		Tidal Waves		After you cast Chain Heal or Riptide, your Healing Wave spell's cast time will be reduced by $s1% and your Lesser Healing Wave spell will have an additional $s2% chance to have critical effect. Lasts $d or until two such spells are cast.	Cast time of next Healing Wave reduced by $s1%.\nCritical effect chance of next Lesser Healing Wave increased by $s2%.					
53392	all		Mix Secret Strength of the Frenzyheart		Mix the Wolvar Berries with Thunderbrew's Hard Ale to make the Frenzyheart's secret drink.						
53394	all		Pummel		Pummels an enemy for $s1 damage and interrupts the spell being cast for $d.						
53395	all		Heroic Strike		A strong attack that deals $s1 Physical damage.						
53396	all		Forceitem Thunderbrew's Hard Ale								
53397	spellbook	270	Invigoration	Rank 1							
53398	all		Invigoration		Gain mana.						
53399	all		Sweeping Slam		Inflicts normal damage plus $s1 to enemies in a cone in front of the caster, knocking them back.						
53400	all		Acid Cloud		Sprays acid at the location of the target, creating a cloud that deals $s1 Nature damage per second to enemies inside of it. Lasts $d.	Deals $s1 Nature damage per second.					
53401	spellbook	270	Rabid		Your pet goes into a killing frenzy.  Successful attacks have a chance to increase attack power by $53403s1%.  This effect will stack up to $53403u times.  Lasts $53401d.	Hits can increase the pet's attack power.					
53402	all		Flight - Zim'Torga to Light's Breach								
53403	all		Rabid Power		Your pet goes into a killing frenzy, increasing attack power for $53401d.	Increases attack power by $s1%.					
53404	all		Flight - Zim'Torga to Light's Breach								
53405	all		Chapter IV (Epilogue)		Chapter IV	Chapter IV					
53406	all		Web Grab		Shoots out sticky webs, dealing $s2 damage and grabbing enemies, pulling them towards the caster.						
53407	spellbook	184	Judgement of Justice		Unleashes the energy of a Seal spell to judge an enemy for $20184d, preventing them from fleeing and limiting their movement speed.  Refer to individual Seals for additional Judgement effect.  Only one Judgement per Paladin can be active at any one time.						
53408	spellbook	184	Judgement of Wisdom		Unleashes the energy of a Seal spell to judge an enemy for $20186d, giving each attack a chance to restore $20268s1% of the attacker's base mana.  Refer to individual Seals for additional Judgement effect.  Only one Judgement per Paladin can be active at any one time.						
53409	spellbook	270	Lionhearted	Rank 1	Reduces the duration of all Stun and Fear effects used against your pet by $s1%.						
53411	spellbook	270	Lionhearted	Rank 2	Reduces the duration of all Stun and Fear effects used against your pet by $s1%.						
53412	all		Invigoration		Gain mana.						
53415	all		Anchor Here New								
53416	all		Energize Polished Crystal		Energize at the exposed Lifeblood Crystal.						
53418	all		Pierce Armor		Reduces an enemy's armor by $s1% for $d.	Armor reduced by $s1%.					
53419	all		Copy of Attack Power 180		Increases attack power by $s1.						
53420	all		Napalm		Shoots a geyser of liquid flame, burning all enemies in an area and inflicting additional damage every half sec. for $d.	Fire damage inflicted every $t2 sec.					
53421	all		Submerge								
53422	all		Teleport to the Halls of Stone		Teleport player to Halls of Stone.	Teleport player to Halls of Stone.					
53423	all		Teleport to the Halls of Stone		Teleport player to Halls of Stone.						
53424	all		Runeforging		Teaches the death knight how to emblazon runes upon their weapons. You will learn the following spellls: Rune of Swordbreaking, Rune of Swordshattering, Rune of Lichbane, Rune of Cinderglacier, Rune of Razorice, Rune of Spellbreaking, Rune of Spellshattering and Rune of the Fallen Crusader.						
53425	all		Throw Bear Pelt		Inflicts $s1 Physical damage.						
53426	spellbook	270	Lick Your Wounds		Your pet heals itself for $o1% of its total health over $d while channeling.	Gain $s1% of total health every $t1 sec.					
53427	spellbook	270	Great Resistance	Rank 1	Your pet takes $s1% less damage from Arcane, Fire, Frost, Nature and Shadow magic.						
53428	spellbook	776	Runeforging		Allows the Death Knight to emblazon their weapon with runes.						
53429	spellbook	270	Great Resistance	Rank 2	Your pet takes $s1% less damage from Arcane, Fire, Frost, Nature and Shadow magic.						
53430	spellbook	270	Great Resistance	Rank 3	Your pet takes $s1% less damage from Arcane, Fire, Frost, Nature and Shadow magic.						
53431	all		Runeforging		Teaches you how to emblazon runes upon your weapon.						
53432	all		Bear Trap		Place a bear trap that locks onto the first enemy that approaches, rooting them and causing $61385s2 Bleed damage per $61385t2 sec. for $61385d. Damage caused will interrupt the effect. Trap will exist for $d.  Only one trap can be active at a time.						
53434	spellbook	270	Call of the Wild		Your pet roars, increasing your pet's and your melee and ranged attack power by $s1%.  Lasts $d.	Increases your melee and ranged attack power by $s1%.					
53435	all		Teleport to CoT Stratholme Phase 4		Teleport player to inside Stratholme.	Teleport player to inside Stratholme.					
53436	all		Teleport to CoT Stratholme Phase 4		Teleport player to the inside Stratholme.						
53437	all		Backbreaker		Inflicts weapon damage and stuns the target for $d.	Stunned.					
53438	all		Incite Horror		Causes the enemy target to run in horror for $d and inflicts $s2 Shadow damage every $t2 sec.	Horrified.					
53439	all		Hex			Disoriented.					
53440	all		Arcanite Ripper		Bust out a face melter.	Time to Melt Some Faces					
53441	all		Runeforging								
53442	all		Claw Grasp		Immobilizes an enemy and inflicts $o1 damage over $d.	Immobilized.\n$o1 damage inflicted over $d.					
53444	all		WotLK Prologue Frozen Shade Visual								
53447	all		WotLK Prologue Frozen Shade, Summon								
53449	all		WotLK Prologue Frozen Shade, Face Player								
53450	spellbook	270	Grace of the Mantis	Rank 1	Reduces the chance your pet will be critically hit by melee attacks by $s1%.						
53451	spellbook	270	Grace of the Mantis	Rank 2	Reduces the chance your pet will be critically hit by melee attacks by $s1%.						
53452	all		Set Reputation Test								
53454	all		Impale		Fires a spike through the floor, impaling all targets within $53454a1 yards, dealing $53454s1 damage and knocking them up in the air. This attack ignores armor.						
53455	all		Impale		Fires a spike through the floor, impaling all targets within $53454a1 yards, dealing $53454s1 damage and knocking them up in the air.						
53456	all		Impale		Fires a spike through the floor, impaling all targets within $53454a1 yards, dealing $53454s1 damage and knocking them up in the air. This attack ignores armor.						
53457	all		Impale		Fires a spike through the floor, impaling all targets within $53454a1 yards, dealing $53454s1 damage and knocking them up in the air.						
53458	all		Impale		Fires a spike through the floor, impaling all targets within $53454a1 yards, dealing $53454s1 damage and knocking them up in the air.						
53459	all		WotLK Prologue Frozen Shade Summon Aura								
53460	all		WotLK Prologue Frozen Shade Speech								
