spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
54459	all		Maul		Attack an enemy with a powerful frontal attack, inflicting $s1 damage.						
54460	all		Charge		Lunge towards your target, stunning it for 3 seconds.	Stunned.					
54461	all		Brunnhildar Disguise								
54462	all		Howling Screech		Movement speed of nearby enemies is reduced by $s1% for $d.\nReduces the attack power of nearby enemies by $s2.	Movement speed reduced by $s1%.\nAttack power reduced by $s2%.					
54464	all		Artificer's Beam								
54466	all		Saronite Grenade		Inflicts $53261s1 Fire damage and incapacitates targets for $53261d in a 3 yard radius.  Any damage will break the effect.  Unreliable against targets higher than level 90.						
54467	all		Bone Armor		The Bone Gryphon is surrounded by 5 whirling bones.  While at least 1 bone remains, it takes 40% less damage from all sources and deals $s2% more damage with all attacks, spells and abilities.  Each spell or attack that lands consumes 1 bone.  Lasts $d.	Damage reduced by 40%.					
54468	all		Leaping Face Smash								
54469	all		Plague Strike		A vicious strike that deals talon damage plus $s1 modified by attack power and plagues the target, dealing $o2 Shadow damage over $d.  Only useful versus Onslaught Gryphon Riders.	Deals $o2 Shadow damage over $d.					
54470	all		Venomous Bite		Spits poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
54471	all		Argent Dawn Banner								
54475	all		Rampage		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1% for $d. After $d the causes exhaustion.	Physical damage dealt is increased by $s1%.\nAttack speed increased by $s2%.\nExhausts the target after $d.					
54476	all		Blood Presence		Strengthens the Bone Gryphon with the presence of blood, increasing damage by $s1% and healing the Bone Gryphon by $s2% of damage dealt.	Increases damage by $s1% and heals the Bone Gryphon by $s2% of damage dealt.  The Bone Gryphon has accelerated health regeneration outside of combat.					
54477	all		Exhausted		The Rampage has Exhausted the target, stunning the target for $d.	Stunned.					
54479	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $n charges.  Lasts $d.	Melee attacks heal the shielded target.					
54480	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.	Melee attacks heal the shielded target.					
54481	all		Chain Heal		Infuses a wounded ally with healing energy that spreads to another nearby ally. The spell affects up to $x1 targets.						
54482	all		Blood of Sseratus		Invokes the power of Sseratus to increase attack and casting speed by $s1% for $d.	Empowered by the Blood of Sseratus.\nAttack and casting speed increased by $s1%.					
54483	all		Vigor of Sseratus		Calls upon the power of Sseratus to increase attack and casting speed by $s1%, and decrease damage taken by $s2% for $d.	Empowered by Sseratus.\nAttack and casting speed increased by $s1%.\nDamage taken reduced by $s2%.					
54484	all		Summon Drakkari Snake		Summons a Drakkari Snake to aid the caster.						
54485	all		Magnetic Pull Alt								
54486	spellbook	237	Missile Barrage	Rank 2	Gives your Arcane Blast a $h% chance, and your Arcane Barrage, Fireball, Frostbolt and Frostfire Bolt spells a ${$h/2}% chance to reduce the channeled duration of the next Arcane Missiles spell by $/1000;44401S1 secs, reduce the mana cost by $44401s3%, and missiles will fire every .5 secs.						
54487	all		Jump Attack		Jumps at the target, inflicting $s2% weapon damage.						
54488	spellbook	237	Missile Barrage	Rank 3	Gives your Arcane Blast a $h% chance, and your Arcane Barrage, Fireball, Frostbolt and Frostfire Bolt spells a ${$h/2}% chance to reduce the channeled duration of the next Arcane Missiles spell by $/1000;44401S1 secs, reduce the mana cost by $44401s3%, and missiles will fire every .5 secs.						
54489	spellbook	237	Missile Barrage	Rank 4	Gives your Arcane Blast a $h% chance, and your Arcane Barrage, Fireball, Frostbolt and Frostfire Bolt spells a ${$h/2}% chance to reduce the channeled duration of the next Arcane Missiles spell by $/1000;44401S1 secs, reduce the mana cost by $44401s3%, and missiles will fire every .5 secs.						
54490	spellbook	237	Missile Barrage	Rank 5	Gives your Arcane Blast a $h% chance, and your Arcane Barrage, Fireball, Frostbolt and Frostfire Bolt spells a ${$h/2}% chance to reduce the channeled duration of the next Arcane Missiles spell by $/1000;44401S1 secs, reduce the mana cost by $44401s3%, and missiles will fire every .5 secs.						
54491	all		Conversion Beam		Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.	Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.					
54492	all		Argent Glory		$s1 Holy Damage.	$s1 Holy Damage.					
54493	all		Windfury								
54494	all		Major Agility		Increases your Agility by $s1 and your critical strike rating by $s2 for $d.  Battle Elixir. Battle Elixir.	Increases Agility by $s1 and critical strike rating by $s2. Battle Elixir.					
54495	all		Plague Spray		Summoning Plague.	Summoning Plague.					
54496	all		Summon Plague Spray		Summoning Plague.	Summoning Plague.					
54497	all		Lesser Armor		Increases armor by $s1 for $d.  Guardian Elixir.	Armor increased by $s1.  Guardian Elixir.					
54498	all		Heart of the Crusader	Rank 2	In addition to the normal effect, your Judgement spells will also increase the critical strike chance of all attacks made against that target by an additional $20336s1%.	Increases chance of critical strikes against the target by $s1%.					
54499	all		Heart of the Crusader	Rank 3	In addition to the normal effect, your Judgement spells will also increase the critical strike chance of all attacks made against that target by an additional $20337s1%.	Increases chance of critical strikes against the target by $s1%.					
54500	all		Quest Invisibility 1								
54501	all		Consume Shadows		Greatly increases the stealth detection of all party members within $a1 yds of the Voidwalker.	Greatly increases stealth detection.					
54502	all		See Quest Invisibility 1								
54503	all		Quest Invisibility 2								
54504	all		See Quest Invisibility 2								
54505	all		Plague		The Plague inflicts $s1 Shadow damage every $t for $d.	Suffering $s1 Shadow damage every $t sec.					
54506	all		Heroic Leap		Leap through the air and slam down on all enemies within $52174a1 yards of the target area, causing $52174s2% weapon damage and stunning them for $52174d.	Stunned.					
54507	all		Heroic Leap		Leap through the air and slam down on all enemies within $52174a1 yards of the target area, causing $52174s2% weapon damage and stunning them for $52174d.						
54508	all		Empowered Fury		Your felguard hurls their weapon at the target and enrages, stunning the target for some time and making your felguard deal more damage for $d.	Damage increased by $s1%.					
54509	all		Demonic Empowerment		Instantly dispels all magical effects from the Felhunter.	Instantly dispels all magical effects from the Felhunter.					
54510	all		Cauldron Stir								
54511	all		Earth Shock		Shocks an enemy with concussive force, inflicting Nature damage and interrupting the spell being cast for $d.						
54512	all		Plague Shield		Absorbs 1500 damage.	Protected by a cloud of disease. Absorbs 1500 damage.					
54513	all		Summon Proto-Drake Mount								
54514	all		Frost Tip								
54515	all		Frost Tip								
54516	all		Bloodlust		Increases melee, ranged, and spell casting speed by $s1% for all party members.  Lasts $d.	Melee, ranged, and spell casting speed increased by $s1%.					
54517	all		Magnetic Pull		Pulls an enemy target from the opposite platform to the caster.						
54518	all		Penance		Launches a volley of holy light at the target, causing $54520s1 Holy damage to an enemyevery $t2 sec for $d.	Launches a volley of holy light at the target, causing $54520s1 Holy damage to an enemyevery $t2 sec for $d.					
54519	all		Loken Sit								
54520	all		Penance		Launches a volley of holy light at the target, causing $s1 Holy damage to an enemy every $54518t2 sec for $54518d.						
54521	all		Power Infusion		Infuses the target with power, increasing spell casting speed by $s1% and reducing the mana cost of all spells by $s2%.  Lasts $d.	Spell casting speed increased by $s1% and mana cost of spells reduced by $s2%.					
54522	all		Summon Ghouls On Scarlet Crusade		Calls forth ghouls to attack aggressors, giving you time to get the Eye of Acherus to safety.	Calls forth ghouls to attack aggressors, giving you time to get the Eye of Acherus to safety.					
54524	all		Shroud of Darkness		When damaged, reduces healing received by the attacker by $54525s1%.	When damaged, reduces healing received by the attacker by $54525s1%.					
54525	all		Shroud of Darkness		Decreases healing received by $s1%.	Healing recieved decreased by $s1%.					
54526	all		Torment		Wracks an enemy's mind, inflicting $s2 Shadow damage every $t2 sec and stunning the target for $d.	Stunned.\n$s2 Shadow damage every $t2 sec.					
54527	all		Corrosive Saliva		Lick the enemy, covering it in saliva that eats away $s1% of its armor per application.  Stacks up to $u times.	Armor reduced by $s1%.					
54528	all		Static Field		Deals $s1 Nature damage to all nearby enemy targets.						
54529	all		Power Surge		Increases the caster's attack speed by $s1% and damage dealt by $s2% for $d.	Attack speed increased by $s1%.\nDamage dealt increased by $s2%.					
54530	all		Opening								
54531	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
54532	all		Ice Spike		A spike of ice inflicts $s1 Frost damage.	Inflicts $s1 Frost damage.					
54536	all		Improved Land Mine		Place an Improved Land Mine at Garm's Bane.  The unstable nature of these mines gives them an active life of $d.						
54537	all		Detonation		Deals $s1 Fire damage to all nearby enemies						
54538	all		Land Mine Proximity Warning			You are too close to a land mine to place another.					
54539	all		Throw Ice Boulder								
54540	all		Test Frostbolt Weapon	Rank 2	Launches a bolt of frost at the enemy, causing $s2 Frost damage and slowing movement speed by $s1% for $d.	Movement slowed by $s1%.					
54541	all		Aggro (5 yd pbae)								
54542	all		Fake Aggro Radius (5 yd)								
54544	all		Opening Scarlet Onslaught Trunk		Unlocks Scarlet Onslaught Trunks.						
54547	all		Summon Stormforged Raider								
54548	all		Vrykul Bowshot								
54549	all		Cosmetic Chains								
54550	spellbook	164	Cobalt Triangle Shield								
54551	spellbook	164	Tempered Saronite Belt								
54552	spellbook	164	Tempered Saronite Boots								
54553	spellbook	164	Tempered Saronite Breastplate								
54554	spellbook	164	Tempered Saronite Legplates								
54555	spellbook	164	Tempered Saronite Helm								
54556	spellbook	164	Tempered Saronite Shoulders								
54557	spellbook	164	Saronite Defender								
54558	all		Vrykul Bowshot Periodic Trigger								
54559	all		Energy Surge								
54560	all		Energy Surge								
54561	all		Self-Immolation and Knockdown (Short)								
54562	spellbook	125	Command	Racial Passive	Damage dealt by Death Knight, Hunter and Warlock pets increased by $s1%.						
54564	all		Copy of Throw Bucket		Toss to a friend, or onto a burning building.						
54565	all		Whammy		Performs a whammy on an enemy, causing Nature damage and hexing the target for $d.	Hexed.					
54566	spellbook	782	Death Knight Pet Scaling 01								
54567	all		Taxi to Death's Breach								
54568	all		Taxi to Death's Breath								
54569	all		Stance Check								
54570	all		Stance Check								
54571	all		Stance Check								
54572	all		Healing Potion		Restores $s1 health.						
54573	all		Teach Summon Miniwing	Summon							
54574	all		Taxi to Ebon Hold								
54575	all		Taxi to Ebon Hold								
54576	all		Forceitem U.D.E.D.								
54577	all		Throw U.D.E.D.		Throw the Explosive Device at an Ironwool Mammoth before it explodes.						
54578	all		Death Coil Cosmetic								
54580	all		Coagulate		The Coagulating Increases Physical damage done by $s1.	Increases Physical damage done by $s1.					
54581	all		Mammoth Explosion Spell Spawner								
54582	all		Plasma		Adds a chance to deal damage in an area around the caster when successfully hit.						
