spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
71760	all		Searching the Auction House		Searching the auction house for Snivel Rustrocket.	Searching the auction house for Snivel Rustrocket.					
71761	spellbook	6	Deep Freeze Immunity State								
71762	all		Summon Snivel								
71763	all		Summon Snivel								
71764	all		Diseased		Diseased.						
71765	all		Summon Snivel								
71769	all		Raise Dead		Raises the dead back to life to serve as undead slaves to the Lich King.						
71770	all		Ooze Spell Tank Protection								
71772	all		Bloodbolt Whirl		Summons a maelstrom of whirling Bloodbolts.	Summons a maelstrom of whirling Bloodbolts.					
71773	all		Light's Blessing								
71776	all		Snivel Rustrocket Invisibility								
71777	all		See Snivel Rustrocket Invis								
71778	all		Smite		Smites an enemy, inflicting $s1 Holy damage.						
71779	all		Smite		Smites an enemy, inflicting $s1 Holy damage.						
71780	all		Power Word: Shield		Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
71781	all		Power Word: Shield		Draws on the soul of the party member to shield them, absorbing $s1 damage.  Lasts $d.  While the shield holds, spellcasting will not be interrupted by damage.  Once shielded, the target cannot be shielded again for $6788d.	Absorbs damage.					
71782	all		Flash Heal	Rank 11	Heals a friendly target for $s1.						
71783	all		Flash Heal	Rank 11	Heals a friendly target for $s1.						
71784	all		Hammer of Betrayal		Stuns the target for $d.	Stunned.					
71785	all		Conflagration		Sets an enemy aflame, inflicting $o1 Fire damage over $d. and sending it into a state of panic. While the target is affected, the flames periodically scorch its nearby allies for $16806s1 damage as well.	You're burning!					
71786	all		Rocket Launch		Fire a powerful rocket at the enemy that does $s1 damage and stuns them for $s2 sec.    This thing has quite a kick though...	Stunned.					
71787	all		Fel Iron Bomb		Inflicts $s1 Fire damage and stuns targets in a $a1 yard radius for $d.  Any damage will break the effect.  Unreliable against targets higher than level 76.	Stunned.  Any damage will break the effect.					
71788	all		Machine Gun		Focuses the machine guns on the enemy. The machine gun will continue to track the enemy for $d, even while moving.	Focusing on an enemy target.					
71789	all		Machine Gun		Focuses the machine guns on the enemy. The machine gun will continue to track the enemy for $d, even while moving.	Focusing on an enemy target.					
71797	all		Light's Blessing								
71801	all		Rush		Increases the damage of the next melee attack by the caster by $s2%	Increases the damage of the next melee attack by $s2%.					
71803	all		Spelldifficulty_dbc id:2108 spellid1 serverside spell								
71805	all		Plague Stench		The foul stench deals $s1 Nature damage to all nearby enemies.	Dealing damage to nearby enemies.					
71806	all		Glittering Sparks								
71807	all		Glittering Sparks		Glittering sparks shoot from the caster's hands in a cone, burning enemies for $o2 Fire damage over $d and reducing their movement speed by $s3%.	Deals $s2 damage every $t2 sec. and reduces movement speed by $s3%.					
71809	all		Jump								
71810	spellbook	777	Wrathful Gladiator's Frost Wyrm		Summons and dismisses a rideable Wrathful Gladiator's Frost Wyrm mount.  This is an extremely fast mount.  This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
71811	all		Jump								
71815	all		Empowered Shadow Lance		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage.						
71818	all		Twilight Bloodbolt		Hurls a bolt of dark blood at the target, dealing $s1 damage to the target and surrounding allies within $71447a1 yards.						
71819	all		Twilight Bloodbolt		Hurls a bolt of dark blood at the target, dealing $s1 damage to the target and surrounding allies within $71447a1 yards.						
71820	all		Twilight Bloodbolt		Hurls a bolt of dark blood at the target, dealing $s1 damage to the target and surrounding allies within $71447a1 yards.						
71821	all		Twilight Bloodbolt		Hurls a bolt of dark blood at the target, dealing $s1 damage to the target and surrounding allies within $71447a1 yards.						
71822	all		Shadow Resonance		The nearest target resonates with shadow, suffering $s1 damage and reducing Shadow damage taken from all sources by $s2% for $d.	Shadow damage taken is reduced by $s2%.					
71823	all		Phase Transition Cosmetic Beam Orange		Orange	Orange					
71824	all		Lava Burst		Your Lava Burst spell causes your target to burn for an additonal $67228s1% of your spell's damage over $71824d.	Deals Fire damage every $t1 sec.					
71825	all		Phase Transition Cosmetic Beam Green		Orange	Orange					
71826	all		Green Bottle								
71827	all		Orange Bottle								
71829	all		Arctic Chill		Deals $s1 Frost damage to nearby enemies.						
71834	all		Quick Shot		Deals $s2% ranged weapon damage.						
71835	all		Item - Icecrown 25 Normal Ranged Weapon Proc		Your ranged attacks have a $h% chance to cause you to instantly attack with this weapon for $71834s2% weapon damage.						
71836	all		Item - Icecrown 25 Heroic Ranged Weapon Proc		Your ranged attacks have a $h% chance to cause you to instantly attack with this weapon for $71834s2% weapon damage.						
71837	all		Vampiric Bite								
71838	all		Drain Life		Steals $s1 life from target enemy.						
71839	all		Drain Life		Steals $s1 life from target enemy.						
71840	spellbook	778	Toxic Wasteling		Right Click to summon and dismiss your toxic wasteling. Do not feed toxic wasteling. Do not allow toxic wasteling to approach small animals. Do not touch, sniff, or even look at toxic wasteling for extended periods of time.						
71841	all		Smite		Smite an enemy, dealing $s1 Holy damage and healing self for $s2% of maximum health.						
71842	all		Smite	Rank 12	Smite an enemy, dealing $s1 Holy damage and healing self for $s2% of maximum health.						
71843	all		Summon Val'kyr		Calls forth a Val'kyr to fight by your side.						
71844	all		Summon Val'kyr		Calls forth a Val'kyr to fight by your side.						
71845	all		Item - Icecrown 25 Normal Caster Weapon Proc		Your harmful spells have a chance to cause you to summon a Val'kyr to fight by your side for $71843d.						
71846	all		Item - Icecrown 25 Heroic Caster Weapon Proc		Your harmful spells have a chance to cause you to summon a Val'kyr to fight by your side for $71844d.						
71847	all		Toxic Wasteling Attack								
71848	all		Toxic Wasteling Find Target								
71849	all		Toxic Wasteling Passive								
71850	all		Attack Power 50		Increases attack power by $s1.						
71851	all		Increase Spell Power		Increases spell power by $s1.						
71852	all		Increase Spell Power		Increases spell power by $s1.						
71853	all		Increase Spell Power		Increases spell power by $s1.						
71854	all		Toxic Wasteling Grow								
71856	all		Plaguethrower Backpack								
71858	all		Attack Power 150		Increases attack power by $s1.						
71860	all		Increase Spell Power		Increases spell power by $s1.						
71861	all		Swarming Shadows		A swarming void consumes the target, causing a mass of shadows to appear beneath the target every $71265t1 seconds.						
71862	all		Disabled Icecrown Teleport								
71863	all		Disabled Icecrown Teleport		Ulduar is disabled on the PTR at this time.						
71864	all		Fountain of Light		Heals nearby friends for $s1 every sec for $d.	Healing nearby friends for $s1 every sec.					
71865	all		Item - Icecrown 25 Normal Healer Weapon Proc		Each time your spells heal a target you have a chance to cause the target of your heal to heal themselves and friends within $71864a1 yards for $71864s1 each sec for $71864d.						
71866	all		Fountain of Light		Heals nearby friends for $s1 every sec for $d.	Healing nearby friends for $s1 every sec.					
71868	all		Item - Icecrown 25 Heroic Healer Weapon Proc		Each time your spells heal a target you have a chance to cause the target of your heal to heal themselves and friends within $71866a1 yards for $71866s1 each sec for $71866d.						
71869	all		Plaguethrower Backpack								
71870	all		Blessing of Light		Increases strength by $s1 and increases healing received as if the caster has $s2 more spell power.  Lasts $d.	Increased strength by $s1 and healing received by $s2.					
71871	all		Item - Icecrown 25 Normal Tank Weapon Proc		Your melee attacks have a chance to grant you Blessing of Light, increasing your strength by $71870s1 and your healing received by up to $71870s2 for $71870d.						
71872	all		Blessing of Light		Increases strength by $s1 and increases healing received as if the caster has $s2 more spell power.  Lasts $d.	Increased strength by $s1 and healing received by $s2.					
71873	all		Item - Icecrown 25 Heroic Tank Weapon Proc		Your melee attacks have a chance to grant you Blessing of Light, increasing your strength by $71872s1 and your healing received by up to $71872s2 for $71872d.						
71874	all		Toxic Wasteling Devour								
71875	all		Necrotic Touch		Your melee attacks deal an additional $s1% damage as shadow damage.	Melee attacks deal an additional $s1% damage as shadow damage.					
71876	all		Item - Icecrown 25 Normal Slow Melee Weapon Proc		Your melee attacks have a chance to grant you Necrotic Touch for $71875d, causing all your melee attacks to deal an additional $71875s1% damage as shadow damage.						
71877	all		Necrotic Touch		Your melee attacks deal an additional $s1% damage as shadow damage.	Melee attacks deal an additional $s1% damage as shadow damage.					
71878	all		Item - Icecrown 25 Heroic Slow Melee Weapon Proc		Your melee attacks have a chance to grant you Necrotic Touch for $71877d, causing all your melee attacks to deal an additional $71877s1% damage as shadow damage.						
71879	all		Necrotic Touch		Your melee weapon attacks deal additional Shadow damage.						
71880	all		Item - Icecrown 25 Normal Dagger Proc		Your melee attacks have a chance to trigger Invigoration, granting you $71882s1 energy, ${$71883m1/10} rage, or $71881s1 mana every 2 sec for $71882d.						
71881	all		Invigoration		Restores $s1 mana every $t1 sec for $d.	Restores $s1 mana every $t1 seconds.					
71882	all		Invigoration		Restores $s1 energy every $t1 sec for $d.	Restores $s1 energy every $t1 seconds.					
71883	all		Invigoration		Restores ${$m1/10} rage every $t1 sec for $d.	Restores ${$m1/10} rage every $t1 seconds.					
71884	all		Invigoration		Restores ${$m1/10} runic power every $t1 sec for $d.	Restores ${$m1/10} runic power every $t1 seconds.					
71885	all		Invigoration		Restores ${$m1/10} runic power every $t1 sec for $d.	Restores ${$m1/10} runic power every $t1 seconds.					
71886	all		Invigoration		Restores ${$m1/10} rage every $t1 sec for $d.	Restores ${$m1/10} rage every $t1 seconds.					
71887	all		Invigoration		Restores $s1 energy every $t1 sec for $d.	Restores $s1 energy every $t1 seconds.					
71888	all		Invigoration		Restores $s1 mana every $t1 sec for $d.	Restores $s1 mana every $t1 seconds.					
71889	all		Frostbolt Volley		Inflicts $s1 Frost damage to nearby enemies, reducing their movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
71890	all		Kill Ice Tomb								
71891	all		Shadow Resonance								
71892	all		Item - Icecrown 25 Heroic Dagger Proc		Your melee attacks have a chance to trigger Invigoration, granting you $71887s1 energy, ${$71886m1/10} rage, or $71888s1 mana every 2 sec for $71887d.						
71893	all		Guzzle Potions		Professor Putricide starts to drink every potion on the table!	Professor Putricide starts to drink every potion on the table!					
71894	all		Dummy Nuke								
71896	all		[DND] Periodic								
71897	all		[DND] Get Aggro								
71899	all		Bloodbolt Whirl		Hurls a bolt of dark blood at the target, dealing $71446s1 damage to the target and surrounding allies within $s71447a1 yards.						
71900	all		Bloodbolt Whirl		Hurls a bolt of dark blood at the target, dealing $71446s1 damage to the target and surrounding allies within $s71447a1 yards.						
71901	all		Bloodbolt Whirl		Hurls a bolt of dark blood at the target, dealing $71446s1 damage to the target and surrounding allies within $s71447a1 yards.						
71902	all		Bloodbolt Whirl		Hurls a bolt of dark blood at the target, dealing $71446s1 damage to the target and surrounding allies within $s71447a1 yards.						
71903	all		Item - Shadowmourne Legendary		Your melee attacks have a chance to drain a Soul Fragment granting you $71905s1 Strength.  When you have acquired $71905u Soul Fragments you will unleash Chaos Bane, dealing $71904s1 Shadow damage split between all enemies within $71904a1 yards and granting you $73422s1 Strength for $73422d.						
71904	all		Chaos Bane		Deals $s1 Shadow damage, split between all enemy targets within $a1 yards of the impact crater.						
71905	all		Soul Fragment		Gained a Soul Fragment, granting $s1 strength each.  When $u Soul Fragments are accumulated, they will release, triggering Chaos Bane.  Lasts $d.	Strength Increased by $s1.					
71906	all		Severed Essence		Rips the target's soul from its body.  The dark side of the soul forms a ghostly being bound to the caster's will.  Lasts $d.	Your essence has been severed.					
71907	all		Summon Severed Essence								
71908	all		Vile Gas								
71909	all		Heartbroken		This strange experimental device was meant to burst the target's chest cavity in a spray of hot gore. Instead, it induces a brief but pitiful display of miserable, wracking sobs.	Suffering from a broken heart.					
71911	all		Shadow Resonance		The nearest target resonates with shadow, suffering $71822s1 damage and reducing Shadow damage taken from all sources by $71822s2% for $71822d.	The nearest target resonates with shadow, suffering $71822s1 damage and reducing Shadow damage taken from all sources by $71822s2% for $71822d.					
71912	all		Inhaled Blight		Inhaling the Gaseous Blight increases damage dealt by $s1% and attack speed by $s3%.	Increases Physical damage dealt by $s1%.\nIncreases attack speed by $s3%.					
71913	all		Shroud of Death								
71916	all		Irresistible Pool Pony: Lure Naga Hatchling								
71920	all		Irresistible Pool Pony: Naga Hatchling Proximity Control - Effect								
71923	all		Blood Plague		A disease dealing Shadow damage over $d.	Deals Shadow damage over $d.					
71924	all		Plague Strike		A vicious strike that deals $s2% weapon damage plus ${$m1*$m2/100} and infects the target with Blood Plague, a disease dealing Shadow damage over time.  The strike removes one heal over time effect from the target.						
71925	all		Mangle		Mangle the target for $s3% normal damage plus ${$m1*$m3/100} and causes the target to take $s2% additional damage from Maul, Shred, and bleed effects for $d.  Awards $34071s1 combo $lpoint:points;.	All bleed effects, Maul, and Shred cause $s2% additional damage.					
71926	all		Rip		Finishing move that causes damage over time.	$s1 Bleed damage every $t1 seconds.					
71927	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
71928	all		Fireball		Inflicts Fire damage to an enemy.						
71929	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
71930	all		Flash of Light		Calls upon Holy magic to heal an ally.						
71931	all		Greater Heal		Calls upon Holy magic to heal an ally.						
71932	all		Renew		Heals the target of $o1 damage over $d.	Healing $s1 damage every $t1 seconds.					
71933	all		Eviscerate		Finishing move that causes damage.						
71934	all		Lightning Bolt		Casts a bolt of lightning at the target for $s1 Nature damage.						
71935	all		Thunderstorm		Call down a bolt of lightning damaging nearby enemies within $a1 yards. Deals $s1 Nature damage to all nearby enemies, knocking them back.						
71936	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
71937	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
71938	all		Bloodthirst		Instantly attack the target causing ${$AP*$m1/100} damage.  In addition, the next $23885n successful melee attacks will restore 1.5% of max health.  This effect lasts $23885d.  Damage is based on your attack power.						
71939	all		Nightmare Cloud								
71940	all		Twisted Nightmares								
71941	all		Twisted Nightmares		Afflicts the target with nightmares, dealing $71940s1 Nature damage per second. In addition, the target will regenerate $s1 Mana every $t1 sec. The target's damage and healing will also be increased by $s2%. Stacks up to 100 times. Lasts $d.	Regenerating $s1 Mana every $t1 sec.\nIncreases Damage done by $71940s2%.\nIncreases Healing done by $s2%.\nDeals $71940s1 Nature damage per second.					
71942	all		Severed Essence		Rips the target's soul from its body.  The dark side of the soul forms a ghostly being bound to the caster's will.  Lasts $d.	Your essence has been severed.					
71943	all		Shadow Resonance		Summons a Dark Nucleus. Dark Nuclei feed on their own energy, causing them to destroy themselves over time.						
71944	all		Shock Vortex		Deals $s1 damage to all enemies within $A yards and knocks them back.						
71945	all		Shock Vortex								
71946	all		Nightmares		Deals $s1 Nature damage per second to Valithria Dreamwalker.						
71947	all		Gas Mask Visual (Purple)								
71948	all		Copy Damage								
71949	all		Frenzied Bloodthirst Visual								
71951	all		Necrotic Strike		Strikes an enemy with a cursed blade, dealing $s1 Physical damage to the target and inflicting a lasting malady that negates the next $s2 healing received.	Absorbs up to $s2 points of healing.					
71952	all		Presence of the Darkfallen								
71953	all		Radiance Aura		The Paladin sparkles with resplendant light, healing nearby allies for $s1% of their maximum health every $t1 sec.	Healing nearby allies for $s1% of their maximum health every $t1 sec.					
71954	all		Holy Champion		Designates the target as the Priest's Champion, granting them additional health and damge for $d.	Health increased by $s1%.\nDamage increase by $s2%.					
71955	all		Focused Attacks		Leaps onto the target's back for $d, increasing attack speed but making it impossible to attack any other target.	Stunned.\nBeing attacked.					
71956	all		Replenishing Rains		Regenerates all nearby group members for $s1 every $t1 seconds for $d. Channeled.	Heals nearby party members for $s1 every $t1 seconds.					
71958	all		Presence of the Darkfallen		The presence of vampyr kin infuses Queen Lana'thel, increasing the power of her Shroud of Sorrow by $s1%.	Increases the power of Shroud of Sorrow by $s1%.					
71959	all		Presence of the Darkfallen		The presence of vampyr kin infuses Queen Lana'thel, increasing the power of her Shroud of Sorrow by $s1%.	Increases the power of Shroud of Sorrow by $s1%.					
71960	all		Heroic Leap		Leap through the air and slam down on all enemies within $52174a1 yards of the target area, causing damage and stunning them for $52174d.	Stunned.					
