spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
55555	all		Poison Spit	Rank 4	Spits poison at an enemy, dealing $o1 Nature damage over $d and reduces the target's casting speed by $s2% for $d.	Nature damage inflicted every $t1 sec.\nCasting speed reduced by $s2%.					
55556	all		Poison Spit	Rank 5	Spits poison at an enemy, dealing $o1 Nature damage over $d and reduces the target's casting speed by $s2% for $d.	Nature damage inflicted every $t1 sec.\nCasting speed reduced by $s2%.					
55557	all		Poison Spit	Rank 6	Spits poison at an enemy, dealing $o1 Nature damage over $d and reduces the target's casting speed by $s2% for $d.	Nature damage inflicted every $t1 sec.\nCasting speed reduced by $s2%.					
55558	all		Glyph of Mana Tide		Your Mana Tide Totem grants an additional $55441s% of each target's maximum mana each time it pulses.						
55559	all		Glyph of Stormstrike		Increases the Nature damage bonus from your Stormstrike ability by an additional $55446s1%.						
55560	all		Glyph of Lava Lash		Damage on your Lava Lash is increased by an additional $55444s1% if your weapon is enchanted with Flametongue.						
55561	all		Glyph of Elemental Mastery		Reduces the cooldown of your Elemental Mastery ability by ${$55452m1/-1000} sec.						
55562	all		Glyph of Windfury Weapon		Increases the chance per swing for Windfury Weapon to trigger by $55445s1%.						
55563	all		Slam Ground		Inflicts normal damage plus $s1 to nearby enemies and knocks them back.						
55564	all		Increase Spirit 15		Increases your Spirit by $s1.						
55565	all		Increase Spell Power 15		Increases your spell power by $s1.						
55566	all		DEPRECATED PET SCALING		If you see this, report this!	Fire, Nature, Frost, Shadow, Arcane Resistance.					
55567	all		Powerful Blow		Infilicts $s1% weapon damage to an enemy.						
55568	all		Summon Gymer (Force)								
55569	all		Vargul Explosion								
55571	all		Vargul Explosion								
55576	all		Testing Add Button in 3.0.1								
55577	all		Copy of Testing Add Button in 3.0.1								
55578	all		Brann Signal to Self								
55579	all		Trigger Brann Signal								
55580	all		Mana Link								
55581	all		Mana Link		Drains mana from the target.						
55582	all		Mana Link		Establishes a mana link to the target, causing spells you cast to draw from the linked target's mana pool instead of your own.  Lasts $d.	Spells cast by the linked target draw from your mana pool.					
55583	all		Summon Trainee								
55584	all		Summon Mounted Knight								
55585	all		Summon Knight								
55586	all		WotLK - Frost Wyrm - Shoot Wurm, Rifle								
55587	all		Tuskarr Turtle Rider CustomSpell01								
55588	all		WotLK - Frost Wyrm - Shoot Wurm, Find Loc, Rifle								
55589	all		Brann: Force player to speak 1								
55590	all		Brann: Force player to speak 2								
55591	all		Freeze Anim								
55592	all		Clean		Groom your Non-Combat Pet to a glossy shine.	Your pet shines!					
55593	all		Necrotic Aura		A wave of necrotic energy fills the room, completely preventing all healing effects for $d.	Healing effects reduced by 100%.					
55594	all		Deathbloom		Inflicts $29865s1 Nature damage every $29865t1 sec. for $29865d, followed by an additional $55594s1 Nature damage.						
55595	all		Increase Spell Power 15		Increases your spell power by $s1.						
55596	all		Increase Stamina 25		Increases your Stamina by $s1.						
55597	all		Healing Wave		Heals a friendly target, restoring $s1 health.						
55598	all		Cleanse Magic		Dispels magic on an ally, removing $s1 harmful $lspell:spells;.						
55599	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $n charges.  Lasts $d.	Melee attacks heal the shielded target.					
55600	all		Earth Shield		Heals the caster for $s1.						
55601	all		Deathbloom		Inflicts $55503s1 Nature damage every $55503t1 sec. for $55503d, followed by an additional $55601s1 Nature damage.						
55602	all		Vicious Bite		Bites an enemy, inflicting Physical damage.						
55603	all		Puncturing Strike		Gives the caster's melee attacks a $H% chance of puncturing the enemy, wounding the target causing them to bleed.						
55604	all		Death Plague		Inflicts Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
55605	all		Puncturing Strike		Inflicts Physical damage to an enemy every $t1 sec. for $d.	$s1 Physical damage inflicted every $t1 sec.					
55606	all		Unholy Aura		Causes the caster to automatically inflict $55607s1 Shadow damage every $t1 sec. to nearby enemies. The aura lasts until cancelled.	Automatically inflicting $55607s1 Shadow damage every $t1 sec. to nearby enemies.					
55607	all		Unholy Aura		Deals $s1 Shadow damage to all enemies within $a1 yards.						
55608	all		Unholy Aura		Causes the caster to automatically inflict $55609s1 Shadow damage every $t1 sec. to nearby enemies. The aura lasts until cancelled.	Automatically inflicting $55609s1 Shadow damage every $t1 sec. to nearby enemies.					
55609	all		Unholy Aura		Deals $s1 Shadow damage to all enemies within $a1 yards.						
55610	spellbook	771	Improved Icy Talons		Increases the melee haste of all party and raid members within $55610a1 yds by $55610s1% and your haste by an additional $55610s2%.	Increases melee haste by $s1%.					
55611	all		Goblin Miner Escort Start								
55612	all		Goblin Miner Quest Ready								
55613	all		Flame Shock		Instantly burns an enemy, then inflicts additional Fire damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
55616	all		Goblin Miner Quest Complete								
55620	spellbook	772	Night of the Dead	Rank 1	Reduces the cooldown on Raise Dead by ${$m1/-1000} sec and the cooldown on Army of the Dead by ${$m2/-60000} min.  Also reduces the damage your pet takes from creature area of effect attacks by $s3%.						
55621	all		The Dead Walk		Hitting a target with Plague Strike or Scourge Strike reduces the cooldown of your next Raise Dead and your next Army of the Dead by ${$m1/60000} min.  This effect stacks up to 5 times.	Cooldown of your next Raise Dead and your next Army of the Dead reduced by ${$m1/60000} min.					
55622	all		Impale		Inflicts Physical damage to an enemy and causes it to Bleed for additional damage every $t2 sec. for $d.	$s2 damage inflicted every $t2 sec.					
55623	spellbook	772	Night of the Dead	Rank 2	Reduces the cooldown on Raise Dead by ${$m1/-1000} sec and the cooldown on Army of the Dead by ${$m2/-60000} min.  Also reduces the damage your pet takes from creature area of effect attacks by $s3%.						
55624	all		Arcane Shot		Shoots an enemy, inflicting Arcane damage.						
55625	all		Tranquilizing Shot		Attempts to remove $s1 Enrage effect from an enemy target.						
55626	all		Mojo Wave		Sends a wave of Mojo surging through enemies in a line, dealing $s1 Nature damage and additional damage every $t2 sec for $d.	$s2 Nature damage inflicted every $t2 sec.					
55627	all		Mojo Puddle		Inflicts $o1 Nature damage in a small area over $d.	$s1 Nature damage inflicted every $t1 sec.					
55628	spellbook	164	Socket Bracer		Permanently add a socket to your bracers.  Requires a level 60 or higher item.\n\nCannot add more than one socket to an item.  Can only add a socket to your own armor, and adding a socket binds the item to you.  The added socket requires that you maintain 400 blacksmithing or it will become inactive.						
55629	all		First Lieutenant		Defeating 10 combatants in the battle for Wintergrasp has promoted you to the rank of First Lieutenant.	Grants you the ability to purchase and pilot all ground siege vehicles.					
55630	all		Shining Spellthread		Permanently embroiders spellthread into pants, increasing spell power by 35 and Spirit by 12.\n\nEnchanting the item causes it to become soulbound.						
55631	all		Brilliant Spellthread		Permanently embroiders spellthread into pants, increasing spell power by 50 and Spirit by 20.\n\nEnchanting the item causes it to become soulbound.						
55632	all		Azure Spellthread		Permanently embroiders spellthread into pants, increasing spell power by 35 and Stamina by 20.\n\nEnchanting the item causes it to become soulbound.						
55633	all		Body of Stone		Gives the caster an additional $s3% damage per hit for $d., but roots it in place and increases the time between its attacks by $s2%.	Physical damage dealt is increased by $s3%.\nTime between attacks increased by $s2%.\nCannot move.					
55634	all		Sapphire Spellthread		Permanently embroiders spellthread into pants, increasing spell power by 50 and Stamina by 30.\n\nEnchanting the item causes it to become soulbound.						
55635	all		Thunderclap		Inflicts Nature damage to nearby enemies, increasing the time between their attacks by $s3% and slowing their movement speed for $d.	Time between attacks increased by $s3%.\nMovement speed reduced by $s2%.					
55636	all		Shockwave		Sends a wave of force in front of the golem, causing $s2 damage and stunning all enemy targets within $a1 yards in a frontal cone for $d.	Stunned.					
55637	all		Lightweave		Increases your spell power by $s1 for $d.	Spell power increased by $s1.					
55638	all		Shadow Bolt Volley		Hurls missiles of dark magic, inflicting Shadow damage to nearby enemies.						
55639	all		Gymer 50%								
55640	all		Lightweave Embroidery								
55641	spellbook	164	Socket Gloves		Permanently add a socket to your gloves.  Requires a level 60 or higher item.\n\nCannot add more than one socket to an item.  Can only add a socket to your own armor, and adding a socket binds the item to you.  The added socket requires that you maintain 400 blacksmithing or it will become inactive.						
55642	spellbook	197	Lightweave Embroidery		Embroiders a subtle pattern of light into your cloak, giving you a chance to increase your spell power by $55637s1 for $55637d when casting a spell.\n\nEmbroidering your cloak will cause it to become soulbound.  Requires 400 Tailoring to use.						
55643	all		Regurgitate		Inflicts $s1 Nature damage to an enemy every $t1 sec. Also drains $s2 mana every $t2 sec.	$s1 Nature damage inflicted every $t1 sec.\n$s2 mana leeched every $t2 sec.					
55644	all		Stampede!		Those are some large mammoths!	Those are some large mammoths!					
55645	all		Death Plague		Inflicts Nature damage to an enemy every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
55646	all		Drain Life		Drains $o1 health from an enemy over $d., transferring it to the caster.	$o1 health leeched over $d.					
55647	all		Frost Oil		Throw freezing oil at Plagued Proto-Drake eggs to destroy them.						
55648	all		Unholy Frenzy		Increases an ally's attack speed by $s1% for $d..	Attack speed increased by $s1%.					
55649	all		Gymer 15%								
55652	all		Spring		Leap at a distant target.						
55653	all		Dust Cloud Impact (Bigger) Loop								
55654	all		Frost Aura								
55655	all		Eternal Belt Buckle		Permanently attach an eternal belt buckle onto a belt, adding a socket to the belt.\n\nAttaching the belt buckle causes the item to become soulbound.						
55656	spellbook	164	Eternal Belt Buckle								
55657	all		zzOLDConsumption								
55658	all		Consumption		Deals $s1 Shadow damage to all enemies within the Void Zone.						
55659	all		Lava Burst		You hurl molten lava at the target, dealing $s1 Fire damage. If Flame Shock is on the target, Lava Burst will consume the Flame Shock, causing Lava Burst to deal double damage.						
55660	all		Navarius Kill Credit								
55661	all		Algar Kill Credit								
55662	all		Thrym Kill Credit								
55663	all		Deafening Roar		Deals $s1 physical damage and silences enemies for $d.	Silenced.					
55664	all		Cosmetic - Drunken Intoxication (Visual Only)		Drunken Visual Only.						
55665	all		Life Drain		Drains $s1 health and heals Sapphiron for $*2;s1 every $t1 sec for $d.	Drains $s1 health and heals Sapphiron for $*2;s1 every $t1 sec.					
