spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
32010	all		Water Bolt		Hurls a watery bolt at an enemy, inflicting $s1 Frost damage.						
32011	all		Water Bolt		Hurls a watery bolt at an enemy, inflicting moderate Frost damage.						
32012	all		Surge		Charges an enemy, inflicting normal damage plus $s2.						
32013	all		Mucky Sludge		Time between attacks increased by $s1%.\nSpell cast time increased by $s2%. \n$s3 Nature damage every $t3 sec.	Time between attacks increased by $s1%.\nSpell cast time increased by $s2%. \n$s3 Nature damage every $t3 sec.					
32014	all		Air Burst		Inflicts $s1 Nature damage to nearby enemies and knocks them high in the air.						
32015	all		Knockdown		Knocks an enemy down, causing slight damage and stunning it for $d.	Stunned.					
32016	all		Earth Rumble		Inflicts normal damage plus $s1 to nearby enemies.						
32017	all		Howling Dust		Reduces an enemy's chance to hit with spells and abilities by $s1% for $d.	Chance to hit with spells and abilities reduced by $s1%.					
32018	all		Call Lightning		Deals a moderate amount of Nature damage to an enemy.						
32019	all		Gore		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
32020	all		Talbuk Strike		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
32021	all		Rushing Charge		Charges an enemy, inflicting normal damage plus $s3.						
32022	all		Gut Rip		Reduces an enemy's Stamina by $s1 for $d.	Stamina reduced by $s1.					
32023	all		Hoof Stomp		Inflicts normal damage plus $s1 to nearby enemies, stunning them for $d.	Stunned.\n					
32024	all		Soul Sear		Inflicts Shadow damage to an enemy for $d.	Shadow damage inflicted over $d.\n					
32025	all		Test Buff (DND)			You carry the mighty Test Buff!					
32026	all		Pain Spike		Causes $s1 Shadow damage instantly, but the damage caused will begin healing itself $25572t seconds after landing.	Causes Shadow damage instantly, but the damage caused will begin healing itself $25572t seconds after landing.					
32027	all		Expedition Flare		Send a distress flare into the sky, calling for a Cenarion Expedition unit to come to your aid.  Can only be used in Zangarmarsh while outdoors.						
32028	all		Elune's Embrace		Briefly slows falling speed.	Fall speed slowed.					
32029	all		Summon Expedition Preserver								
32030	all		Summon Expedition Scout								
32031	all		Goblin Follow Trigger								
32036	all		Summon Gurok		Places 7 Warmaul Skulls at the Earthen Brand to summon forth Gurok the Usurper.						
32037	all		Place Feralfen Totem		Place the totem in the ground near the bottom of the staircase leading to the Boha'mu ruins.						
32038	all		Bird Spirit Illusion		Transform into the form of a bird spirit. Must be used at the Boha'mu Ruins.	Disguised as a bird spirit.					
32039	all		Magnetic Pull		Pull somebody towards you. \n\nThis spell is meant for general use on creature scripts.						
32040	all		Scare Daggerfen		Strikes fear in an enemy, causing it to flee in terror for $d.	Murloc-o-phobia!					
32041	all		Baby Murloc (Zangarmarsh version)								
32042	all		Violet Scrying Crystal		Records an imprint of the arcane emanations surrounding an area.  Works best near underground water sources.						
32043	spellbook	184	Sanctified Seals	Rank 1	Increases your chance to critically hit with all spells and melee attacks by $s1% and reduces the chance your Seals and Crusader Strike will be dispelled by $s2%.						
32044	all		Soul Charge								
32045	all		Soul Charge		Your soul is captured.	Yellow soul captured.					
32046	all		Hellfire Fort Buff								
32047	all		Hellfire Superiority								
32048	all		Hellfire Superiority								
32049	all		Hellfire Superiority	Rank 3		Increases damage dealt by $s1%.					
32050	all		Hellfire Fort Buff								
32051	all		Soul Charge		Your soul is captured.	Green soul captured.					
32052	all		Soul Charge		Your soul is captured.	Red soul captured.					
32053	all		Soul Charge		Unleashes the soul of the fallen, dealing $s1 Fire damage  to all enemies, silencing them for $d.	Silenced.					
32054	all		Soul Charge		Unleashes the battle spirit of the fallen soul, dealing $s1 damage to all nearby enemies, increasing their damage taken by $s2%.	All damage taken increased by $s2%.					
32055	all		Uppercut		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
32056	all		Spite of the Umbrafen			Physical damage taken is increased by $s1.\nPhysical damage dealt is reduced by $s2.\nMagical damage dealt is reduced by $s3.					
32057	all		Soul Charge		Wields the power of the consumed soul to afflict all enemies nearby, draining $s2 mana and inflicting $o1 Nature damage over $d.	$o1 Nature damage inflicted over $d.					
32058	all		Hellfire Fort Buff								
32059	all		Attack Run 1								
32060	all		Summon Sporebat		Summons $s1 $lSporebat:Sporebats; to accompany the caster until dismissed.						
32061	all		(TXT) ToWoW - Tower Kill Credit (DND)								
