spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
86681	spellbook	792	Ritual Dance	Racial	When activated, regenerates $86680s1% of total health every $86680t1 sec for $86680d.  Only works on Humanoid or Undead corpses within $a1 yds.  Any movement, action, or damage taken while Dancing will cancel the effect.						
86682	all		Respectful Cheers			Regenerate $s1% of total health every $t1 seconds.					
86683	spellbook	792	Respectful Cheers	Racial	When activated, regenerates $86682s1% of total health every $86682t1 sec for $86682d.  Only works on Humanoid or Undead corpses within $a1 yds.  Any movement, action, or damage taken while Cheering will cancel the effect.						
86684	all		Elune's Embrace			Regenerate $s1% of total health every $t1 seconds.					
86685	spellbook	792	Elune's Embrace	Racial	When activated, regenerates $86684s1% of total health every $86684t1 sec for $86684d.  Only works on Humanoid or Undead corpses within $a1 yds.  Any movement, action, or damage taken while Embracing will cancel the effect.						
86686	all		Analyze Deceased			Regenerate $s1% of total health every $t1 seconds.					
86687	spellbook	792	Analyze Deceased	Racial	When activated, regenerates $86686s1% of total health every $86686t1 sec for $86686d.  Only works on Humanoid or Undead corpses within $a1 yds.  Any movement, action, or damage taken while Analyzing will cancel the effect.						
86688	all		Last Rites			Regenerate $s1% of total health every $t1 seconds.					
86689	spellbook	792	Last Rites	Racial	When activated, regenerates $86688s1% of total health every $86688t1 sec for $86688d.  Only works on Humanoid or Undead corpses within $a1 yds.  Any movement, action, or damage taken while Praying will cancel the effect.						
86690	all		Increased Healing Potion Effectiveness		Increases the effect that healing potions have on the wearer by $s1%. This effect does not stack.						
86691	spellbook	171	Crude Philosopher Stone		This item binds to you upon being crafted.						
86692	all		Dazzling Light		Increases spell holy damage by up to $s1 for $d.  Battle Elixir	Holy damage dealt by spells and abilities is increased by up to $s1.  Battle Elixir					
86693	all		Elixir of Luring		Increases your Fishing by $s1 for $d.	Fishing increased by $s1.					
86694	spellbook	171	Elixir of Luring								
86695	all		Pure Arcane Power		Increases spell arcane damage by up to $s1 for $d.  Battle Elixir.	Arcane damage dealt by spells and abilities is increased by up to $s1.  Battle Elixir.					
86696	spellbook	171	Elixir of Pure Arcane Power								
86697	all		Elixir of Virtuous Diplomacy								
86698	all		Elixir of Virtuous Diplomacy		Increases reputation gained with the Argent Dawn by $s1% for $d.	Increases reputation gained with the Argent Dawn.					
86699	spellbook	171	Elixir of Virtuous Diplomacy								
86700	spellbook	171	Polished Philosopher Stone		This item binds to you upon being crafted.						
86701	spellbook	171	Inlaid Philosopher Stone		This item binds to you upon being crafted.						
86702	spellbook	171	Enchanted Philosopher Stone		This item binds to you upon being crafted.						
86703	spellbook	171	Mixology	Passive	You receive $s1% increased duration and $s2% increased effect from elixirs and flasks.						
86704	all		Plagueward		Cures up to $s1 diseases.						
86705	spellbook	171	Potion of Plagueward								
86706	spellbook	171	Materia Prima		This item binds to you upon being crafted.						
86707	spellbook	164	Agile Citrine Amulet		This item binds to you upon being crafted.						
86708	spellbook	164	Arcanite Bulwark								
86709	spellbook	164	Attuned Bronze Breastplate		This item binds to you upon being crafted.						
86710	spellbook	164	Attuned Copper Leggings								
86711	spellbook	164	Attuned Steel Shoulders								
86712	spellbook	164	Black Diamond Amulet								
86713	spellbook	164	Boardin' Sword								
86714	all		Greater Stats								
86715	all		Copper Belt Buckle		Infuse your belt, permanently increasing all primary stats by 1. Only the Blacksmith's belt can be infused, and infusing a belt will cause it to become soulbound.						
86716	spellbook	164	Copper Belt Buckle		This item binds to you upon being crafted.						
86717	spellbook	164	Green Iron Shield								
86718	spellbook	164	Heavy Copper Shield								
86719	spellbook	164	Heavy Mithril Shield								
86720	spellbook	164	High Elven Shield								
86721	spellbook	164	Holy Guard								
86722	spellbook	164	Holy Shield								
86723	all		Greater Stats								
86724	all		Iron Belt Buckle		Infuse your belt, permanently increasing all primary stats by 3. Only the Blacksmith's belt can be infused, and infusing a belt will cause it to become soulbound.						
86725	spellbook	164	Iron Belt Buckle		This item binds to you upon being crafted.						
86726	all		Reduces Parry & Dodge 1		Reduces your chance to be dodged or parried with axes by ${$m1/4}%.						
86727	all		Reduces Parry & Dodge 1		Reduces your chance to be dodged or parried with maces by ${$m1/4}%.						
86728	all		Reduces Parry & Dodge 1		Reduces your chance to be dodged or parried with swords by ${$m1/4}%.						
86729	spellbook	164	Axesmith's Legacy		This item binds to you upon being crafted.						
86730	spellbook	164	Hammersmith's Legacy		This item binds to you upon being crafted.						
86731	spellbook	164	Swordsmith's Legacy		This item binds to you upon being crafted.						
86732	spellbook	164	Dummy 300 Skill								
86733	all		Greater Stats								
86734	all		Mithril Belt Buckle		Infuse your belt, permanently increasing all primary stats by 4. Only the Blacksmith's belt can be infused, and infusing a belt will cause it to become soulbound.						
86735	spellbook	164	Mithril Belt Buckle		This item binds to you upon being crafted.						
86736	spellbook	164	Pristine Black Diamond Ring		This item binds to you upon being crafted.						
86737	all		Increase Defense 3		Increased Defense +$s1.						
86738	spellbook	164	Pure Silver Shield								
86739	spellbook	164	Quick Bronze Dagger								
86740	spellbook	164	Repair All	Rank 1	Repair all of your gear to full durability.						
86741	spellbook	164	Repair All	Rank 2	Repair all of your gear to full durability.						
86742	spellbook	164	Rough Bronze Shield								
86743	spellbook	164	Runed Copper Ring		This item binds to you upon being crafted.						
86744	spellbook	164	Shadowgem Pendant		This item binds to you upon being crafted.						
86745	spellbook	164	Shiny Agate Ring								
86746	spellbook	164	Shiny Aquamarine Ring								
86747	all		Greater Stats								
86748	all		Silver Belt Buckle		Infuse your belt, permanently increasing all primary stats by 2. Only the Blacksmith's belt can be infused, and infusing a belt will cause it to become soulbound.						
86749	spellbook	164	Silver Belt Buckle		This item binds to you upon being crafted.						
86750	spellbook	164	Silver Moonstone Necklace								
86751	spellbook	164	Strong Silver Broadsword		This item binds to you upon being crafted.						
86752	spellbook	164	Sturdy Mithril Mace								
86753	all		Greater Stats								
86754	all		Thorium Belt Buckle		Infuse your belt, permanently increasing all primary stats by 5. Only the Blacksmith's belt can be infused, and infusing a belt will cause it to become soulbound.						
86755	spellbook	164	Thorium Belt Buckle		This item binds to you upon being crafted.						
86756	spellbook	164	Thorium Shield								
86757	spellbook	202	Thorium Throwing Axe								
86758	spellbook	164	Truesilver Belt								
86759	spellbook	164	Truesilver Helm								
86760	all		Strength			Strength increased by $s1.					
86761	all		Food		Restores $o1 health over $d.  Must remain seated while eating.	Restores $/5;s1 health per second.					
86762	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $86760s1 Strength for $86760d.	Restores $/5;s1 health per second.					
86763	spellbook	185	Protein Shake								
86764	all		Increased Hit Chance 1		Improves your chance to hit with melee and ranged attacks by $s1%.						
86765	spellbook	333	Enchant Ring - Superior Spell Power		Permanently enchant a ring to increase damage and healing done by magical spells and effects by 8. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86766	spellbook	333	Enchant Ring - Superior Attack Power		Permanently enchant a ring to increase attack power by 14. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86767	spellbook	333	Enchant Ring - Superior Stamina		Permanently enchant a ring to increase stamina by 8. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86768	spellbook	333	Enchant Ring - Greater Spell Power		Permanently enchant a ring to increase damage and healing done by magical spells and effects by 6. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86769	spellbook	333	Enchant Ring - Greater Attack Power		Permanently enchant a ring to increase attack power by 12. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86770	spellbook	333	Enchant Ring - Greater Stamina		Permanently enchant a ring to increase stamina by 6. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86771	spellbook	333	Lesser Nether Wand								
86772	spellbook	333	Enchant Ring - Lesser Spell Power		Permanently enchant a ring to increase damage and healing done by magical spells and effects by 4. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86773	spellbook	333	Enchant Ring - Lesser Attack Power		Permanently enchant a ring to increase attack power by 8. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86774	spellbook	333	Enchant Ring - Lesser Stamina		Permanently enchant a ring to increase stamina by 4. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86775	all		Increase Spell Dam NoHealing 16		Increases damage and healing done by magical spells and effects by up to $s1.						
86776	spellbook	333	Enchant Ring - Minor Spell Power		Permanently enchant a ring to increase damage and healing done by magical spells and effects by 2. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86777	spellbook	333	Enchant Ring - Minor Attack Power		Permanently enchant a ring to increase attack power by 4. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86778	spellbook	333	Enchant Ring - Minor Stamina		Permanently enchant a ring to increase stamina by 2. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86779	all		Increase Spell Dam NoHealing 8		Increases damage and healing done by magical spells and effects by up to $s1.						
86780	spellbook	333	Enchant Ring - Spell Power		Permanently enchant a ring to increase damage and healing done by magical spells and effects by 5. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86781	spellbook	333	Enchant Ring - Attack Power		Permanently enchant a ring to increase attack power by 10. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86782	spellbook	333	Enchant Ring - Stamina		Permanently enchant a ring to increase stamina by 5. Only the enchanter's rings can be enchanted and enchanting a ring will cause it to become soulbound.						
86783	all		Orb of Calamity		Heal a friendly target for 518 to 616 health, or deal 282 to 316 Nature damage to an enemy.						
86784	spellbook	333	Orb of Calamity								
86785	spellbook	333	Spellweaver								
86786	spellbook	333	Staff of Affinity								
86787	all		Praise of the Moon								
86788	all		Praise of the Moon		Spirit increased by $86787s1 during the night.						
86789	spellbook	333	Staff of the Moon								
86790	all		Increase Spell Dam Arcane 30		Increases damage done by Arcane spells and effects by up to $s1.						
86791	spellbook	333	Stanchion of Dazzling Light								
86792	all		Dragon's Wisdom		Cause your spell casts to occasionally grant the wisdom of dragons, increasing intellect by 60 and restoring 80 mana every 5 seconds for 15 seconds.	Intellect increased by $s1.  Restores $s2 mana every 5 seconds.					
86793	all		Dragon's Wisdom		Cause your spell casts to occasionally grant the wisdom of dragons, increasing intellect by 60 and restoring 80 mana every 5 seconds for 15 seconds.						
86794	spellbook	333	Enchant Weapon - Dragon's Wisdom		Permanently enchant a melee weapon to cause your spell casts to occasionally grant the wisdom of dragons, increasing intellect by 60 and restoring 80 mana every 5 seconds for 15 seconds.						
86795	all		Eluding		Sometimes bless the wielder with 30 agility, 200 armor, and 5% dodge for 15 seconds.	Agility increased by $s1.  Armor increased by $s2.  Dodge increased by $s3%.					
86796	spellbook	333	Enchant 2H Weapon - Elusive		Permanently enchant a two-handed melee weapon to sometimes bless the wielder with 30 agility, 200 armor, and 5% dodge for 15 seconds.						
86797	all		Ferocious		Sometimes empower the wielder, increasing melee attack power by 100 and melee attack speed by 3%.	Attack power increased by $s1.  Attack speed increased by $s2%.					
86798	spellbook	333	Enchant Weapon - Ferocity		Permanently enchant a melee weapon to sometimes empower the wielder, increasing melee attack power by 100 and melee attack speed by 3%.						
86799	all		Holy Healing		Sometimes bless the wielder, healing you for 150-300 and increasing your healing received by 20% for 10 seconds.	Healing received increased by $s2%.					
86800	spellbook	333	Enchant Weapon - Panacea		Permanently enchant a melee weapon to sometimes bless the wielder, healing you for 150-300 and increasing your healing received by 20% for 10 seconds.						
86801	spellbook	202	Agile Tiger Goggles								
86802	all		Arcane Reflector		Reflects Arcane spells back at their caster for $d.	Reflecting Arcane spells.					
86803	spellbook	202	Ley-Stabilized Arcane Reflector								
86804	spellbook	202	Blue Smoke Flare								
86805	spellbook	164	Copper Plated Knuckles								
86806	spellbook	202	Copper Tiger Goggles								
86807	spellbook	202	Green Smoke Flare								
86808	spellbook	202	Hyper Focused Goggles								
86809	spellbook	164	Iridescent Knuckles								
86810	spellbook	202	Quick Laser Goggles								
86811	spellbook	202	Reinforced Tiger Goggles								
86812	all		Revantusk Disguise		Transforms the caster to the appearance of a Revantusk Troll.	Disguised.					
86813	spellbook	202	Revantusk Disguise								
86814	spellbook	164	Steel Plated Knuckles								
86815	spellbook	202	Sturdy Tackle Box								
86816	spellbook	202	Truesilver Arquebus								
86817	spellbook	182	Lotus Affinity	Passive	You sometimes find Black Lotus from high level herbs.						
86818	spellbook	182	Natural Talent	Rank 1	Your resistance to all schools of magic is increased by $s1.						
86819	spellbook	182	Natural Talent	Rank 2	Your resistance to all schools of magic is increased by $s1.						
86820	spellbook	182	Natural Talent	Rank 3	Your resistance to all schools of magic is increased by $s1.						
86821	spellbook	182	Natural Talent	Rank 4	Your resistance to all schools of magic is increased by $s1.						
86822	spellbook	182	Natural Talent	Rank 5	Your resistance to all schools of magic is increased by $s1.						
86823	spellbook	165	Blue Dragonscale Boots								
86824	spellbook	165	Bracers of Affinity								
86825	spellbook	165	Brown Leather Tunic								
86826	all		Increase Spell Dam Fire 25		Increases damage done by Fire spells and effects by up to $s1.						
86827	spellbook	165	Cloak of Elemental Fusion								
86828	all		Heavy Sorcerer's Kit		Permanently embed an armor kit onto your pants, increasing damage and healing done by magical spells and effects by 8. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86829	all		Heavy Warrior's Kit		Permanently embed an armor kit onto your pants, increasing your attack power by 15. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86830	all		Heavy Protector's Kit		Permanently embed an armor kit onto your pants, increasing your stamina by 8. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86831	spellbook	165	Heavy Sorcerer's Kit		This item binds to you upon being crafted.						
86832	spellbook	165	Heavy Warrior's Kit		This item binds to you upon being crafted.						
86833	spellbook	165	Heavy Protector's Kit		This item binds to you upon being crafted.						
86834	spellbook	165	Heavy Attuned Armor		This item binds to you upon being crafted.						
86835	spellbook	165	Toughened Leather Hat		This item binds to you upon being crafted.						
86836	spellbook	165	Heavy Wrapped Belt								
86837	spellbook	165	Thick Leatherworker's Bag								
86838	all		Light Sorcerer's Kit		Permanently embed an armor kit onto your pants, increasing damage and healing done by magical spells and effects by 3. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86839	all		Light Warrior's Kit		Permanently embed an armor kit onto your pants, increasing your attack power by 5. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86840	all		Light Protector's Kit		Permanently embed an armor kit onto your pants, increasing your stamina by 3. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86841	spellbook	165	Light Sorcerer's Kit		This item binds to you upon being crafted.						
86842	spellbook	165	Light Warrior's Kit		This item binds to you upon being crafted.						
86843	spellbook	165	Light Protector's Kit		This item binds to you upon being crafted.						
86844	spellbook	165	Light Leather Shoulders		This item binds to you upon being crafted.						
86845	spellbook	165	Living Cloak								
86846	spellbook	165	Living Helm								
86847	all		Medium Sorcerer's Kit		Permanently embed an armor kit onto your pants, increasing damage and healing done by magical spells and effects by 5. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86848	all		Medium Warrior's Kit		Permanently embed an armor kit onto your pants, increasing your attack power by 10. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86849	all		Medium Protector's Kit		Permanently embed an armor kit onto your pants, increasing your stamina by 5. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86850	spellbook	165	Medium Sorcerer's Kit		This item binds to you upon being crafted.						
86851	spellbook	165	Medium Warrior's Kit		This item binds to you upon being crafted.						
86852	spellbook	165	Medium Protector's Kit		This item binds to you upon being crafted.						
86853	spellbook	165	Murloc Scale Gloves								
86854	spellbook	165	Pearl Encrusted Shoulders								
86855	spellbook	165	Rough Leather Cap								
86856	all		Rugged Sorcerer's Kit		Permanently embed an armor kit onto your pants, increasing damage and healing done by magical spells and effects by 16. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86857	all		Rugged Warrior's Kit		Permanently embed an armor kit onto your pants, increasing your attack power by 28. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86858	all		Rugged Protector's Kit		Permanently embed an armor kit onto your pants, increasing your stamina by 16. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86859	spellbook	165	Rugged Sorcerer's Kit		This item binds to you upon being crafted.						
86860	spellbook	165	Rugged Warrior's Kit		This item binds to you upon being crafted.						
86861	spellbook	165	Rugged Protector's Kit		This item binds to you upon being crafted.						
86862	all		Mount Speed		Increases mount speed by $s1%.	Mounted speed increased by $s1%.					
86863	all		Mount Speed		Increases mount speed by $s1%.	Mounted speed increased by $s1%.					
86864	spellbook	165	Heavy Saddle		This item binds to you upon being crafted.						
86865	spellbook	165	Rugged Saddle		This item binds to you upon being crafted.						
86866	all		Thick Sorcerer's Kit		Permanently embed an armor kit onto your pants, increasing damage and healing done by magical spells and effects by 12. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86867	all		Thick Warrior's Kit		Permanently embed an armor kit onto your pants, increasing your attack power by 20. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86868	all		Thick Protector's Kit		Permanently embed an armor kit onto your pants, increasing your stamina by 12. Only the leatherworker's pants can be enchanted and embedding pants will cause it to become soulbound.						
86869	spellbook	165	Thick Sorcerer's Kit		This item binds to you upon being crafted.						
86870	spellbook	165	Thick Warrior's Kit		This item binds to you upon being crafted.						
86871	spellbook	165	Thick Protector's Kit		This item binds to you upon being crafted.						
86872	spellbook	165	Thick Enchanted Boots								
86873	spellbook	165	Toughened Leather Pants								
86874	spellbook	186	Smelt Arcanite								
86875	spellbook	186	Made of Metal	Rank 1	All your hard work spent mining has made you exceptionally tough, increasing your total health by $s1%.						
86876	spellbook	186	Made of Metal	Rank 2	All your hard work spent mining has made you exceptionally tough, increasing your total health by $s1%.						
86877	spellbook	186	Made of Metal	Rank 3	All your hard work spent mining has made you exceptionally tough, increasing your total health by $s1%.						
86878	spellbook	186	Made of Metal	Rank 4	All your hard work spent mining has made you exceptionally tough, increasing your total health by $s1%.						
86879	spellbook	186	Made of Metal	Rank 5	All your hard work spent mining has made you exceptionally tough, increasing your total health by $s1%.						
86880	spellbook	393	Beasts of the Wild	Rank 1	Your appreciation for the art of hunting increases your damage done to beasts and dragonkin by $s1%.						
86881	spellbook	393	Beasts of the Wild	Rank 2	Your appreciation for the art of hunting increases your damage done to beasts and dragonkin by $s1%.						
86882	spellbook	393	Beasts of the Wild	Rank 3	Your appreciation for the art of hunting increases your damage done to beasts and dragonkin by $s1%.						
86883	spellbook	393	Beasts of the Wild	Rank 4	Your appreciation for the art of hunting increases your damage done to beasts and dragonkin by $s1%.						
86884	spellbook	393	Beasts of the Wild	Rank 5	Your appreciation for the art of hunting increases your damage done to beasts and dragonkin by $s1%.						
86885	spellbook	197	Acolyte's Gloves								
86886	spellbook	197	Attuned Linen Belt								
86887	spellbook	197	Blue Linen Hood								
86888	spellbook	197	Bracers of Power								
86889	spellbook	197	Dreamweave Boots								
86890	spellbook	197	Earthen Silk Boots								
86891	spellbook	197	Ghostweave Boots								
86892	spellbook	197	Ghostweave Bracers								
86893	spellbook	197	Infused Bag								
86894	all		Linen Sorcerer's Embroidery		Attach an embroidery onto your cloak, increasing damage and healing done by magical spells and effects by 3. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86895	all		Linen Warrior's Embroidery		Attach an embroidery onto your cloak, increasing your attack power by 5. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86896	all		Linen Protector's Embroidery		Attach an embroidery onto your cloak, increasing your stamina by 3. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86897	spellbook	197	Linen Sorcerer's Embroidery		This item binds to you upon being crafted.						
86898	spellbook	197	Linen Warrior's Embroidery		This item binds to you upon being crafted.						
86899	spellbook	197	Linen Protector's Embroidery		This item binds to you upon being crafted.						
86900	all		Mageweave Sorcerer's Embroidery		Attach an embroidery onto your cloak, increasing damage and healing done by magical spells and effects by 12. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86901	all		Mageweave Warrior's Embroidery		Attach an embroidery onto your cloak, increasing your attack power by 20. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86902	all		Mageweave Protector's Embroidery		Attach an embroidery onto your cloak, increasing your stamina by 12. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86903	spellbook	197	Mageweave Sorcerer's Embroidery		This item binds to you upon being crafted.						
86904	spellbook	197	Mageweave Warrior's Embroidery		This item binds to you upon being crafted.						
86905	spellbook	197	Mageweave Protector's Embroidery		This item binds to you upon being crafted.						
86906	all		Touch of Moonlight		Increases your magical damage and healing effects by $s1.	Magical damage and healing effects are increaed by $s1.					
86907	all		Moonlight Gloves		Your attacks and spells have a chance to increase your damage done by magical spells and effects by 15 for 20 seconds. This effect can only occur during Night.						
86908	spellbook	197	Moonlight Gloves								
86909	spellbook	197	Robe of Affinity								
86910	spellbook	197	Runecloth Bracers								
86911	all		Runecloth Sorcerer's Embroidery		Attach an embroidery onto your cloak, increasing damage and healing done by magical spells and effects by 16. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86912	all		Runecloth Warrior's Embroidery		Attach an embroidery onto your cloak, increasing your attack power by 28. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86913	all		Runecloth Protector's Embroidery		Attach an embroidery onto your cloak, increasing your stamina by 16. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86914	spellbook	197	Runecloth Sorcerer's Embroidery		This item binds to you upon being crafted.						
86915	spellbook	197	Runecloth Warrior's Embroidery		This item binds to you upon being crafted.						
86916	spellbook	197	Runecloth Protector's Embroidery		This item binds to you upon being crafted.						
86917	all		Silk Sorcerer's Embroidery		Attach an embroidery onto your cloak, increasing damage and healing done by magical spells and effects by 8. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86918	all		Silk Warrior's Embroidery		Attach an embroidery onto your cloak, increasing your attack power by 15. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86919	all		Silk Protector's Embroidery		Attach an embroidery onto your cloak, increasing your stamina by 8. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86920	spellbook	197	Silk Sorcerer's Embroidery		This item binds to you upon being crafted.						
86921	spellbook	197	Silk Warrior's Embroidery		This item binds to you upon being crafted.						
86922	spellbook	197	Silk Protector's Embroidery		This item binds to you upon being crafted.						
86923	spellbook	197	Spidersilk Turban								
86924	all		Woolen Sorcerer's Embroidery		Attach an embroidery onto your cloak, increasing damage and healing done by magical spells and effects by 5. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86925	all		Woolen Warrior's Embroidery		Attach an embroidery onto your cloak, increasing your attack power by 10. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86926	all		Woolen Protector's Embroidery		Attach an embroidery onto your cloak, increasing your stamina by 5. Only the tailor's cloak can be enchanted and enchanting a cloak will cause it to become soulbound.						
86927	spellbook	197	Woolen Sorcerer's Embroidery		This item binds to you upon being crafted.						
86928	spellbook	197	Woolen Warrior's Embroidery		This item binds to you upon being crafted.						
86929	spellbook	197	Woolen Protector's Embroidery		This item binds to you upon being crafted.						
86930	spellbook	197	Woolen Hood		This item binds to you upon being crafted.						
86931	all		Enabling PvP		Prepares you for Player versus Player combat allowing you to attack and be attacked by opposite faction players.						
86932	all		Bear Form PvP Marker								
86933	all		Cat Form PvP Marker								
86934	all		Aquatic Form PvP Marker								
86935	all		Travel Form PvP Marker								
86936	all		Moonkin Form PvP Marker								
86937	all		Tree Form PvP Marker								
86938	all		Ghost Wolf PvP Marker								
86939	all		World Brawler		Recently engaged in active World PvP.	Recently engaged in active World PvP.					
86940	all		Warmode Flagger		Actively engaging in Warmode.	Actively engaging in Warmode.					
