spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
62097	spellbook	375	Shamanism	Rank 1	Your Lightning Bolt and Chain Lightning spells gain an additional $s1% and your Lava Burst gains an additional $s2% of your bonus damage effects.						
62098	spellbook	375	Shamanism	Rank 2	Your Lightning Bolt and Chain Lightning spells gain an additional $s1% and your Lava Burst gains an additional $s2% of your bonus damage effects.						
62099	spellbook	375	Shamanism	Rank 3	Your Lightning Bolt and Chain Lightning spells gain an additional $s1% and your Lava Burst gains an additional $s2% of your bonus damage effects.						
62100	spellbook	375	Shamanism	Rank 4	Your Lightning Bolt and Chain Lightning spells gain an additional $s1% and your Lava Burst gains an additional $s2% of your bonus damage effects.						
62101	spellbook	375	Shamanism	Rank 5	Your Lightning Bolt and Chain Lightning spells gain an additional $s1% and your Lava Burst gains an additional $s2% of your bonus damage effects.						
62102	all		Demoralizing Shout		Reduces the melee attack power of nearby Winterskorn vrykul and worgs for $d.	Melee attack power reduced.					
62103	all		Oracle Splash		Inject poison for $s1 Nature damage.						
62105	all		To'kini's Blowgun		Shoot the targeted Frost Leopard or Icepaw Bear to tranquilize them into a light sleep.  Cannot be used while in combat or on frost leopards or icepaw bears that are in combat.						
62106	all		Leader of the Pack Critical Boost		Increases your melee critical strike rating by $s2 while in Cat, Bear, or Dire Bear Form.						
62107	all		Moonkin Aura Spell Critical Boost		Increases your spell critical strike rating by $s3 while in Moonkin form.						
62108	all		Tails Up: Summon Female Frost Leopard								
62109	all		Tails Up: Aura								
62110	all		Tails Up: Gender Master								
62111	all		Tree of Life Healing Boost		Increases your healing done while in Tree of Life Form by $s1.						
62112	all		Sweet Surprise		Increases haste rating by $s1 for $d.	Haste rating increased by $s1.					
62114	all		Flow of Knowledge		Your spell casts have a chance to increase your spell power by $60064s1 for $60064d.						
62115	all		Strength of the Titans		Chance on melee or ranged hit to increase your attack power by 1000 for 10 secs.						
62116	all		Tails Up: Summon Female Icepaw Bear								
62117	all		Tails Up: Force Leopard Summon								
62118	all		Tails Up: Force Bear Summon								
62119	all		TEST - Justin B - A								
62120	all		TEST - Justin B - B								
62121	all		TEST - Justin B - C								
62122	all		TEST - Justin B - Generic								
62123	all		TEST - Justin B - Exit Vehicle								
62124	spellbook	267	Hand of Reckoning		Taunts the target to attack you.  If the target is tauntable and not currently targeting you, causes ${1+0.5*$AP} Holy damage.	Taunted.					
62125	all		Blow Horn of Elemental Fury		Blow the horn when the North Wind is weakened.						
62126	all		Glyph of Blast Wave		The mana cost of your Blast Wave spell is reduced by $62126s1%, but it no longer knocks enemies back.						
62127	all		Glyph of Blast Wave		The mana cost of your Blast Wave spell is reduced by $62126s1%, but it no longer knocks enemies back.						
62128	all		Force Cast Horn of Elemental Fury								
62129	all		Wail of Souls		Inflicts a barrage of anti-mana bolts upon an enemy, knocking them back.						
62130	all		Unbalancing Strike		Inflicts $s1% weapon damage and leaves the target unbalanced, reducing their defense skill by $s2 for $d.	Defense skill reduced by $s2.					
62131	all		Chain Lightning		Strikes an enemy with a blast of lightning that inflicts $s1 Nature damage. The bolt will arc to additional nearby enemies, inflicting 100% more Nature damage to each successive target.						
62132	all		Glyph of Thunderstorm		Increases the mana you receive from your Thunderstorm spell by $62132s1%, but it no longer knocks enemies back.						
62133	all		Glyph of Thunderstorm		Increases the mana you receive from your Thunderstorm spell by $62132s1%, but it no longer knocks enemies back.						
