spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
58756	spellbook	374	Healing Stream Totem	Rank 8	Summons a Healing Stream Totem with $s1 health at the feet of the caster for $d that heals group members within $58760a1 yards for $58764s1 every $58764t1 seconds.						
58757	spellbook	374	Healing Stream Totem	Rank 9	Summons a Healing Stream Totem with $s1 health at the feet of the caster for $d that heals group members within $58761a1 yards for $58765s1 every $58765t1 seconds.						
58758	all		Devour Flesh		Drains $s1 health and $s2% Stamina from an enemy, transferring it to the caster.	Stamina drained by $s2%.					
58759	all		Healing Stream Totem								
58760	all		Healing Stream Totem								
58761	all		Healing Stream Totem								
58762	all		Devour Flesh		Drains $52352s1 health and $52352s2% stats from an enemy, transferring it to the caster.	Stamina increased by $52352s2%.					
58763	all		Healing Stream	Rank 7	Heals $s1 every $t1 seconds.	Heals $s1 every $t1 seconds.					
58764	all		Healing Stream	Rank 8	Heals $s1 every $t1 seconds.	Heals $s1 every $t1 seconds.					
58765	all		Healing Stream	Rank 9	Heals $s1 every $t1 seconds.	Heals $s1 every $t1 seconds.					
58766	all		Gift of Twilight		Increases the target's Fire damage by $s1% and reduces damage taken by $s2%.	Increases Fire damage by $s1%.\nReduces damage taken by $s2%.					
58768	all		Permanent Feign Death (Freeze Jumpend)								
58769	all		Intercept	Rank 3	Charge an enemy, causing $58747s2 damage and stunning it for $58747d.						
58770	all		Drain Mana		Drains up to $o1 mana from an enemy over $d. and transfers it to the caster.	$o1 mana leeched over $d.					
58771	spellbook	374	Mana Spring Totem	Rank 6	Summons a Mana Spring Totem with $s1 health at the feet of the caster for $d that restores $58775s1 mana every 5 seconds to all party and raid members within $58778a1 yards.						
58772	all		Drain Mana		Drains up to $o1 mana from an enemy over $d. and transfers it to the caster.	$o1 mana leeched over $d.					
58773	spellbook	374	Mana Spring Totem	Rank 7	Summons a Mana Spring Totem with $s1 health at the feet of the caster for $d that restores $58776s1 mana every 5 seconds to all party and raid members within $58779a1 yards.						
58774	spellbook	374	Mana Spring Totem	Rank 8	Summons a Mana Spring Totem with $s1 health at the feet of the caster for $d that restores $58777s1 mana every 5 seconds to all party and raid members within $58780a1 yards.						
58775	all		Mana Spring	Rank 6	Gain $s1 mana every 5 seconds.	Gain $s1 mana every 5 seconds.					
58776	all		Mana Spring	Rank 7	Gain $s1 mana every 5 seconds.	Gain $s1 mana every 5 seconds.					
58777	all		Mana Spring	Rank 8	Restores $s1 mana every 5 seconds.	Gain $s1 mana every 5 seconds.					
58778	all		Mana Spring Totem		Gain $s1 mana every $t1 seconds.						
58779	all		Mana Spring Totem		Gain $s1 mana every $t1 seconds.						
58780	all		Mana Spring Totem		Gain $s1 mana every $t1 seconds.						
58781	all		Hemotoxin								
58782	all		Hemotoxin		Poisons the target, dealing $s1% of the target's health every $t1 sec.	$s1% of maximum health inflicted as Nature damage every $t1 sec.					
58783	all		Pure Awesome		Everyone sees just how awesome you are.	Everyone sees just how awesome you are, because you're Just. That. Amazing.					
58784	all		Flametongue Weapon (Passive)	Rank 8							
58785	spellbook	373	Flametongue Weapon	Rank 8	Imbue the Shaman's weapon with fire, increasing total spell damage by $58784s2$?s55451[ and increasing spell critical strike chance by $55451s1%.][.] Each hit causes $/77;58786m1 to $/25;58786M1 additional Fire damage, based on the speed of the weapon.  Slower weapons cause more fire damage per swing.  Lasts 30 minutes.						
58786	all		Flametongue Weapon Proc	Rank 8							
58787	all		Flametongue Weapon Proc	Rank 9							
58788	all		Flametongue Weapon Proc	Rank 10							
58789	spellbook	373	Flametongue Weapon	Rank 9	Imbue the Shaman's weapon with fire, increasing total spell damage by $58791s2$?s55451[ and increasing spell critical strike chance by $55451s1%.][.] Each hit causes $/77;58787m1 to $/25;58787M1 additional Fire damage, based on the speed of the weapon.  Slower weapons cause more fire damage per swing.  Lasts 30 minutes.						
58790	spellbook	373	Flametongue Weapon	Rank 10	Imbue the Shaman's weapon with fire, increasing total spell damage by $58792s2$?s55451[ and increasing spell critical strike chance by $55451s1%.][.] Each hit causes $/77;58788m1 to $/25;58788M1 additional Fire damage, based on the speed of the weapon.  Slower weapons cause more fire damage per swing.  Lasts 30 minutes.						
58791	all		Flametongue Weapon (Passive)	Rank 9							
58792	all		Flametongue Weapon (Passive)	Rank 10							
58793	all		Hatch Eggs		Hatch Twilight Eggs...						
58794	spellbook	373	Frostbrand Weapon	Rank 7	Imbue the Shaman's weapon with frost.  Each hit has a chance of causing $58797s2 additional Frost damage and slowing the target's movement speed by $58797s1% for $58797d.  Lasts 30 minutes.						
58795	spellbook	373	Frostbrand Weapon	Rank 8	Imbue the Shaman's weapon with frost.  Each hit has a chance of causing $58798s2 additional Frost damage and slowing the target's movement speed by $58798s1% for $58798d.  Lasts 30 minutes.						
58796	spellbook	373	Frostbrand Weapon	Rank 9	Imbue the Shaman's weapon with frost.  Each hit has a chance of causing $58799s1 additional Frost damage and slowing the target's movement speed by $58799s2% for $58799d.  Lasts 30 minutes.						
58797	all		Frostbrand Attack	Rank 7	Imbue the Shaman's weapon with frost.  Each hit has a chance of causing $58797s2 additional Frost damage and slowing the target's movement speed by $58797s1% for $58797d.  Lasts 30 minutes.	Movement slowed by $s1%.					
58798	all		Frostbrand Attack	Rank 8	Imbue the Shaman's weapon with frost.  Each hit has a chance of causing $58798s2 additional Frost damage and slowing the target's movement speed by $58798s1% for $58798d.  Lasts 30 minutes.	Movement slowed by $s1%.					
58799	all		Frostbrand Attack	Rank 9	Imbue the Shaman's weapon with frost.  Each hit has a chance of causing $58799s1 additional Frost damage and slowing the target's movement speed by $58799s2% for $58799d.  Lasts 30 minutes.	Movement slowed by $s2%.					
58801	spellbook	373	Windfury Weapon	Rank 6	Imbue the Shaman's weapon with wind.  Each hit has a 20% chance of dealing additional damage equal to two extra attacks with $s2 extra attack power.  Lasts 30 minutes.						
58803	spellbook	373	Windfury Weapon	Rank 7	Imbue the Shaman's weapon with wind.  Each hit has a 20% chance of dealing additional damage equal to two extra attacks with $s2 extra attack power.  Lasts 30 minutes.						
58804	spellbook	373	Windfury Weapon	Rank 8	Imbue the Shaman's weapon with wind.  Each hit has a 20% chance of dealing additional damage equal to two extra attacks with $s2 extra attack power.  Lasts 30 minutes.						
58806	all		Permanent Feign Death (Drowned Anim)								
58807	all		Ignite Corpse								
58808	all		Disease Cloud		A putrid cloud of disease surrounds the caster, dealing $58809s1 Nature damage to nearby enemies every $t1 sec.	Damaging nearby enemies every $t1 sec.					
58809	all		Disease Cloud		A putrid cloud of disease surrounds the caster, dealing $s1 Nature damage to nearby enemies every $58808t1 sec.						
58810	all		Wretching Bile		Coats the target in a disgusting film of bile, reducing damage and healing done by that target by $s2% and dealing $s1 Nature damage every $t1 for $d.	All damage and healing dealt is reduced by $s2%.\n$s1 Nature damage inflicted every $t1 sec.					
58811	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
58812	all		Ghoul Aura								
58813	all		Void Shield		A protective void bubble emanates from the caster's shield, reducing all damage taken by $s1% for $d.	Reduces damage taken by $s1%.					
58814	all		Raise Dead								
58815	all		Raise Dead								
58816	all		Temporal Vortex		Channels a vortex on the enemy, dealing $s1 Arcane damage every $t1 sec. and slowing movement, attack, and casting speed by $s2% for $d.	Attack, casting, and movement speed reduced by $s2%.\n$s1 Arcane damage dealt every $t1 sec.					
58817	all		Arcane Wave		Launches wave of magical energy at the enemy target, causing $s1 Arcane damage.						
58818	all		Orphan Out								
58819	all		Swift Brown Steed		Summons and dismisses a rideable Swift Brown Steed.   This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
58820	all		Accelerate		Increases the melee attack and casting speed of the caster by $s1%. Stacks up to 20 times.	Melee attack and casting speed increased by $s1%.					
58822	all		Exorcism		Inflicts $s1 Holy damage to an undead or demon enemy.						
58823	all		Constricting Chains		Encases the targets in chains, dealing $s1 Physical damage every $t sec. and stunning the target for $d.	$s1 Physical damage dealt every $t sec.\nStunned.					
58824	all		Disease Expulsion		Meathook belches out a cloud of disease, dealing $s1 Nature damage and interrupting the spell casting of nearby enemy targets for $d.						
58825	all		Explode Ghoul		Explodes a nearby ghoul, dealing $s3 Fire damage to enemy targets within $a3 yds.						
58826	all		Summon Sartharion Twilight Whelp								
58827	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage.						
58829	all		Time Step		Charges an enemy, dealing $s2 Physical damage.						
58830	all		Wounding Strike		Savagely wounds the target, dealing $s1% weapon damage, reducing healing effects by $s2%, and $s3 Physical damage every $t3 sec. for $d.	$s3 Physical damage every $t3 sec.\nHealing effects reduced by $s2%.					
58831	all		Mirror Image		Creates $<images> copies of the caster nearby, which cast spells and attack the mage's enemies.  Lasts $55342d.						
58832	all		Mirror Image		Creates $55342s2 copies of the caster nearby, which cast spells and attack the mage's enemies.  Lasts $55342d.						
58833	all		Mirror Image		Creates $<images> copies of the caster nearby, which cast spells and attack the mage's enemies.  Lasts $55342d.						
58834	all		Mirror Image		Creates $<images> copies of the caster nearby, which cast spells and attack the mage's enemies.  Lasts $55342d.						
58835	all		Twilight Torment		Increases the target's Fire and Shadow damage taken by $s1% and deals Shadow damage when target attacks.	Increases Fire and Shadow damage taken by $s1%.\nShadow damage taken upon attacking.					
58836	all		Initialize Images								
58837	all		Icebound Fortitude								
58838	all		Inherit Master's Threat List								
58839	all		Plague Strike		A vicious strike that deals $s2% weapon damage plus ${$m1*$m2/100} and infects the target with Blood Plague, a disease dealing Shadow damage over time.  The strike removes one heal over time effect from the target.						
58840	all		Blood Plague		A disease dealing Shadow damage over $d.  Has a 50% chance to remove one heal over time effect whenever it does damage.	Deals Shadow damage over $d.\nCan remove heal over time effects.					
58841	all		Frenzy		Increases the caster's Physical damage by $s2% for $d.	Physical damage dealt is increased by $s2%.					
58842	all		Destroy Platform Channel								
58843	all		Plague Strike		A vicious strike that deals $s2% weapon damage plus ${$m1*$m2/100} and infects the target with Blood Plague, a disease dealing Shadow damage over time.  The strike removes one heal over time effect from the target.						
58844	all		Blood Plague		A disease dealing Shadow damage over $d.  Has a 50% chance to remove one heal over time effect whenever it does damage.	Deals Shadow damage over $d.\nCan remove heal over time effects.					
58845	all		Curse of Twisted Flesh		Reduces the enemy target's maximum health by $s2%, and inflicts $s1 Shadow damage every $t1 sec. for $d.	Maximum health reduced by $s2%.\n$s1 Shadow damage inflicted every $t1 sec.					
58846	all		Summon Red Dragon Buddy								
58847	all		Green Cultist Beam								
58848	all		Time Stop		Stops time in a $a1 yard sphere for $d.	Stunned.					
58849	all		Sleep		Puts an enemy to sleep for up to $d. Any damage caused will awaken the target.	Asleep.					
58850	all		Mind Blast		Inflicts $s1 Shadow damage to an enemy.						
58852	all		Carrion Swarm		A cresting wave of chaotic magic splashes over enemies in front of the caster, dealing $s1 Shadow damage and $s2 Shadow damage every $t2 sec. for $d.	$s2 Shadow damage every $t2 sec.					
58853	all		Twilight Torment								
58854	all		Resurrection								
58855	all		Growl		Your Spirit Wolves taunt their targets into attacking them.						
58856	all		Reanimate Crusader Olakin		Attempt to reanimate Crusader Olakin Sainrith. Requires you to be standing near the Sanctum of Reanimation Slab, and have a Spool of Thread and the Doctor's Cleaver. (10 sec. cooldown)						
58857	all		Twin Howl		Your Spirit Wolves howl, forcing all enemies to attack them for $d.	Taunted.					
58858	all		Boulder Assault								
58859	all		Spirit Bite		Your Spirit Wolves bite the enemy, causing $s1 Nature damage.						
58860	all		Icecrown Airship - A - Shield Caster Aura								
