spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
70617	all		Summon Ghoul								
70618	all		Simple Teleport		This creates an effect on the casting NPC that makes it appear as though they just arrived.						
70619	all		Divine Hymn								
70623	all		Jaina's Call		Sumons allies to Jaina.	Sumons allies to Jaina.					
70626	all		[DND] Inc Engaged								
70627	all		[DND] Reset								
70628	all		Permanent Feign Death								
70630	all		Frozen Aftermath - Feign Death								
70632	all		[DND] Emote								
70633	all		Gut Spray		Deals $s2 Nature damage per second and increases Physical damage taken by $s3% for $d.	Deals $s2 Nature damage per second.\nIncreases Physical damage taken by $s3%.					
70634	all		Arcane Channeling								
70635	all		[DND] Unlock								
70636	all		Call of Sylvanas								
70637	all		Make Uninteractible								
70638	all		Call of Sylvanas								
70639	all		Call of Sylvanas		Sumons allies to Sylvanas instantly.	You feel disoriented from being forcefully teleported.					
70640	all		Ride Vehicle								
70642	all		Call of Sylvanas		"This is a dummy aura that Lady Sylvanas Windrunner applies to herself when she begins the song, Lament of the Highborne""."						
70643	all		Zap Vegard Bunny								
70644	all		Summon Vegard								
70645	all		Chains of Shadow		Banishes an enemy, preventing all action but making it invulnerable for up to $d. Only one target can be banished at a time.	Immune to all attacks and spells, but unable to act.					
70646	all		Love - Create Snivel's Ledger								
70647	all		Summon Vampiric Fiend								
70648	all		Create Lovely Charm Collector's Kit								
70650	all		Item - Death Knight T10 Tank 2P Bonus		Increases the damage done by your Death and Decay ability by $s1%.						
