spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
8161	spellbook	373	Strength of Earth Totem	Rank 3	Summons a Strength of Earth Totem with $s1 health at the feet of the caster.  The totem increases the strength of party and raid members within $8163a1 yards by $8163s1.  Lasts $d.						
8162	all		Strength of Earth	Rank 2		Increases Strength by $s1.					
8163	all		Strength of Earth	Rank 3		Increases Strength by $s1.					
8166	spellbook	374	Poison Cleansing Totem		Summons a Poison Cleansing Totem with $s1 health at the feet of the caster that attempts to remove 1 poison effect from party members within $8168a1 yards every $8167t1 seconds.  Lasts $d.						
8167	all		Poison Cleansing Totem Passive								
8168	all		Poison Cleansing Totem Effect								
8170	spellbook	374	Disease Cleansing Totem		Summons a Disease Cleansing Totem with $s1 health at the feet of the caster that attempts to remove 1 disease effect from party members within $8171a1 yards every $8172t1 seconds.  Lasts $d.						
8171	all		Disease Cleansing Totem Effect								
8172	all		Disease Cleansing Totem Passive								
8176	all		Summon Felhunter	Summon	Summons a guardian felhunter that will protect you for $d.						
8177	spellbook	373	Grounding Totem		Summons a Grounding Totem with $s1 health at the feet of the caster that will redirect one harmful spell cast on a nearby party member to itself, destroying the totem.  Will not redirect area of effect spells.  Lasts $d.						
8178	all		Grounding Totem Effect	Rank 1		Will redirect one harmful spell to the Grounding Totem.					
8179	all		Grounding Totem Passive								
8181	spellbook	373	Frost Resistance Totem	Rank 1	Summons a Frost Resistance Totem with $s1 health at the feet of the caster for $d.  The totem increases party and raid members' frost resistance by $8182s1, if within $8182a1 yards.						
8182	all		Frost Resistance	Rank 1		Frost Resistance increased by $s1					
8184	spellbook	373	Fire Resistance Totem	Rank 1	Summons a Fire Resistance Totem with $s1 health at the feet of the caster for $d that increases the fire resistance of party and raid within $8185a1 yards by $8185s1.						
8185	all		Fire Resistance	Rank 1		Fire Resistance increased by $s1.					
8187	all		Magma Totem	Rank 1	Summons a Magma Totem with $8190s1 health at the feet of the caster for ${$8190d-1} sec that causes $s1 Fire damage to creatures within $a1 yards every $8188t1 seconds.						
8188	all		Magma Totem Passive	Rank 1							
8190	spellbook	375	Magma Totem	Rank 1	Summons a Magma Totem with $s1 health at the feet of the caster for ${$d-1} sec that causes $8187s1 Fire damage to creatures within $8187a1 yards every $8188t1 seconds.						
8191	all		Zeal	Rank 1	A burst of energy fills the caster, increasing $ghis:her; damage by $s1 and armor by $s2 for $d.	Increased armor and damage done.					
8192	spellbook	78	Mind Soothe	Rank 2	Soothes the target, reducing the range at which it will attack you by $s1 yards.  Only affects Humanoid targets level $v or lower.  Lasts $d.	Reduced distance at which target will attack.					
8195	all		Teleport		The caster trades place with one of $ghis:her; images.						
8198	spellbook	26	Thunder Clap	Rank 2	Blasts nearby enemies increasing the time between their attacks by $s2% for $d and doing $s1 damage to them.  This ability causes additonal threat and will affect up to $i targets.	Time between attacks increased by $s2%.					
8202	all		Sapta Sight		Allows the shaman to see elemental spirits.	Detect elemental spirits.					
8203	all		Elemental Spirit Invisibility								
8204	spellbook	26	Thunder Clap	Rank 3	Blasts nearby enemies increasing the time between their attacks by $s2% for $d and doing $s1 damage to them.  This ability causes additonal threat and will affect up to $i targets.	Time between attacks increased by $s2%.					
8205	spellbook	26	Thunder Clap	Rank 4	Blasts nearby enemies increasing the time between their attacks by $s2% for $d and doing $s1 damage to them.  This ability causes additonal threat and will affect up to $i targets.	Time between attacks increased by $s2%.					
8208	all		Backhand			Stunned.					
8209	all		Explosive Sheep		Creates $s1 Explosive Sheep that $lcharges:charge; the nearest $lenemy:enemies; and $lexplodes:explode;. Explosive Sheep are unstable and will self-destruct after $d.						
8210	all		Savannah Cubs		Summons $s1 $lSavannah Cub:Savannah Cubs; to aid the caster in battle for $d.						
8211	all		Chain Burn	Rank 1	Hits an enemy with an anti-mana bolt that arcs to another nearby enemy. For each point of mana consumed by the bolt, the target takes $e1 damage. The spell affects up to $x1 targets.						
8212	all		Enlarge		Your size is increased and your Strength goes up by $s1 to match your new size.  Lasts $d. Battle Elixir.	Increases Strength by $s1 as well as increasing your size. Battle Elixir.					
8213	all		Cooked Deviate Fish		Eat me.	You feel funny.					
8215	all		Rapid Cast			Rapid casting speed.					
8217	all		Owl Companion								
8218	all		Sneak								
8219	all		Flip Out		Transform into an assassin.	Transformed.					
8220	all		Flip Out		Transform into an assassin.	Transformed.					
8221	all		Yaaarrrr		Transform into a pirate.	Transformed.					
8222	all		Yaaarrrr		Transform into a pirate.	Transformed.					
8223	all		Oops!			Transformed.					
8224	all		Cowardice			Feared.					
8225	all		Run Away!			Feared.					
8226	all		Fake Death			Feign death.					
8227	spellbook	373	Flametongue Totem	Rank 1	Summons a Flametongue Totem that enchants all party members' main-hand weapons with fire if they are within $8230a1 yards, increasing their total spell damage by $84633s2.  Each hit causes $/77;8253m1 to $/25;8253M1 additional Fire damage.  Lasts $d.						
8229	all		Flametongue Totem Passive	Rank 1							
8230	all		Flametongue Totem Effect	Rank 1							
8232	spellbook	373	Windfury Weapon	Rank 1	Imbue the Shaman's weapon with wind.  Each hit has a 36% chance of dealing additional damage equal to two extra attacks with $33757s1 extra attack power.  Lasts 30 minutes.						
8235	spellbook	373	Windfury Weapon	Rank 2	Imbue the Shaman's weapon with wind.  Each hit has a 36% chance of dealing additional damage equal to two extra attacks with $33756s1 extra attack power.  Lasts 30 minutes.						
