spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
18243	spellbook	185	Nightfin Soup								
18244	spellbook	185	Poached Sunscale Salmon								
18245	spellbook	185	Lobster Stew								
18246	spellbook	185	Mightfish Steak								
18247	spellbook	185	Baked Salmon								
18248	spellbook	356	Fishing	Artisan	Equip a fishing pole and find a body of water to fish.  Right-Click on the bob in the water when it splashes to catch your fish.  Higher skill increases your chance of fishing successfully in higher level areas.						
18249	all		Artisan Fishing								
18260	spellbook	185	Cooking	Artisan	Allows a cook to make amazing recipes up to a maximum potential skill of 300.						
18261	all		Artisan Cook								
18262	all		Call Bloodshot		Summons Bloodshot to accompany the caster until dismissed.						
18264	all		Headmaster's Charge		Gives $M1 additional intellect to party members within $a1 yards.	Intellect increased by $s1.					
18265	spellbook	355	Siphon Life	Rank 1	Deals $s2 damage and transfers $s1 health from the target to the caster every $t1 sec.  Lasts $d.	$s2 damage and draining $s1 health to the caster every $t1 sec.					
18266	all		Curse of Agony		Curses an enemy with agony, inflicting Shadow damage every $t1 sec. over $d. Only one curse per warlock can be active on any one target.	Shadow damage inflicted every $t1 sec.					
18267	all		Curse of Weakness		Reduces the Physical damage dealt by an enemy for $d. Only one curse per warlock can be active on any one target.	Physical damage dealt is reduced by $s1.					
18268	all		Fire Shield								
18269	all		Kodo Kombobulator		This is linked to a periodic trigger to alert the kodo to Despawn						
18270	all		Dark Plague		Inflicts Nature damage to an enemy, then an additional damage every $t2 sec. for $d.	$s2 Nature damage inflicted every $t2 sec.					
18271	spellbook	355	Shadow Mastery	Rank 1	Increases the damage dealt or life drained by your Shadow spells by $s1%.						
18272	spellbook	355	Shadow Mastery	Rank 2	Increases the damage dealt or life drained by your Shadow spells by $s1%.						
18273	spellbook	355	Shadow Mastery	Rank 3	Increases the damage dealt or life drained by your Shadow spells by $s1%.						
18274	spellbook	355	Shadow Mastery	Rank 4	Increases the damage dealt or life drained by your Shadow spells by $s1%.						
18275	spellbook	355	Shadow Mastery	Rank 5	Increases the damage dealt or life drained by your Shadow spells by $s1%.						
18276	all		Frost Blast		Blasts a target for $s1 Frost damage.						
18277	all		Call Bone Gryphon		Calls a Bone Gryphon to serve as your flying mount. May only be summoned and ridden within Onslaught Harbor.						
18278	all		Silence	Rank 1	Silences an enemy preventing it from casting spells for $d.	Cannot cast spells.					
18280	all		Second Chances: Summon Lord-Commander Arete								
18281	all		Increased Armor 210		+$s1 Armor.						
18282	all		Dummy Spell								
18288	spellbook	355	Amplify Bane		Increases the effect of your next Bane of Doom or Bane of Agony by $s1%, your next Bane of Exhaustion by an additional $s2%, or your next Bane of Tongues by an additional $s3%.  Lasts $d.	Increases effect for your next Bane of Doom or Bane of Agony by $s1%, your next Bane of Exhaustion by an additional $s2%, or your next Bane of Tongues by an additional $s3%.					
18289	all		Creeping Mold		Diseases target enemy for $s1 Nature damage every $t1 sec for $d.	$s1 Nature damage inflicted every $t1 sec.					
18307	all		Death by Peasant		Calls forth 3 servants of the House Barov that will fight, cook, and clean for you.						
18308	all		Death by Peasant		Calls forth 3 servants of the House Barov that will fight, cook, and clean for you.						
18309	all		Bear Form	Shapeshift	Shapeshifts into a bear, increasing armor and hit points, as well as allowing the use of various bear abilities. Lasts until cancelled.	Shapeshifted into bear.\nArmor and hit points increased.					
18327	all		Silence		Silences nearby enemies, preventing them from casting spells for $d.	Cannot cast spells.					
18328	all		Incapacitating Shout		Reduces the movement speed of nearby enemies by $s1% for $d.	Movement speed reduced by $s1%.					
18347	all		Haunted			A chill surrounds you.					
18348	all		Poltergeist Periodic Schedule (DND)								
18349	all		Poltergeist Periodic (DND)								
18350	all		Dummy Trigger								
18351	all		Breath								
18352	all		Breath		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
18353	all		Breath		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
18354	all		Breath		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
18355	all		Breath		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
18356	all		Breath		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
18357	all		Breath		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
18358	all		Breath		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
18359	all		Breath		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
18360	all		Breath		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
18361	all		Breath								
18362	all		Kodo Kombobulator		This is used to turn the kodo into gossip to give player Quest Credit						
18363	spellbook	777	Riding Kodo		Summons and dismisses a rideable kodo. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
18364	all		Cloak of Fire		Deals $18374s1 Fire damage every $t1 sec to all nearby enemies for $d.	Deals $18374s1 Fire damage every $t1 sec.					
18367	all		Create Dawn's Gambit								
18368	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
18369	all		Increased Defense		Increased Defense +$s1.						
18371	all		Drain Soul		Returns a percentage of your maximum mana if the target is killed by you while you drain its soul.  In addition, your Affliction spells generate less threat.						
18372	spellbook	355	Improved Drain Soul	Rank 2	Returns $s3% of your maximum mana if the target is killed by you while you drain its soul, and increases the damage of Drain Soul by $s1%.  In addition, your Affliction spells generate $s2% less threat.						
18373	all		Aynasha's Root								
18374	all		Cloak of Fire								
18375	all		Aynasha's Arrow								
18376	all		Corruption		Corrupts nearby enemies, inflicting Shadow damage every $t1 sec. for $d.	Shadow damage every $t1 sec.					
18377	all		Kodo Kombobulator		The Kodo casts on self after being hit by 'kodo Item'						
18378	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
18379	all		Increased Mana Regen		Restores $s1 mana per 5 sec.						
18380	all		Poltergeist Despawn (DND)								
18381	all		Cripple	Rank 1	Reduces target enemy's attack power by $s1 for $d.	Reduced attack power.					
18382	all		Increased Critical Spell		Improves your chance to get a critical strike with spells by $s1%.						
18383	all		Poltergeist Despawn Schedule (DND)								
18384	all		Increased Critical Spell		Improves your chance to get a critical strike with spells by $s1%.						
18385	all		Replenish Mana		Restores $s1 mana.						
18386	all		Heal Pet		Heal your pet for $s1.						
18387	all		Onyxia								
18388	all		Quick Fade		Reduces the cooldown of your Fade ability by $/1000;s1 sec.						
18389	spellbook	769	dmg5								
18390	all		dmg6								
18391	all		Speed Burst								
18392	all		Fireball		Inflicts $s1 Fire damage to all enemies in a selected area.						
18395	all		Dismounting Shot		Knocks an enemy down, forcing it to dismount and stunning it for $d.	Stunned.					
18396	all		Dismounting Blast		Knocks an enemy back, forcing it to dismount.	Forced to dismount.					
18397	all		Filling		Fill with water from the Auberdine moonwell.						
18398	all		Frost Blast		Blasts a target for $s1 Frost damage.						
18399	all		Flamestrike		Calls down a pillar of flame, burning all enemies in a selected area and inflicting additional damage every $t2 sec. for $d.	Fire damage inflicted every $t2 sec.					
18400	all		Piccolo of the Flaming Fire		Causes nearby players to dance.	Dancing to the music.					
18401	spellbook	197	Bolt of Runecloth								
18402	spellbook	197	Runecloth Belt								
18403	spellbook	197	Frostweave Tunic								
18404	spellbook	197	Frostweave Robe								
18405	spellbook	197	Runecloth Bag								
18406	spellbook	197	Runecloth Robe								
18407	spellbook	197	Runecloth Tunic								
18408	spellbook	197	Cindercloth Vest								
18409	spellbook	197	Runecloth Cloak								
18410	spellbook	197	Ghostweave Belt								
18411	spellbook	197	Frostweave Gloves								
18412	spellbook	197	Cindercloth Gloves								
18413	spellbook	197	Ghostweave Gloves								
18414	spellbook	197	Brightcloth Robe								
18415	spellbook	197	Brightcloth Gloves								
18416	spellbook	197	Ghostweave Vest								
18417	spellbook	197	Runecloth Gloves								
18418	spellbook	197	Cindercloth Cloak								
18419	spellbook	197	Felcloth Pants								
18420	spellbook	197	Brightcloth Cloak								
18421	spellbook	197	Wizardweave Leggings								
18422	spellbook	197	Cloak of Fire								
18423	spellbook	197	Runecloth Boots								
18424	spellbook	197	Frostweave Pants								
18425	all		Silenced - Improved Kick		Gives your Kick ability a chance to silence the target for $18425d.	Silenced.					
18427	spellbook	38	Aggression	Rank 1	Increases the damage of your Sinister Strike, Backstab, and Eviscerate abilities by $s1%.						
18428	spellbook	38	Aggression	Rank 2	Increases the damage of your Sinister Strike, Backstab, and Eviscerate abilities by $s1%.						
18429	spellbook	38	Aggression	Rank 3	Increases the damage of your Sinister Strike, Backstab, and Eviscerate abilities by $s1%.						
18430	all		Dragon Hover								
18431	all		Bellowing Roar		Releases a bellowing roar, which fears all enemies for $d.	Fleeing in fear.					
18432	all		Fire Nova		Inflicts $s1 Fire damage to nearby enemies.						
18433	all		Dummy Trigger 2								
18434	spellbook	197	Cindercloth Pants								
18435	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
18436	spellbook	197	Robe of Winter Night								
18437	spellbook	197	Felcloth Boots								
18438	spellbook	197	Runecloth Pants								
18439	spellbook	197	Brightcloth Pants								
18440	spellbook	197	Mooncloth Leggings								
18441	spellbook	197	Ghostweave Pants								
