spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
11899	all		Healing Ward		Summons a ward that lasts $d. and periodically heals allies in an area around it.						
11900	all		Healing Aura		Restores health to nearby allies.						
11901	all		Healing Ward V Passive								
11902	all		Gahz'rilla Slam		Inflicts normal damage plus $s1 to nearby enemies and knocks them back.						
11903	all		Restore Mana		Restores $s1 mana.						
11904	all		Summon Sandfury Slave								
11918	all		Poison		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
11919	all		Poison Proc								
11920	all		Net Guard								
11921	all		Fireball		Inflicts Fire damage to an enemy.						
11922	all		Entangling Roots		Entangles an enemy in roots, inflicting Nature damage every $t2 sec. and immobilizing it for up to $d.	Immobilized.\nNature damage inflicted every $t2 sec.					
11923	all		Repair the Blade of Heroes		The sword must be reforged before it can be used.  Reforging the sword requires 4 Steel Bars, 4 Strong Flux , 2 Elemental Fire and 2 Heavy Grinding Stones.						
11939	all		Summon Imp		Summons an Imp to accompany the caster until dismissed.						
11958	spellbook	6	Cold Snap		When activated, this spell finishes the cooldown on all Frost spells you recently cast.						
11959	all		Poison Proc								
11960	all		Curse of the Dreadmaul		Curses the target, reducing its melee attack power by $s1 for $d.	Melee attack power reduced by $s1.					
11961	all		Curse of the Dreadmaul								
11962	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
11963	all		Enfeeble		Reduces an enemy's Strength by $s1 and its Stamina by $s2 for $d.	Strength reduced by $s1.\nStamina reduced by $s2.					
11964	all		Fevered Fatigue								
11966	all		Fire Shield								
11968	all		Fire Shield		Inflicts Fire damage to nearby enemies.						
11969	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
11970	all		Fire Nova		Inflicts Fire damage to nearby enemies.						
11971	all		Sunder Armor		Hacks at an enemy's armor, reducing it per Sunder Armor. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
11972	all		Shield Bash		Bashes an enemy with the caster's shield, inflicting Physical damage and interrupting the spell being cast.						
11974	all		Power Word: Shield		Wraps an ally in a shield that lasts up to $d., absorbing damage. While the shield holds, spell channeling will not be affected by damage taken.	Shielded against damage.					
11975	all		Arcane Explosion		Sends out a blast wave of magic, inflicting Arcane damage to nearby enemies.						
11976	all		Strike		Strikes at an enemy, inflicting weapon damage plus additional damage.						
11977	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
11978	all		Kick		Kicks an enemy dealing damage, interrupting the spell being cast for $d.						
11980	all		Curse of Weakness		Reduces the Physical damage dealt by an enemy for $d. Only one curse per warlock can be active on any one target.	Physical damage dealt is reduced by $s1.					
11981	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
11983	all		Steam Jet		Inflicts $s3 Nature damage to nearby enemies, reducing their chance to hit by $s1% for $d.	Chance to hit reduced by $s1%.					
11984	all		Immolate								
11985	all		Fireball		Inflicts Fire damage to an enemy.						
11986	all		Healing Wave		Calls upon Nature magic to heal an ally.						
11988	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
11989	all		Fireball Volley		Inflicts Fire damage to nearby enemies.						
11990	all		Rain of Fire		Calls down a molten rain, burning all enemies in a selected area, dealing Fire damage every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
11992	all		Detect Gahz'ridian		Nearby Gahz'ridian appears on the minimap.						
11993	spellbook	182	Herb Gathering	Artisan	How to find and gather more difficult to harvest herbs.   Gives a potential herbalism skill of 300.						
11994	all		Artisan Herbalist								
11998	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
12001	all		Plague Cloud			Strength reduced by $s1.\nAgility reduced by $s2.\nIntellect reduced by $s3.					
12002	all		Plague Cloud								
12018	all		Summon Oozeling								
12019	all		Increase Spell Dam 18 Random		Increases damage and healing done by magical spells and effects by up to $s1.						
12020	all		Call of the Grave		Inflicts $s1 Shadow damage to nearby enemies after $t1 sec.	$s1 Shadow damage inflicted after $t1 sec.					
12021	all		Fixate		Causes an enemy to fixate upon the caster and increases the caster's attack speed by $s2% for $d. While the caster is fixated upon the target, the caster is very reluctant to attack anything else.	Fixated.					
12022	all		Admiral's Hat		Gives $M1 additional stamina to party members within $a1 yards.	Stamina increased by $s1.					
12023	all		Web		Casts a web over an enemy, immobilizing it for $d.	Immobilized.					
12024	all		Net		Immobilizes an enemy for $d.	Immobilized.					
12038	all		Dark Plague								
12039	all		Heal		Calls upon Holy magic to heal an ally.						
12040	all		Shadow Shield		Surrounds the caster with a shield woven of Shadow magic. The shield lasts $d., absorbs Physical or magical damage, and inflicts Shadow damage to melee attackers.	Shielded against Physical and magical damage.\nShadow damage inflicted to melee attackers.					
12042	spellbook	237	Arcane Power		When activated, your spells deal $s1% more damage while costing $s2% more mana to cast.  This effect lasts $D.	Increased damage and mana cost for your spells.					
12043	spellbook	237	Presence of Mind		When activated, your next Mage spell with a casting time less than 10 sec becomes an instant cast spell.	Your next Mage spell with a casting time less than 10 sec will be an instant cast spell.					
12044	spellbook	197	Simple Linen Pants								
12045	spellbook	197	Simple Linen Boots								
12046	spellbook	197	Simple Kilt								
12047	spellbook	197	Colorful Kilt								
12048	spellbook	197	Black Mageweave Vest								
12049	spellbook	197	Black Mageweave Leggings								
12050	spellbook	197	Black Mageweave Robe								
12051	spellbook	237	Evocation		While channeling this spell, your mana regeneration is active and increased by $s1%.  Lasts $d.	Mana regeneration increased by $s1%.					
12052	spellbook	197	Shadoweave Pants								
12053	spellbook	197	Black Mageweave Gloves								
12054	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
12055	spellbook	197	Shadoweave Robe								
12056	spellbook	197	Red Mageweave Vest								
12057	all		Strike		Strikes at an enemy, inflicting weapon damage plus $s1.						
12058	all		Chain Lightning		Strikes an enemy with a lightning bolt that arcs to another nearby enemy. The spell affects up to $x1 targets, inflicting greater Nature damage to each successive target.						
12059	spellbook	197	White Bandit Mask								
12060	spellbook	197	Red Mageweave Pants								
12061	spellbook	197	Orange Mageweave Shirt								
12062	spellbook	197	Stormcloth Pants								
12063	spellbook	197	Stormcloth Gloves								
12064	spellbook	197	Orange Martial Shirt								
12065	spellbook	197	Mageweave Bag								
12066	spellbook	197	Red Mageweave Gloves								
12067	spellbook	197	Dreamweave Gloves								
12068	spellbook	197	Stormcloth Vest								
12069	spellbook	197	Cindercloth Robe								
12070	spellbook	197	Dreamweave Vest								
12071	spellbook	197	Shadoweave Gloves								
12072	spellbook	197	Black Mageweave Headband								
12073	spellbook	197	Black Mageweave Boots								
12074	spellbook	197	Black Mageweave Shoulders								
12075	spellbook	197	Lavender Mageweave Shirt								
12076	spellbook	197	Shadoweave Shoulders								
12077	spellbook	197	Simple Black Dress								
12078	spellbook	197	Red Mageweave Shoulders								
12079	spellbook	197	Red Mageweave Bag								
12080	spellbook	197	Pink Mageweave Shirt								
12081	spellbook	197	Admiral's Hat								
12082	spellbook	197	Shadoweave Boots								
12083	spellbook	197	Stormcloth Headband								
12084	spellbook	197	Red Mageweave Headband								
12085	spellbook	197	Tuxedo Shirt								
12086	spellbook	197	Shadoweave Mask								
12087	spellbook	197	Stormcloth Shoulders								
12088	spellbook	197	Cindercloth Boots								
12089	spellbook	197	Tuxedo Pants								
12090	spellbook	197	Stormcloth Boots								
12091	spellbook	197	White Wedding Dress								
12092	spellbook	197	Dreamweave Circlet								
12093	spellbook	197	Tuxedo Jacket								
12094	all		Volatile Infection								
12095	all		Summon Atal'ai Deathwalker's Spirit								
12096	all		Fear		Strikes fear in an enemy, causing it to flee in terror for up to $d. Only 1 target can be feared at a time.	Fleeing in fear.					
12097	all		Pierce Armor		Reduces an enemy's armor by $s1% for $d.	Armor reduced by $s1%.					
12098	all		Sleep		Puts an enemy to sleep for up to $d. Any damage caused will awaken the target. Only one target can be asleep at a time.	Asleep.					
12099	all		Shield Spike								
12118	all		Simple Linen Pants								
12127	all		Tuxedo Shirt								
12128	all		Shadoweave Mask								
12130	all		Tuxedo Pants								
12131	all		White Wedding Dress								
12134	all		Atal'ai Corpse Eat								
12139	all		Consume Corpse								
12151	all		Summon Atal'ai Skeleton		Summons $s1 $lAtal'ai Skeleton:Atal'ai Skeletons; to aid the caster in battle for $d.						
12158	all		Explosion		Instantly kills all units in the explosion.						
12159	all		Explosion		Instantly kills all units in the explosion.						
12160	all		Rejuvenation		Heals an ally every $t1 sec. for $d.	Damage healed every $t1 sec.					
12161	all		Maul		Adds damage to the next attack.						
12162	all		Deep Wounds	Rank 1	Your critical strikes cause the opponent to bleed.						
12163	spellbook	26	Two-Handed Weapon Specialization	Rank 1	Increases the damage you deal with two-handed melee weapons by $s1%.						
12166	all		Muscle Tear		Cripples an enemy, inflicting normal damage plus $s1 and reducing its Strength for $d.	Strength reduced by $s2.					
12167	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
12168	all		Dark Iron Steelshifter Surprise								
12169	all		Shield Block		Increases the caster's chance to block by $s1% for $d., but will only block $n $lattack:attacks;.	Chance to block increased by $s1%.					
12170	all		Revenge		Instantly counterattack an enemy for $s1 damage. Revenge must follow a block, dodge, or parry.						
12174	all		Agility	Rank 4	Increases the target's Agility by $s1 for $d.	Agility increased by $s1.					
12175	all		Armor	Rank 4	Increases the target's Armor by $s1 for $d.	Armor increased by $s1.					
12176	all		Intellect	Rank 4	Increases the target's Intellect by $s1 for $d.	Intellect increased by $s1.					
12177	all		Spirit	Rank 4	Increases the target's Spirit by $s1 for $d.	Spirit increased by $s1.					
12178	all		Stamina	Level 4	Increases the target's Stamina by $s1 for $d.	Stamina increased by $s1.					
12179	all		Strength	Rank 4	Increases the target's Strength by $s1 for $d.	Strength increased by $s1.					
12180	spellbook	197	Tailoring	Artisan	Allows a tailor to make shirts and armors that are the height of style up to a maximum potential skill of 300.						
12181	all		Artisan Tailor								
12187	all		Disease Cloud								
12188	all		Disease Cloud								
12189	all		Summon Echeyakee		Blow near Echeyakee's Lair.						
12198	all		Marksman Hit	Rank 1	Fire at the target with a ranged weapon.						
12199	all		Summon Ishamuhale		Place near the Dead Tree northwest of Ratchet, to lure Ishamuhale.						
12218	all		Man Down!								
12241	all		Twin Colossals Teleport								
12242	all		Twin Colossals Teleport			Teleporting					
12243	spellbook	778	Mechanical Chicken		Right Click to summon and dismiss your chicken.						
12244	all		Poof								
12245	all		Infected Spine		Physical damage taken is increased for $d.	Physical damage taken is increased by $s1.					
12246	all		Infected Spine								
12248	all		Amplify Damage		Increases all forms of damage taken by an enemy by $s1% for $d.	Physical and magical damage taken is increased by $s1%.					
12250	all		Summon Oozeling		Summons $s1 $lOozeling:Oozelings; to aid the caster in battle for $d.						
12251	all		Virulent Poison		Nature damage inflicted every $t1 sec. Lasts $d.	Nature damage inflicted every $t1 sec.					
12252	all		Web Spray		Immobilizes enemies in a cone in front of the caster for $d.	Immobilized.					
12253	all		Dowse Eternal Flame		Use on an Eternal Flame.						
12254	all		Virulent Poison Proc								
12255	all		Curse of Tuten'kash		Reduces the casting speed of nearby enemies by $s1%, and increases the time between their attacks by $s2%. Lasts $d.	Casting speed reduced by $s1%.\nTime between attacks increased by $s2%.					
12256	all		Add Moogly Radius (PT)								
12257	all		Breath of Fire		Deals $12278s1 Fire damage every $m1 sec for $d1 to all enemies in front of you. Gets you quite drunk too!						
12258	all		Summon Shadowcaster		Summons a Skeletal Shadowcaster.						
12259	spellbook	164	Silvered Bronze Leggings								
12260	spellbook	164	Rough Copper Vest								
12278	all		Breath of Fire								
12279	all		Curse of Blood		Increases the Physical damage taken by an enemy by $s1 for $d.	Physical damage taken is increased by $s1.					
12280	all		Acid of Hakkar		Inflicts Nature damage to an enemy every $t1 sec. for $d.	Nature damage inflicted every $t1 sec.					
12281	spellbook	26	Sword Specialization	Rank 1	Gives you a $h% chance to get an extra attack on the same target after hitting your target with your Sword.						
12282	spellbook	26	Improved Heroic Strike	Rank 1	Reduces the cost of your Heroic Strike ability by $/10;s1 rage point.						
12283	all		Xiggs Signal Flare		To be used at the makeshift helipad in Azshara. It will summon Pilot Xiggs Fuselighter to pick up the tablet rubbings.						
12284	spellbook	26	Mace Specialization	Rank 1	Gives your melee attacks a chance to stun your target for $5530d and generate $/10;5530s2 rage when using a Mace.						
12285	spellbook	26	Improved Charge	Rank 1	Increases the amount of rage generated by your Charge ability by $/10;s1.						
12286	spellbook	26	Improved Rend	Rank 1	Increases the bleed damage done by your Rend ability by $s1%.						
12287	spellbook	257	Improved Thunder Clap	Rank 1	Reduces the cost of your Thunder Clap ability by $/10;s1 rage point and increases the damage by $s2% and the slowing effect by an additional $/10;s2%.						
12288	all		zzOLD Improved Pummel								
12289	spellbook	26	Improved Hamstring	Rank 1	Gives your Hamstring ability a $h% chance to immobilize the target for $23694d.						
12290	spellbook	26	Improved Overpower	Rank 1	Increases the critical strike chance of your Overpower ability by $s1%.						
12292	spellbook	256	Death Wish		When activated, increases your physical damage by $s1% and makes you immune to Fear effects, but increases all damage taken by $s3%.  Lasts $d.	Increases physical damage by $s1%.  Increases all damage taken by $s3%.  Immune to Fear effects.					
12294	spellbook	26	Mortal Strike	Rank 1	A vicious strike that deals weapon damage plus $s2 and wounds the target, reducing the effectiveness of any healing by $s1% for $d.	Healing effects reduced by $s1%.					
12295	spellbook	26	Tactical Mastery	Rank 1	You retain up to an additional $s1 of your rage points when you change stances.  Also greatly increases the threat generated by your Bloodthirst and Mortal Strike abilities when you are in Defensive Stance.						
12296	spellbook	26	Anger Management		Generates 1 rage per 3 seconds while in combat.						
12297	spellbook	257	Anticipation	Rank 1	Increases your Defense skill by $s1.						
12298	spellbook	257	Shield Specialization	Rank 1	Increases your chance to block attacks with a shield by $s1% and has a $h% chance to generate 1 rage when a block occurs.						
12299	spellbook	257	Toughness	Rank 1	Increases your armor value from items by $s1%.						
12300	spellbook	26	Iron Will	Rank 1	Increases your chance to resist Stun and Charm effects by an additional $s1%.						
12301	spellbook	257	Improved Bloodrage	Rank 1	Increases the instant rage generated by your Bloodrage ability by $/10;s1.						
12302	spellbook	257	Improved Taunt	Rank 1	Reduces the cooldown of your Taunt ability by $/1000;s1 sec alongside increasing the range by $s2 yards.						
12303	spellbook	257	Defiance	Rank 1	Increases the threat generated by your attacks by $s1% while in Defensive Stance and reduces your chance to be dodged or parried by ${$m2/4}.2%.						
12304	all		Drawing Kit		Used to create rubbings of the runes in the Ruins of Eldarath.						
12308	spellbook	257	Improved Sunder Armor	Rank 1	Reduces the cost of your Sunder Armor and Devastate abilities by $/10;s1 rage point.						
12310	all		Combat Endurance		Allows $s1% of your Health regeneration to work while in combat.						
12311	spellbook	257	Improved Shield Bash	Rank 1	Gives your Shield Bash ability a $h% chance to silence the target for $18498d.						
12312	spellbook	257	Improved Shield Wall	Rank 1	Increases the effect duration of your Shield Wall ability by $/1000;s1 secs.						
12313	spellbook	257	Improved Disarm	Rank 1	Increases the duration of your Disarm ability by $/1000;s1 secs.						
12317	spellbook	256	Enrage	Rank 1	Gives you a $12880s1% melee damage bonus for $12880d up to a maximum of $12880n swings after being the victim of a critical strike.						
12318	spellbook	256	Commanding Presence	Rank 1	Increases the melee attack power bonus of your Battle Shout and the health bonus of your Commanding Shout by $s1%.						
12319	spellbook	256	Flurry	Rank 1	Increases your attack speed by $12966s1% for your next 3 swings after dealing a melee critical strike.						
12320	spellbook	256	Cruelty	Rank 1	Increases your chance to get a critical strike with melee weapons by $s1%.						
12321	spellbook	256	Booming Voice	Rank 1	Increases the area of effect and duration of your Battle Shout, Demoralizing Shout and Commanding Shout by $s1%.						
12322	spellbook	256	Unbridled Wrath	Rank 1	Gives you a chance to generate an additional rage point when you deal melee damage with a weapon.						
