spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
51218	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
51219	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
51220	all		Kyle's Test Spell 2(Internal Only)		Permanently increase the armor value of an item worn on the chest, legs, hands or feet by 24.  Only usable on items level 15 and above.						
51221	all		Taxi to Explorers' League Outpost								
51222	all		Taxi Path Flavor								
51223	all		Increased Hit 15		Increases your hit rating by $s1.						
51224	all		Summon Raptor								
51225	all		Increased Attack Power 30		Increases your attack power by $s1.						
51226	all		Withered Batwing Kill Credit								
51227	all		Muddy Mire Maggot Kill Credit								
51228	all		Amberseed Kill Credit								
51229	all		Chilled Serpent Mucus Kill Credit								
51230	all		Retch!		Retch on the ground!  Humanoids in it are slowed and infected.  Zombies in it are healed.						
51232	all		Alchemist Finklestein Kill Credit								
51233	all		Captain Grondel Kill Credit								
51234	all		Frenzyheart Hill Aura								
51235	all		Dan's Test Fireball	Rank 1	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
51236	all		Dan's Test Iceblast	Rank 1	Hurls a fiery ball that causes $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2 seconds.					
51238	all		Dan's Passenger 1 - Abandon								
51239	all		Mistwhisper Refuge Aura								
51240	all		Fear		Strikes fear in an enemy, causing it to flee in terror for $d. Only 1 target can be feared at a time.	Fleeing in fear.					
51241	all		ZP - Retch! (Bunny Aura)								
51242	all		ZP - Retch! (Bunny)								
51243	all		Arcane Bolt		Hurls a magical bolt at an enemy, inflicting Arcane damage.						
51244	all		Water Breathing		Allows the target to breathe underwater for $d.	Waterbreathing.					
51246	all		Test Grow AoE 2x Speed 2x								
51247	all		Place Banner		Places an Argent Crusade Banner at a Drakkari Pedestal in Drak'Sotra.						
51248	all		Water Bubble								
51249	all		Summon Agent Crusade Banner								
51250	all		Spell Absorption		Places a large, static Anti-Magic Zone which can protect any party members inside it.  The Anti-Magic Zone absorbs $48707s1% of the damage dealt by the next harmful spell. Absorbs a limited amount of damage.						
51253	all		Trample		Inflicts Physical damage to nearby enemies.						
51254	all		Dan's Eject All Passengers								
51255	all		Smoldering Flames, Giest								
51256	all		Captive Crocolisk Chains								
51257	all		Summon Possessed Crocolisk								
51258	all		Forcecast Summon Crocolisk								
51259	all		Boundary Warning		This vehicle is out of bounds. Return to the field of battle at once!	This vehicle is out of bounds. Return to the field of battle at once!					
51260	all		QA Test Buff Spell One		A Buff To Dispel.	Dispel Me.					
51261	all		QA Test Buff Spell Two		A Buff To Dispel.	Dispel Me.					
51262	all		Increased Hit 15		Increases your hit rating by $s1.						
51263	all		Increased Stamina 25		Increases your Stamina by $s1.						
51264	all		QA Test Buff Spell Three		A Buff To Dispel.	Dispel Me.					
51265	all		Blessing of Zim'Abwa		Places a Blessing on the friendly target, increasing attack power by $s1 for $d. Limited to Zul'Drak.	Increases attack power by $s1 within Zul'Drak, Gundrak, and Drak'Tharon Keep.					
51266	all		Berserk		Reduces the energy cost of your Cat form abilities by $50334s1% while in Cat form, and increases your total health by $50321s1% and causes your Mangle (Bear) and Maul abilities hit up to 3 maximum targets while in Bear form or Dire Bear form. \n\nBerserk instantly clears all effects which cause loss of control of your character, and makes you immune to them for the duration.						
51267	spellbook	772	On a Pale Horse	Rank 2	You become as hard to stop as death itself.  The duration of all Stun and Fear effects used against you is reduced by 20%, and your mounted speed is increased by 20%.  This does not stack with other movement speed increasing effects.						
51268	spellbook	134	Rend and Tear	Rank 4	Increases damage done by your Maul and Shred attacks on bleeding targets by $s1%, and increases the critical strike chance of your Ferocious Bite ability on bleeding targets by $s2%.						
51269	spellbook	134	Rend and Tear	Rank 5	Increases damage done by your Maul and Shred attacks on bleeding targets by $s1%, and increases the critical strike chance of your Ferocious Bite ability on bleeding targets by $s2%.						
51270	all		Corpse Exploded								
51271	spellbook	771	Unbreakable Armor		Reinforces your armor with a thick coat of ice, increasing your armor by $s1% and increasing your Strength by $s2% for $d.	Armor increased by $s1%.\nStrength increased by $s2%.					
51272	all		Boundary Warning		This vehicle is out of bounds. Return to the field of battle at once!	This vehicle is out of bounds. Return to the field of battle at once!					
51273	all		Increased Crit 15		Increases your crit rating by $s1.						
