spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
13969	spellbook	38	Fist Weapon Specialization	Rank 5	Increases your chance to get a critical strike with Fist Weapons by $s1%.						
13970	spellbook	39	Master of Deception	Rank 2	Reduces the chance enemies have to detect you while in Stealth mode.  More effective than Master of Deception (Rank 1).						
13971	spellbook	39	Master of Deception	Rank 3	Reduces the chance enemies have to detect you while in Stealth mode.  More effective than Master of Deception (Rank 2).						
13972	spellbook	39	Master of Deception	Rank 4	Reduces the chance enemies have to detect you while in Stealth mode.  More effective than Master of Deception (Rank 3).						
13973	spellbook	39	Master of Deception	Rank 5	Reduces the chance enemies have to detect you while in Stealth mode.  More effective than Master of Deception (Rank 4).						
13975	spellbook	39	Camouflage	Rank 1	Increases your speed while stealthed by $s1% and reduces the cooldown of your Stealth ability by $/1000;s2 sec.						
13976	spellbook	39	Initiative	Rank 1	Gives you a $s1% chance to add an additional combo point to your target when using your Ambush, Garrote, or Cheap Shot ability.						
13977	spellbook	39	Initiative	Rank 1							
13978	all		Summon Aquementas		Summons Aquementas.						
13979	spellbook	39	Initiative	Rank 2	Gives you a $s1% chance to add an additional combo point to your target when using your Ambush, Garrote, or Cheap Shot ability.						
13980	spellbook	39	Initiative	Rank 3	Gives you a $s1% chance to add an additional combo point to your target when using your Ambush, Garrote, or Cheap Shot ability.						
13981	spellbook	39	Elusiveness	Rank 1	Reduces the cooldown of your Vanish and Blind abilities by $/1000;S1 sec.						
13982	all		Bael'Gar's Fiery Essence		Use on the remains of Bael'Gar to capture his fiery essence.						
13983	spellbook	39	Setup	Rank 1	Gives you a $h% chance to add a combo point to your target after dodging their attack or fully resisting one of their spells.						
14008	all		Miblon's Bait		Place near Miblon Snarltooth.						
14027	all		Attack Power 24		+$s1 Attack Power.						
14030	all		Hooked Net		Immobilizes an enemy for $d. and inflicts Physical damage.	Immobilized.					
14032	all		Shadow Word: Pain		Utters a word of darkness, inflicting Shadow damage to an enemy every $t1 sec. for $d.	Shadow damage inflicted every $t1 sec.					
14033	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
14034	all		Fireball		Inflicts Fire damage to an enemy.						
14047	all		Increase Spell Dam 23		Increases damage and healing done by magical spells and effects by up to $s1.						
14048	all		Increased 1H Axe		Increases axe skill rating by $s1.						
14049	all		Attack Power 40		+$s1 Attack Power.						
14050	all		Quest Suicide		Drink in the Tanaris Graveyard.						
14051	all		Increased Dagger		Increases dagger skill rating by $s1.						
14052	all		Attack Power 60		+$s1 Attack Power.						
14053	all		Heal		Heal your target for $s1.						
14054	all		Increase Spell Dam 27		Increases damage and healing done by magical spells and effects by up to $s1.						
14055	all		Increase Spell Dam 35		Increases damage and healing done by magical spells and effects by up to $s1.						
14056	all		Attack Power 50		+$s1 Attack Power.						
14057	spellbook	39	Opportunity	Rank 1	Increases the damage dealt when striking from behind with your Backstab, Mutilate, Garrote and Ambush abilities by $s1%.						
14062	spellbook	39	Camouflage	Rank 2	Increases your speed while stealthed by $s1% and reduces the cooldown of your Stealth ability by $/1000;s2 sec.						
14063	spellbook	39	Camouflage	Rank 3	Increases your speed while stealthed by $s1% and reduces the cooldown of your Stealth ability by $/1000;s2 sec.						
14064	spellbook	39	Camouflage	Rank 4	Increases your speed while stealthed by $s1% and reduces the cooldown of your Stealth ability by $/1000;s2 sec.						
14065	spellbook	39	Camouflage	Rank 5	Increases your speed while stealthed by $s1% and reduces the cooldown of your Stealth ability by $/1000;s2 sec.						
14066	spellbook	39	Elusiveness	Rank 2	Reduces the cooldown of your Vanish and Blind abilities by $/1000;S1 sec.						
14070	spellbook	39	Setup	Rank 2	Gives you a $h% chance to add a combo point to your target after dodging their attack or fully resisting one of their spells.						
14071	spellbook	39	Setup	Rank 3	Gives you a $h% chance to add a combo point to your target after dodging their attack or fully resisting one of their spells.						
14072	spellbook	39	Opportunity	Rank 2	Increases the damage dealt when striking from behind with your Backstab, Mutilate, Garrote and Ambush abilities by $s1%.						
14073	spellbook	39	Opportunity	Rank 3	Increases the damage dealt when striking from behind with your Backstab, Mutilate, Garrote and Ambush abilities by $s1%.						
14074	spellbook	39	Opportunity	Rank 4	Increases the damage dealt when striking from behind with your Backstab, Mutilate, Garrote and Ambush abilities by $s1%.						
14075	spellbook	39	Opportunity	Rank 5	Increases the damage dealt when striking from behind with your Backstab, Mutilate, Garrote and Ambush abilities by $s1%.						
14076	spellbook	39	Dirty Tricks	Rank 1	Increases the range of your Blind and Sap abilities by $s1 yards and reduces the energy cost of your Blind and Sap abilities by $s2%.						
14079	spellbook	39	Improved Ambush	Rank 1	Increases the critical strike chance of your Ambush ability by $s1%.						
14080	spellbook	39	Improved Ambush	Rank 2	Increases the critical strike chance of your Ambush ability by $s1%.						
14081	spellbook	39	Improved Ambush	Rank 3	Increases the critical strike chance of your Ambush ability by $s1%.						
14082	spellbook	39	Dirty Deeds	Rank 1	Reduces the Energy cost of your Cheap Shot and Garrote abilities by $s1.  Additionally, your special abilities cause 10% more damage against targets below 35% health.						
14083	spellbook	39	Dirty Deeds	Rank 2	Reduces the Energy cost of your Cheap Shot and Garrote abilities by $s1.  Additionally, your special abilities cause 20% more damage against targets below 35% health.						
14087	all		Rend		Wounds the target causing them to bleed for $o1 damage over $d.	Bleeding for $s1 damage every $t1 sec.					
14089	all		Attack Power 36		+$s1 Attack Power.						
14093	spellbook	39	Vanished	Rank 1							
14094	spellbook	39	Dirty Tricks	Rank 2	Increases the range of your Blind and Sap abilities by $s1 yards and reduces the energy cost of your Blind and Sap abilities by $s2%.						
14097	all		Demon Slaying 45		+$s1 Attack Power when fighting Demons.						
14098	all		Demon Slaying 117		+$s1 Attack Power when fighting Demons.						
14099	all		Mighty Blow		Inflicts normal damage plus a bonus to an enemy, knocking it back.						
14100	all		Terrifying Roar		Causes nearby enemies to flee in fear for $d.	Fleeing in fear.					
14102	all		Head Smash		Inflicts normal damage plus $s1 on an enemy, stunning it for $d.	Stunned.					
14103	all		Firebolt		Blasts a target for $s1 Fire damage.						
14104	all		Spikes		Armor spikes deal damage to melee attackers.						
14105	all		Frost Blast		Blasts a target for $s1 Frost damage.						
14106	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
14108	all		Venomhide Poison		Poisons an attacking enemy, also potentially splashing venom onto its weapon.						
14109	all		Lightning Bolt	Rank 1	Blasts a target for $s1 Nature damage.						
14110	all		Bloodpetal Poison		Poisons an enemy for $d. and drains its mana every $t2 sec., transferring it to the caster.	Nature damage inflicted every $t1 sec.\nMana leeched every $t2 sec.					
14111	all		Bloodpetal Poison Proc								
14112	all		Flaying Vine		Inflicts normal damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
14113	spellbook	253	Improved Poisons	Rank 1	Increases the chance to apply poisons to your target by $s1%, and increases the duration of your poison on your weapon by $s2%.						
14114	spellbook	253	Improved Poisons	Rank 2	Increases the chance to apply poisons to your target by $s1%, and increases the duration of your poison on your weapon by $s2%.						
14115	spellbook	253	Improved Poisons	Rank 3	Increases the chance to apply poisons to your target by $s1%, and increases the duration of your poison on your weapon by $s2%.						
14116	spellbook	253	Improved Poisons	Rank 4	Increases the chance to apply poisons to your target by $s1%, and increases the duration of your poison on your weapon by $s2%.						
14117	spellbook	253	Improved Poisons	Rank 5	Increases the chance to apply poisons to your target by $s1%, and increases the duration of your poison on your weapon by $s2%.						
14118	all		Rend		Wounds the target causing them to bleed for $o1 damage over $d.	Bleeding for $s1 damage every $t1 sec.					
14119	all		Lightning Bolt	Rank 1	Blasts a target for $s1 Nature damage.						
14120	all		Tunneler Acid		Eats away at an enemy's armor, reducing it by $s1 per application. Can be applied up to 5 times. Lasts $d.	Reduced armor.					
14121	all		Increased 1H Sword		Reduces your chance to be dodged or parried by $s1%.						
14122	all		Shadow Bolt		Sends a shadowy bolt at the enemy causing $s1 Shadow damage.						
14124	all		Increased 2H Mace		Increases two-handed maces skill rating by $s1.						
14125	all		Opening Secret Safe		Use on the Secret Safe.						
14126	all		Wound		Wounds the target for $s1 damage.						
14127	all		Increase Spell Dam 28		Increases damage and healing done by magical spells and effects by up to $s1.						
14128	spellbook	253	Lethality	Rank 1	Increases the critical strike damage bonus of your Sinister Strike, Gouge, Backstab, Ghostly Strike, Mutilate, Shiv, and Hemorrhage abilities by $s1%.						
14129	all		Item - Purify		Cleanses a friendly target, removing $m1 poison $leffect:effects;, $m2 disease $leffect:effects;, and $m3 magic $leffect:effects;.						
14130	all		Muculent Fever			Spirit reduced by $s1.\nStrength reduced by $s2.					
14132	spellbook	253	Lethality	Rank 2	Increases the critical strike damage bonus of your Sinister Strike, Gouge, Backstab, Ghostly Strike, Mutilate, Shiv, and Hemorrhage abilities by $s1%.						
14133	all		Muculent Fever Proc								
14134	all		Item - Purify		Purifies the friendly target, removing $m1 disease $leffect:effects; and $m2 poison $leffect:effects;.						
14135	spellbook	253	Lethality	Rank 3	Increases the critical strike damage bonus of your Sinister Strike, Gouge, Backstab, Ghostly Strike, Mutilate, Shiv, and Hemorrhage abilities by $s1%.						
14136	spellbook	253	Lethality	Rank 4	Increases the critical strike damage bonus of your Sinister Strike, Gouge, Backstab, Ghostly Strike, Mutilate, Shiv, and Hemorrhage abilities by $s1%.						
14137	spellbook	253	Lethality	Rank 5	Increases the critical strike damage bonus of your Sinister Strike, Gouge, Backstab, Ghostly Strike, Mutilate, Shiv, and Hemorrhage abilities by $s1%.						
14138	spellbook	253	Malice	Rank 1	Increases your critical strike chance by $s1%.						
14139	spellbook	253	Malice	Rank 2	Increases your critical strike chance by $s1%.						
14140	spellbook	253	Malice	Rank 3	Increases your critical strike chance by $s1%.						
14141	spellbook	253	Malice	Rank 4	Increases your critical strike chance by $s1%.						
14142	spellbook	253	Malice	Rank 5	Increases your critical strike chance by $s1%.						
14143	all		Remorseless	Rank 1	After killing an opponent that yields experience or honor, gives you a $14143s1% increased critical strike chance on your next Sinister Strike, Hemorrhage, Backstab, Mutilate, Ambush, or Ghostly Strike.  Lasts $14143d.	Critical strike chance for your next Sinister Strike, Backstab, Mutilate, Ambush, Hemorrhage, or Ghostly strike increased by $s1%.					
14144	spellbook	253	Remorseless Attacks	Rank 1	After killing an opponent that yields experience or honor, gives you a $14143s1% increased critical strike chance on your next Sinister Strike, Hemorrhage, Backstab, Mutilate, Ambush, or Ghostly Strike.  Lasts $14143d.						
14145	all		Fire Blast		Inflicts Fire damage to an enemy.						
14146	all		Clone								
14147	all		Acid Slime			$s1 Nature damage inflicted every $t1 sec.\nArmor reduced by $s2.					
14148	spellbook	253	Remorseless Attacks	Rank 2	After killing an opponent that yields experience or honor, gives you a $14149s1% increased critical strike chance on your next Sinister Strike, Hemorrhage, Backstab, Mutilate, Ambush, or Ghostly Strike.  Lasts $14149d.						
14149	all		Remorseless	Rank 2	After killing an opponent that yields experience or honor, gives you a $14149s1% increased critical strike chance on your next Sinister Strike, Hemorrhage, Backstab, Mutilate, Ambush, or Ghostly Strike.  Lasts $14149d.	Critical strike chance for your next Sinister Strike, Backstab, Mutilate, Ambush, Hemorrhage, or Ghostly strike increased by $s1%.					
14156	spellbook	253	Ruthlessness	Rank 1	Gives your melee finishing moves a $h% chance to add a combo point to your target.						
14157	all		Ruthlessness	Rank 1							
14158	spellbook	253	Murder	Rank 1	Increases all damage caused against Humanoid, Giant, Beast and Dragonkin targets by $s1%.						
14159	spellbook	253	Murder	Rank 2	Increases all damage caused against Humanoid, Giant, Beast and Dragonkin targets by $s1%.						
14160	spellbook	253	Ruthlessness	Rank 2	Gives your melee finishing moves a $h% chance to add a combo point to your target.						
14161	spellbook	253	Ruthlessness	Rank 3	Gives your melee finishing moves a $h% chance to add a combo point to your target.						
14162	spellbook	253	Improved Eviscerate	Rank 1	Increases the damage done by your Eviscerate ability by $s1%.						
14163	spellbook	253	Improved Eviscerate	Rank 2	Increases the damage done by your Eviscerate ability by $s1%.						
14164	spellbook	253	Improved Eviscerate	Rank 3	Increases the damage done by your Eviscerate ability by $s1%.						
14165	spellbook	253	Improved Slice and Dice	Rank 1	Increases the duration of your Slice and Dice ability by $s1%.						
14166	spellbook	253	Improved Slice and Dice	Rank 2	Increases the duration of your Slice and Dice ability by $s1%.						
14167	spellbook	253	Improved Slice and Dice	Rank 3	Increases the duration of your Slice and Dice ability by $s1%.						
14168	spellbook	253	Improved Expose Armor	Rank 1	Increases the armor reduced by your Expose Armor ability by $s1%.						
14169	spellbook	253	Improved Expose Armor	Rank 2	Increases the armor reduced by your Expose Armor ability by $s1%.						
14170	all		zzOLDImproved Expose Armor								
14171	spellbook	39	Serrated Blades	Rank 1	Causes your attacks to ignore $s2 of your target's Armor and increases the damage dealt by your Rupture ability by $s1%.  The amount of Armor reduced increases with your level.						
14172	spellbook	39	Serrated Blades	Rank 2	Causes your attacks to ignore $s2 of your target's Armor and increases the damage dealt by your Rupture ability by $s1%.  The amount of Armor reduced increases with your level.						
14173	spellbook	39	Serrated Blades	Rank 3	Causes your attacks to ignore $s2 of your target's Armor and increases the damage dealt by your Rupture ability by $s1%.  The amount of Armor reduced increases with your level.						
14174	spellbook	253	Improved Kidney Shot	Rank 1	While affected by your Kidney Shot ability, the target receives an additional $s1% damage from all sources.						
14175	spellbook	253	Improved Kidney Shot	Rank 2	While affected by your Kidney Shot ability, the target receives an additional $s1% damage from all sources.						
14176	spellbook	253	Improved Kidney Shot	Rank 3	While affected by your Kidney Shot ability, the target receives an additional $s1% damage from all sources.						
14177	spellbook	253	Cold Blood		When activated, increases the critical strike chance of your next offensive ability by $s1%.	Critical strike chance of your next offensive ability increased by $s1%.					
14178	all		Sticky Tar								
14179	spellbook	39	Relentless Strikes		Your finishing moves have a $b1% chance per combo point to restore $14181s1 energy.						
14180	all		Sticky Tar			Not wielding a weapon.					
14181	spellbook	39	Relentless Strikes Effect	Rank 1	Your finishing moves have a chance per combo point to restore $14181s1 energy.						
14183	spellbook	39	Premeditation		When used, adds $s1 combo points to your target.  You must add to or use those combo points within $d or the combo points are lost.						
14185	spellbook	39	Preparation		When activated, this ability immediately finishes the cooldown on your Evasion, Sprint, Vanish, Cold Blood, Shadowstep and Premeditation abilities.						
14186	spellbook	253	Seal Fate	Rank 1	Your critical strikes from abilities that add combo points have a $h% chance to add an additional combo point.						
