spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
64416	all		Teleport Portal Visual								
64417	all		Phase Punch		Phase shifts the target to Worm Hole.	Phase Shifted.					
64418	all		Sniper Training	Rank 3	Increases the critical strike chance of your Kill Shot ability by $53302s2%, and while standing still for $53302s1 sec, you gain Sniper Training increasing the damage done by your Steady Shot, Aimed Shot, Black Arrow and Explosive Shot by $64418s1% for $64418d.	Damage done by your Steady Shot, Aimed Shot, Black Arrow and Explosive Shot increased by $s1%.					
64419	all		Sniper Training	Rank 3	Increases the critical strike chance of your Kill Shot ability by $53303s2%, and while standing still for $53303s1 sec, you gain Sniper Training increasing the damage done by your Steady Shot, Aimed Shot, Black Arrow and Explosive Shot by $64419s1% for $64419d.	Damage done by your Steady Shot, Aimed Shot, Black Arrow and Explosive Shot increased by $s1%.					
64420	all		Sniper Training	Rank 3	Increases the critical strike chance of your Kill Shot ability by $53304s2%, and while standing still for $53304s1 sec, you gain Sniper Training increasing the damage done by your Steady Shot, Aimed Shot, Black Arrow and Explosive Shot by $64420s1% for $64420d.	Damage done by your Steady Shot, Aimed Shot, Black Arrow and Explosive Shot increased by $s1%.					
64421	all		Phase Punch Alpha								
64422	all		Sonic Screech		A Sonic Shockwave that deals $s1 Physical damage to all enemies in its path.  The Shockwave damage is split between all targets in its path.						
64425	all		Summon Scrap Bot Trigger								
64426	all		Summon Scrap Bot								
64427	all		Summon Scrap Bot								
64428	all		Phase Punch Alpha								
64429	all		Death Grip		Harness the unholy energy that surrounds and binds all matter, drawing the target toward the caster.						
64430	all		Death Grip		Harness the unholy energy that surrounds and binds all matter, drawing the target toward the caster.						
64431	all		Death Grip		Draws your target before you with a beam of unholy power.						
64434	all		Phase Punch Alpha								
64435	all		Phase Punch Alpha								
64436	all		Magnetic Core		This magnet is strong enough to pull the Aerial Command Unit to the ground. In addition, it will increase all damage taken by the target by $s2%.	Damage taken increased by $s2%.					
64438	all		Magnetic Core Effect								
64440	all		Blade Warding		Increases parry rating by $s1 and deals $64442s1 damage the next time you successfully parry an attack.  Stacks up to 5 times.  All stacks are removed on a successful parry.	Parry rating increased by $s1.  Deals $64442s1 damage the next time you successfully parry an attack.					
64441	spellbook	333	Enchant Weapon - Blade Ward		Permanently enchants a weapon to sometimes grant Blade Warding when striking an enemy.  Blade Warding increases your parry rating by 200 and inflicts 600 to 800 damage on your next parry.  Lasts 10 sec.\n\nThis enchantment requires the wielder is at least level 75.						
64442	all		Blade Warding								
64443	all		Big Bang		Inflicts $s1 Physical damage to nearby enemies.						
64444	all		Magnetic Core		Deploying this magnet under the Aerial Command Unit will temporarily bring it to the ground and disable it. While it remains disabled, it will take an additional $64436s2% damage from all sources.						
64445	all		Remove Player from Phase								
64446	all		Teleport Visual Only								
64447	all		Activate Feral Defender		Summons a Feral Defender to aid Auriaya.	Summons a Feral Defender to aid Auriaya.					
64448	all		Activate Feral Defender Summon Trigger								
64449	all		Activate Feral Defender								
64450	all		Summon Unleashed Dark Matter								
64454	all		Counter Charge								
64455	all		Feral Essence		Each essence increases the damage dealt by the Feral Defender by $s1%.  The Feral Defender can revive itself at the cost of one of its Feral Essences.	Increases damage dealt by $s1%.					
64456	all		Feral Essence Application Removal								
64457	all		Seeping Feral Essence								
64458	all		Seeping Feral Essence		Casts Seeping Feral Essence for damage every second.	Casts Seeping Feral Essence for damage every second.					
64459	all		Seeping Feral Essence		The Seeping Essence of the Feral Defender Inflicts $s1 Shadow damage every $64458t1 sec.	The Seeping Essence of the Feral Defender Inflicts $s1 Shadow damage every $64458t1 sec.					
64460	all		Full Heal								
64461	all		Permanent Feign Death (No Anim) (Root)								
64462	all		Drowned State								
64463	all		Despawn Assault Bots								
64464	all		Insane			Insane.					
64465	all		Shadow Beacon		The target becomes a beacon for Yogg-Saron's Empowering Shadows.	Targeted for Empowering Shadows.					
64466	all		Empowering Shadows								
64467	all		Empowering Shadows								
64468	all		Empowering Shadows		Empowers friendly units within $a1 yds. of the target, causing them to regenerate $o1 Health over $d.	$s1 Health regenerated every $t1 sec.					
64469	all		Void Zone Visual								
64470	all		Summon Void Zone Visual								
64473	all		Strength of the Creator			Damage increased by $s1%.					
64474	all		Strength of the Creator								
64475	all		Strength of the Creator								
64478	all		Feral Pounce		The Feral Defender pounces the target stunning them for $d and inflicting Shadow damage every $t3 sec.	Stunned.\nInflicts Shadow damage every $t3 sec.					
64479	all		Shadow Paws								
64480	all		Despawn in Water								
64481	all		Reduce Critical Strike Chance -100%		Reduces chance to Crit to 0%.	Reduces chance to Crit to 0%.					
64482	all		Tower of Life		The charged orbital defenses provide the Leviathan with additional power. Health increased. Damage from fire reduced.	Health increased by $s3%.\nFire damage taken reduced by $s2%.					
64484	all		Grand Master Fishing		Teaches you how to be a Grand Master Fisherman, allowing a maximum of 450 fishing skill.						
64485	all		Journeyman Fishing		Teaches you how to be a Journeyman Fisherman, allowing a maximum of 150 fishing skill.						
64486	all		Empowering Shadows		Empowers friendly units within $a1 yds. of the target, causing them to regenerate $o1 Health over $d.	$s1 Health regenerated every $t1 sec.					
64487	all		Ascend to the Heavens		Inflicts $s1 Arcane damage to enemies.	Inflicts $s1 Arcane damage to enemies.					
64489	all		Feral Rush								
64490	all		Black Knight Transform								
64491	all		Furious Howl	Rank 2	Increases melee and ranged attack power by $s1 for the wolf and its master for $d.	Increased melee and ranged attack power.					
64492	all		Furious Howl	Rank 3	Increases melee and ranged attack power by $s1 for the wolf and its master for $d.	Increased melee and ranged attack power.					
64493	all		Furious Howl	Rank 4	Increases melee and ranged attack power by $s1 for the wolf and its master for $d.	Increased melee and ranged attack power.					
64494	all		Furious Howl	Rank 5	Increases melee and ranged attack power by $s1 for the wolf and its master for $d.	Increased melee and ranged attack power.					
64495	all		Furious Howl	Rank 6	Increases melee and ranged attack power by $s1 for the wolf and its master for $d.	Increased melee and ranged attack power.					
64496	all		Feral Rush		Charges an enemy, dealing Shadow damage and interrupting spell cast for $d.	$s3 Physical damage inflicted every $t3 sec.					
64497	all		Recently Spawned								
64498	all		Black Knight Transform 2								
64499	all		Deadly Throw		Throws a dagger at an enemy target, dealing $s1% weapon damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
64500	all		Signal to Argent Charger								
64501	all		Force Cast Signal to Argent Charger								
64502	all		Water								
64503	all		Water								
64505	all		Dark Shield		Protects the caster from all attacks and spells for $d., but also increases the time between attacks by $s2% during that time.	Immune to all attacks and spells.\nTime between attacks increased by $s2%.					
64507	all		Shield-Breaker Counter		A ranged attack that inflicts $s1 damage and removes one layer of Defend from the opponent.						
64508	all		Summon and Mount MAG								
64510	all		Reply-Code Alpha								
64515	all		Immune: Curses								
64522	all		Dmg Shield2		Thorns sprout from the friendly target causing $s1 Nature damage to attackers when hit.  Lasts $d.	Causes $s1 Nature damage to attackers.					
64523	all		Mount Scale 135%								
64524	all		Platinum Disks of Battle		Increases attack power by $s1 for $d.	Increases attack power by $s1.					
64525	all		Platinum Disks of Sorcery		Increases spell power by up to $s1 for $d.	Spell power increased by up to $s1.					
64526	all		Mount Scale 115%								
64527	all		Platinum Disks of Swiftness		Increases your haste rating by $s1 for $d1.	Increased attack speed.					
64528	all		Melt Ice		Attempts to melt a nearby Flash Freeze, inflicting Fire damage equal to $o1% of its total health over $d.	Fire damage equal to $o1% of total health inflicted over $d.					
64529	all		Plasma Blast		A stream of plasma errupts from the cannon, dealing $s1 Spellfire damage per second for $d. This effect cannot be resisted.	Deals $s1 Spellfire damage per second.					
64531	all		Rapid Burst		Unleashes a series of short plasma bursts towards a random enemy, dealing $s1 Spellfire damage per burst for a total of 6 bursts over $63382d.						
64532	all		Rapid Burst		Unleashes a series of short plasma bursts towards a random enemy, dealing $s1 Spellfire damage per burst for a total of 6 bursts over $63382d.						
64533	all		Heat Wave		Fires out a blast of heat, dealing $s1 Fire damage instantly and an additional $o2 Fire damage over $d to all enemies.	Deals $s2 Fire damage per second.					
64534	all		Heat Wave								
64535	all		Plasma Ball		Builds up a ball of plasma and fires it at a target, dealing $s1 Spellfire damage.						
64536	all		Hand Pulse		Fires a pulse of energy towards a random enemy, causing  $s2 Spellfire damage to all enemies in a cone facing the target enemy.						
64537	all		Hand Pulse		Fires a pulse of energy towards a random enemy, causing  $s2 Spellfire damage to all enemies in a cone facing the target enemy.						
64539	all		Napalm Shell								
64540	all		Melt Ice								
64542	all		Plasma Blast								
64543	all		Melt Ice								
64544	all		Frozen Blows		Inflicts $s1 Frost damage every $62478t2 sec.						
64545	all		Frozen Blows		Inflicts $s1 Frost damage every $63512t2 sec.						
64547	all		Check for Players								
64548	all		Create Fish								
64551	all		Phase Me								
64552	all		Grab		Charges and grabs a random enemy target, tossing them into the caster's slag pot. The target is unable to attack the caster and takes $62717s1 Fire damage every second for $62717d. If the target survives, they are imbued with the magical slag, increasing their movement speed by $62836s1% and haste by $62836s2% for $62836d.						
64553	all		[DND] Defend Aura (05 seconds)								
64554	all		Insane Periodic								
64555	all		Insane Periodic								
64556	all		Bestial Wrath								
64559	all		Left Hand Wall Exploder Trigger								
64560	all		Right Hand Wall Exploder Trigger								
64561	all		Flames								
64562	all		Summon Flames Spread Trigger								
64563	all		Summon Flames Initial								
64564	all		Summon Flames Spread								
64566	all		Flames		Deals $s1 Fire damage.						
64567	all		Summon Flames Initial								
64568	all		Blood Reserve		Heals you if you are taken below 35% health.	Heals for $64568s1 if you are taken below 35% health.					
64569	all		Blood Reserve		Heals $s1 for each stack of Blood Reserve.						
64570	all		Flame Suppressant		Sprays Flame Suppressant into the air, coating the room and dousing all flames. In addition, any enemies affected will have their cast speed slowed by $s1% for $d.	Casting speed slowed by $s1%.					
64571	all		Blood Draining								
64576	all		Court of Bones Phase Shift								
64579	spellbook	333	Enchant Weapon - Blood Draining		Permanently enchants your weapon to sometimes grant Blood Reserve when striking an enemy or inflicting damage with bleed attacks.  When you fall below 35% health, Blood Reserve restores $64568s1 health.  Lasts $64568d and stacks up to $64568u times.\n\nThis enchantment requires the wielder is at least level 75.						
