spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
85768	all		Gouge		Inflicts $s1 damage to an enemy and incapacitates it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
85769	all		Backstab		Inflicts normal damage plus $s1 to an enemy, but only if attacking from behind.						
85770	all		Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest allies, affecting up to $x1 targets.						
85771	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
85772	all		Shadow Shield		Surrounds the caster with a shield woven of Shadow magic. The shield lasts $d., absorbs Physical or magical damage, and inflicts Shadow damage to melee attackers.	Shielded against Physical and magical damage.\nShadow damage inflicted to melee attackers.					
85773	all		Mana Burn		Hits an enemy with an anti-mana bolt. For each point of mana consumed by the bolt, the target takes $e1 damage.						
85774	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
85775	all		Frost Ward		Surrounds the caster with a shield that lasts $d. and can absorb a fixed amount of Frost damage.	Shielded against Frost damage.					
85776	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
85777	all		Cone of Cold		Inflicts Frost damage to enemies in a cone in front of the caster, reducing their movement speed for $d.	Reduced movement speed.					
85778	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
85779	all		Heal		Calls upon Holy magic to heal an ally.						
85780	all		Prayer of Healing		Invokes Holy magic to heal nearby party members.						
85781	all		Power Word: Shield		Wraps an ally in a shield that lasts up to $d., absorbing damage. While the shield holds, spell channeling will not be affected by damage taken.	Shielded against damage.					
85782	all		Mind Blast		Inflicts Shadow damage to an enemy.						
85783	all		Chilled	Rank 1	Increases Armor.  If an enemy strikes the caster, they may have their movement slowed by $6136s1% and the time between their attacks increased by $6136s2% for $6136d.  Only one type of Armor spell can be active on the Mage at any time.	Movement slowed by $s1% and time between attacks increased by $s2%.					
85784	all		Frost Armor		Encases the caster in a layer of frost that lasts $d. The thick ice increases armor, slows melee attackers' movement, and increases the time between their attacks.	Armor increased by $s1.\nSlowing melee attackers' movement and attacks.					
85785	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
85786	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
85787	all		Frost Ward		Surrounds the caster with a shield that lasts $d. and can absorb a fixed amount of Frost damage.	Shielded against Frost damage.					
85788	all		Frostbomb		Launches a Frostbomb that deals Frost damage and freezes the ground, dealing periodic damage and slowing the movement speed of enemies in an area.	$s2 Frost damage inflicted every $t2 sec.\nMovement speed reduced by $s3%.					
85789	all		Frosty Bite		Bites an enemy, inflicting Physical damage.						
85790	all		Mind Freeze		Strike the target's mind with cold, dealing $m2 Frost Damage modified by attack power and interrupting spellcasting while also preventing any spell in that school from being cast for $d.						
85791	all		Lava Fishing		Allows you to fish in lava and magma.						
85792	spellbook	202	Dark Iron Fishing Pole								
85794	all		Food		Restores $o1 health over $d.  Must remain seated while eating.	Restores $/5;s1 health per second.					
85795	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $87562s1 Stamina and Spirit for $87562d.	Restores $/5;s1 health per second.					
85796	spellbook	185	Molten Skullfish								
85797	all		Learn Schematic								
85798	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
85799	all		Hamstring		Inflicts weapon damage plus $s1 to an enemy, reducing its movement speed by $s2% for $d.	Movement speed reduced by $s2%.					
85800	all		Begin Scene: nagmara-love-potion-start		Dummy Trigger						
85801	all		Begin Scene: nagmara-love-potion-end		Dummy Trigger						
85802	all		Dummy Trigger		Dummy Trigger						
85803	all		Dummy Trigger		Dummy Trigger						
85804	all		Immolate		Burns an enemy, then inflicts additional Fire damage every $t1 sec. for $d.	Fire damage inflicted every $t1 sec.					
85805	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
85806	all		Demon Armor		Protects the caster, increasing armor, Shadow resistance  and health regeneration for $d.	Armor increased by $s1.\nShadow resistance increased by $s2.\nIncreased health regeneration.					
85807	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced by $s1.					
85808	all		Rushing Charge	Rank 1	Increases the caster's movement speed by $s1% for $d. and causes it to inflict an additional $s2 damage on its first attack.	Movement speed increased by $s1%.\nInflicts an additional $s2 damage on first attack.					
85809	all		Anvilrage Mole Machine								
85810	all		Using Direbrew's Remote		Give your party a ride to the Grim Guzzler.						
85811	all		Dummy Trigger		Dummy Trigger						
85812	all		Dummy Trigger		Dummy Trigger						
85813	all		Dummy Trigger		Dummy Trigger						
85814	all		Dummy Trigger		Dummy Trigger						
85815	all		Dummy Trigger		Dummy Trigger						
85816	all		Dummy Trigger		Dummy Trigger						
85817	all		Fatal Bite		Drains $s1 health from an enemy, healing the caster for up to twice that amount.						
85818	all		Infected Bite		Inflicts Nature damage to an enemy every $t1 seconds and increases the Physical damage it takes for $d.	Nature damage inflicted every $t1 sec.\nIncreased Physical damage taken.					
85819	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
85820	all		Anguished Howl		Halycon begins to unlease an anguished howl...						
85821	all		Frenzy		Increases the caster's attack speed and the Physical damage it deals for $d.	Attack speed increased by $s2%.\nPhysical damage dealt is increased by $s1%.					
85822	all		Rend		Inflicts Physical damage to an enemy every $t1 sec. for $d.	Physical damage inflicted every $t1 sec.					
85823	all		Strike		Strikes at an enemy, inflicting increased melee damage.						
85824	all		Pointy Spike		Throw a pointy spike.						
85825	all		Wrath		Causes $s1 Nature damage to the target.						
85826	all		Moonfire		Burns the enemy for Arcane damage and inflicts additional damage over $d.	Arcane damage inflicted every $t1 sec.					
85827	all		Hurricane		Creates a violent storm in the target area causing $s1 Nature damage to enemies every $t1 sec, and increasing the time between the attacks of enemies by $s2%.  Lasts $d.  Druid must channel to maintain the spell.	$s1 damage every $t1 seconds, and time between attacks increased by $s2%.					
85828	all		Hibernate		Forces the enemy target to sleep for up to $d.  Any damage will awaken the target.  Only one target can be forced to hibernate at a time.  Only works on Beasts and Dragonkin.	Asleep.					
85829	all		Mark of the Wild	Rank 7	Increases the friendly target's armor by $s1 and all resistances by $s3 for $d.	Increases armor by $s1 and all resistances by $s3.					
85830	all		Shadowed Touch		Deals $s1 Shadow damage to an enemy target.  Also slows movement speed by $s3% and attack and casting speeds by $s2%.	Movement speed slowed by $s3%.\nTime between attacks increased by $s2%.\nCasting speed slowed by $s2%.					
85831	all		Shadow Mend		Heals friendly target for $s1.						
85832	all		Dark Volley		Hurls missiles of dark magic, inflicting Shadow damage and wounding nearby enemies, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
85833	all		Dummy Trigger		Dummy Trigger						
85834	all		Gyth Move		Dummy Trigger						
85835	all		Gyth Move		Dummy Trigger						
85836	all		Gyth Move		Dummy Trigger						
85837	all		Gyth Move		Dummy Trigger						
85838	all		Gyth Move		Dummy Trigger						
85839	all		Gyth Move		Dummy Trigger						
85840	all		Dummy Trigger		Dummy Trigger						
85841	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85842	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85843	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85844	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85845	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85846	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85847	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85848	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85849	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85850	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85851	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85852	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85853	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85854	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85855	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85856	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85857	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85858	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85859	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85860	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85861	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85862	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85863	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85864	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85865	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85866	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85867	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85868	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85869	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85870	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85871	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85872	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85873	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85874	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85875	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85876	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85877	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85878	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85879	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85880	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85881	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85882	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85883	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85884	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85885	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85886	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85887	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85888	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85889	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85890	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85891	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85892	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85893	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85894	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85895	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85896	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85897	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85898	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85899	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85900	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85901	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85902	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85903	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85904	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85905	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85906	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85907	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85908	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85909	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85910	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85911	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85912	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85913	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85914	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85915	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85916	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85917	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85918	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85919	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85920	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85921	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85922	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85923	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85924	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85925	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85926	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85927	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85928	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85929	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85930	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85931	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85932	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85933	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85934	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
85935	all		Flaming Strafe		Onyxia's flaming breath hits all enemies on the ground for $s1 Fire damage.						
