spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
63312	all		Glyph of Soul Link		Increases the percentage of damage shared via your Soul Link by an additional $63312s1%.						
63313	all		Ride Vehicle								
63314	all		Ride Vehicle								
63315	all		Ride Vehicle								
63316	all		Ride Vehicle								
63317	all		Flame Breath		Inflicts $s2 Fire damage to enemies in a cone in front of the caster.						
63318	spellbook	778	Murkimus the Gladiator		Right Click to summon and dismiss Murkimus the Gladiator.						
63319	all		Saronite Animus Formation Visual								
63320	all		Glyph of Life Tap		When you use Life Tap or Dark Pact, you gain $63321s1% of your Spirit as spell power for $63321d.						
63321	all		Life Tap		Spell power increased by $s1% of your Spirit.	Spell power increased by $s1% of your Spirit.					
63322	all		Saronite Vapors		Converts life force into pure mana energy.	Coated in saronite residue.\nFurther exposure will convert life force into mana at an increasing rate.					
63323	all		Saronite Vapors								
63324	all		Glyph of Bladestorm		Reduces the cooldown on Bladestorm by ${$63324m1/-1000} sec.						
63325	all		Glyph of Shockwave		Reduces the cooldown on Shockwave by ${$63325m1/-1000} sec.						
63326	all		Glyph of Vigilance		Your Vigilance ability transfers an additional $63326s1% of your target's threat to you.						
63327	all		Glyph of Enraged Regeneration		Your Enraged Regeneration ability heals for an additional ${$63327m1*10}% of your health over its duration.						
63328	all		Glyph of Spell Reflection		Reduces the cooldown on Spell Reflection by ${$63328m1/-1000} sec.						
63329	all		Glyph of Shield Wall		Reduces the cooldown on Shield Wall by ${$63329m1/-60000} min, but Shield Wall now only reduces damage taken by ${60-$63329m2}%.						
63330	all		Glyph of Dancing Rune Weapon		Increases the duration of Dancing Rune Weapon by ${$63330m1/1000} sec.						
63331	all		Glyph of Hungering Cold		Reduces the cost of Hungering Cold by ${$63331m1/-10} runic power.						
63332	all		Glyph of Unholy Blight		Increases the damage done by Unholy Blight by $63332s1%.						
63333	all		Glyph of Dark Death		Increases the damage or healing done by Death Coil by $63333s1%.						
63334	all		Glyph of Disease		Your Pestilence ability now refreshes disease durations and secondary effects of diseases on your primary target back to their maximum duration.						
63335	all		Glyph of Howling Blast		Your Howling Blast ability now infects your targets with Frost Fever.						
63336	all		Charge to Unit								
63337	all		Saronite Vapors		Converts life force into pure mana energy.						
63338	all		Saronite Vapors		Converts life force into pure mana energy.						
63339	all		Weld								
63340	all		Weld								
63341	all		Jet Pack		It's a bird... it's a plane... it's Mimiron!						
63342	all		Focused Eyebeam Summon Trigger								
63343	all		Focused Eyebeam Summon								
63344	all		Ride Vehicle								
63345	all		Ride Vehicle								
63346	all		Focused Eyebeam		Inflicts $s1 Arcane damage to enemies within $a1 yards.	Deals $s2 Arcane damage per second.					
63347	all		Focused Eyebeam Periodic		The eyebeam blasts the nearby area, dealing Nature damage.						
63348	all		Focused Eyebeam Visual Trigger (Kologarn)								
63349	spellbook	593	Molten Skin	Rank 1	Reduces all damage taken by $s1%.						
63350	spellbook	593	Molten Skin	Rank 1	Reduces all damage taken by $s1%.						
63351	spellbook	593	Molten Skin	Rank 3	Reduces all damage taken by $s1%.						
63352	all		Focused Eyebeam Visual								
63353	all		Justice		Causes your Divine Storm to deal an additional $s1 damage.						
63354	all		Freeze Anim								
63355	all		Crunch Armor		Decreases Armor by $s1% for $d.	Decreases Armor by $s1%.					
63356	all		Overhead Smash		The massive attack Inflicts Physical damage and decreases armor by $63355s1% for $63355d.						
63359	all		Shadowform								
63360	all		Dusty Explosion		Explosions rock the water near your boat.						
63361	all		Scourge Boss 01 Victory								
63362	all		Scourge Boss 02 Victory								
63363	all		Scourge Boss 03 Victory								
63364	all		Saronite Barrier		Creates a saronite barrier, reducing all damage taken by $s1%.	Shrouded in saronite vapors.\nDamage taken reduced by $s1%.					
63365	all		Scourge Boss 01 Victory - Drop Object								
63366	all		Scourge Boss 02 Victory - Drop Object								
63367	all		Scourge Boss 03 Victory - Drop Object								
