spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
10191	spellbook	237	Mana Shield	Rank 4	Absorbs $s1 damage, draining mana instead.  Drains $e mana per damage absorbed.  Lasts $d.	Absorbs damage, draining mana instead.					
10192	spellbook	237	Mana Shield	Rank 5	Absorbs $s1 damage, draining mana instead.  Drains $e mana per damage absorbed.  Lasts $d.	Absorbs damage, draining mana instead.					
10193	spellbook	237	Mana Shield	Rank 6	Absorbs $s1 damage, draining mana instead.  Drains $e mana per damage absorbed.  Lasts $d.	Absorbs damage, draining mana instead.					
10194	all		Mana Shield	Rank 4							
10195	all		Mana Shield	Rank 5							
10196	all		Mana Shield	Rank 6							
10197	spellbook	8	Fire Blast	Rank 6	Blasts the enemy for $s1 Fire damage.						
10198	all		Fire Blast	Rank 6							
10199	spellbook	8	Fire Blast	Rank 7	Blasts the enemy for $s1 Fire damage.						
10200	all		Fire Blast	Rank 7							
10201	spellbook	237	Arcane Explosion	Rank 5	Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
10202	spellbook	237	Arcane Explosion	Rank 6	Causes an explosion of arcane magic around the caster, causing $s1 Arcane damage to all targets within $a1 yards.						
10203	all		Arcane Explosion	Rank 5							
10204	all		Arcane Explosion	Rank 6							
10205	spellbook	8	Scorch	Rank 5	Scorch the enemy for $s1 Fire damage.						
10206	spellbook	8	Scorch	Rank 6	Scorch the enemy for $s1 Fire damage.						
10207	spellbook	8	Scorch	Rank 7	Scorch the enemy for $s1 Fire damage.						
10208	all		Scorch	Rank 5							
10209	all		Scorch	Rank 6							
10210	all		Scorch	Rank 7							
10211	spellbook	237	Arcane Missiles	Rank 6	Launches Arcane Missiles at the enemy, causing $10273s1 Arcane damage every $t2 sec for $d.						
10212	spellbook	237	Arcane Missiles	Rank 7	Launches Arcane Missiles at the enemy, causing $10274s1 Arcane damage every $t2 sec for $d.						
10215	spellbook	8	Flamestrike	Rank 5	Calls down a pillar of fire, burning all enemies within the area for $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2.					
10216	spellbook	8	Flamestrike	Rank 6	Calls down a pillar of fire, burning all enemies within the area for $s1 Fire damage and an additional $o2 Fire damage over $d.	$s2 Fire damage every $t2.					
10217	all		Flamestrike	Rank 5							
10218	all		Flamestrike	Rank 6							
10219	spellbook	6	Ice Armor	Rank 3	Increases Armor by $s1 and frost resistance by $s3.   If an enemy strikes the caster, they may have their movement slowed by $7321s1% and the time between their attacks increased by $7321s2% for $7321d.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $d.	Increases Armor by $s1, Frost resistance by $s3 and may slow attackers.					
10220	spellbook	6	Ice Armor	Rank 4	Increases Armor by $s1 and frost resistance by $s3.   If an enemy strikes the caster, they may have their movement slowed by $7321s1% and the time between their attacks increased by $7321s2% for $7321d.  Only one type of Armor spell can be active on the Mage at any time.  Lasts $d.	Increases Armor by $s1, Frost resistance by $s3 and may slow attackers.					
10221	all		Ice Armor	Rank 3							
10222	all		Ice Armor	Rank 4							
10223	spellbook	8	Fire Ward	Rank 4	Absorbs $s1 Fire damage.  Lasts $d.	Absorbs Fire damage.					
10224	all		Fire Ward	Rank 4							
10225	spellbook	8	Fire Ward	Rank 5	Absorbs $s1 Fire damage.  Lasts $d.	Absorbs Fire damage.					
10226	all		Fire Ward	Rank 5							
10227	all		Beast Tracking								
10230	spellbook	6	Frost Nova	Rank 4	Blasts enemies near the caster for $s1 Frost damage and freezes them in place for up to $d.  Damage caused may interrupt the effect.	Frozen in place.					
10231	all		Frost Nova	Rank 4							
10239	all		Demon Tracking								
10244	all		Dragon Tracking								
10245	all		Elemental Tracking								
10246	all		Undead Tracking								
10247	all		Summon Zul'Farrak Zombies								
10248	spellbook	186	Mining	Artisan	Raising mining to an art form.  Gives a potential mining skill of 300.						
10249	all		Artisan Miner								
10250	all		Drink		Restores ${$m2/5*30} mana over $d.  Must remain seated while drinking.	Restores ${$m2/5} mana per second.					
10251	all		Biletoad Infection		Sacrifices the caster's life in order to reduce the Stamina of nearby enemies by $s1 for $d.	Stamina reduced by $s1.					
10252	all		Awaken Earthen Guardians								
10253	all		Chemical Peel		Blasts enemies near the caster for $s1 cold damage and freezes them in place for up to $d.	You feel strange.					
10254	all		Stone Dwarf Awaken Visual								
10255	all		Stoned								
10256	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $19710s1 Stamina and Spirit for $19710d.	Restores $/5;s1 health per second.					
10257	all		Food		Restores $o1 health over $d.  Must remain seated while eating.  If you spend at least 10 seconds eating you will become well fed and gain $19711s1 Stamina and Spirit for $19711d.	Restores $/5;s1 health per second.					
10258	all		Awaken Vault Warder								
10259	all		Awaken Earthen Dwarf								
10260	all		Reconstruct		Repairs the Archaedas construct for $o1 damage over $d.	$o1 damage repaired over $d.					
10263	all		Self Visual - Sleep 90s (DND)								
10264	all		Archaedas Dies								
10265	all		Juggler Vein Rupture								
10266	all		Lung Puncture								
10267	all		Slush		Blasts enemies near the caster for $s1 cold damage and freezes them in place for up to $d.	You feel strange.					
10268	all		Decimate		Slows attacks by $s1%.	Attack Speed Debuff					
10270	all		Fel Suppression		Reduces attack power of all party members within $a1 yards by $s1.  Players may only have one Aura on them per Paladin at any one time.	Reduces attack power by $s1.					
10273	spellbook	237	Arcane Missiles	Rank 6	Launches Arcane Missiles at the enemy, causing $10273s1 Arcane damage every $10211t2 sec for $10211d.						
10274	spellbook	237	Arcane Missiles	Rank 7	Launches Arcane Missiles at the enemy, causing $10274s1 Arcane damage every $10212t2 sec for $10212d.						
10277	all		Throw		Throws a weapon at an enemy, inflicting Physical damage.						
10278	spellbook	267	Hand of Protection	Rank 3	A targeted party member is protected from all physical attacks for $d, but during that time they cannot attack or use physical abilities.  Players may only have one Hand on them per Paladin at any one time.  Once protected, the target cannot be made invulnerable by Divine Shield, Divine Protection or Hand of Protection again or use Avenging Wrath for $25771d.	Immune to physical attacks.  Cannot attack or use physical abilities.					
10290	spellbook	267	Devotion Aura	Rank 2	Gives $s1 additional armor to party and raid members within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Increases armor by $s1.					
10291	spellbook	267	Devotion Aura	Rank 4	Gives $s1 additional armor to party and raid members within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Increases armor by $s1.					
10292	spellbook	267	Devotion Aura	Rank 6	Gives $s1 additional armor to party and raid members within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Increases armor by $s1.					
10293	spellbook	267	Devotion Aura	Rank 7	Gives $s1 additional armor to party and raid members within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Increases armor by $s1.					
10298	spellbook	184	Retribution Aura	Rank 2	Causes $s1 Holy damage to any creature that strikes a party or raid member within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Does $s1 Holy damage to anyone who strikes you.					
10299	spellbook	184	Retribution Aura	Rank 3	Causes $s1 Holy damage to any creature that strikes a party or raid member within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Does $s1 Holy damage to anyone who strikes you.					
10300	spellbook	184	Retribution Aura	Rank 4	Causes $s1 Holy damage to any creature that strikes a party or raid member within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Does $s1 Holy damage to anyone who strikes you.					
10301	spellbook	184	Retribution Aura	Rank 5	Causes $s1 Holy damage to any creature that strikes a party or raid member within $a1 yards.  Players may only have one Aura on them per Paladin at any one time.	Does $s1 Holy damage to anyone who strikes you.					
10308	spellbook	267	Hammer of Justice	Rank 4	Stuns the target for $d.	Stunned.					
10310	spellbook	594	Lay on Hands	Rank 3	Heals a friendly target for an amount equal to the Paladin's maximum health and restores $s2 of their mana.  Drains all of the Paladin's remaining mana when used.						
10312	spellbook	594	Exorcism	Rank 4	Causes $s1 Holy damage to an Undead or Demon target.						
10313	spellbook	594	Exorcism	Rank 5	Causes $s1 Holy damage to an Undead or Demon target.						
10314	spellbook	594	Exorcism	Rank 6	Causes $s1 Holy damage to an Undead or Demon target.						
10318	spellbook	594	Holy Wrath	Rank 2	Sends bolts of holy power in all directions, causing $s1 Holy damage to all Undead and Demon targets within $a1 yds.						
10321	all		Judgement								
10322	spellbook	594	Redemption	Rank 2	Brings a dead player back to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
10324	spellbook	594	Redemption	Rank 3	Brings a dead player back to life with $s1 health and $q1 mana.  Cannot be cast when in combat.						
10326	spellbook	594	Turn Evil	Rank 1	The targeted undead or demon enemy will be compelled to flee for up to $d.  Damage caused may interrupt the effect.  Only one target can be turned at a time.	Compelled to flee.					
