spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
52209	all		Incite Flames		Inflicts $s1 Fire damage and deals an additional $52210s1 Fire damage every $52210t1 sec.	Inflicts $s1 Fire damage and deals an additional $52210s1 Fire damage every $52210t1 sec.					
52210	all		Ignite		Inflicts $s1 Fire damage to an enemy every $t1 sec. for $d.	$s1 Fire damage inflicted every $t1 sec.					
52211	all		Flight			Flying.					
52212	all		Death and Decay		Corrupts the ground targeted by the Death Knight, causing Shadow damage every sec that targets remain in the area for $43265d.  This ability produces a high amount of threat.	Diseased.					
52213	all		Rainspeaker Treasures: Invisibility								
52214	all		Rainspeaker Treasures: See Invisibility			Beautiful shinies...					
52215	all		Kartak and Sparktouched: Invisibility								
52217	all		Kartak and Sparktouched: See Invisibility								
52218	all		Vic's Flying Machine								
52219	all		The Breath of Har'koa		Imbues the target with the ability to cross-over into the underworld at the Altar of Quetz'lun.	Prepared for the underworld.					
52220	all		Kill Credit								
52221	all		Heroic Strike		A strong attack that increases melee damage by $s1 and causes a high amount of threat.						
52222	all		Soul Font Void			Close to a Soul Font.					
52223	all		Squish		Inflicts $s1 Physical damage.	Inflicts $s1 Physical damage.					
52224	all		Kill Credit								
52225	all		Cosmetic - Infected Wounds								
52226	all		Land Flying Machine		Allows you to safely land the flying machine at the landing pad at Lakeside Landing when you finish your flight.						
52227	all		Dilute Blight Cauldron		Throws Diluting Additive into a blight cauldron in the Reliquary of Pain.	Throws Diluting Additive into a blight cauldron in the Reliquary of Pain.					
52228	all		Kill Credit								
52229	all		Copy of Infect Troll								
52230	all		Plague Infected		The effect of the plague inflicts $s1 Nature damage every $t1 sec for $d.  Additionally the plague increases crit chance by $51950s1% and crit damage by $51950s2% for $d.	Inflicts $s1 Nature damage every $t1 sec.\nIncreases crit chance by $51950s1% and crit damage by $51950s2%.					
52231	all		Cauldron Diluted Effect								
52232	all		Summon Alarmed Blightguard								
52233	all		Teleport Visual (Evil)								
52234	spellbook	270	Cornered	Rank 1	When at less than 35% health, your pet does $s1% more damage and has a $s2% reduced chance to be critically hit.						
52235	all		Teleport Visual (Evil)								
52236	all		Summon Pumpkin Burst Delay								
52237	all		Shattering Stomp		Deals $s1 damage to all enemies and shatters all Brittle Golems within $a1 yds.						
52238	all		Temper		Strikes Volkhan's Anvil, creating a number of Molten Golems.						
52239	all		Drakuramas Teleport Script 02								
52240	all		Drakuramas Teleport 02								
52241	all		Dark Banish State								
52242	all		Foundation for Revenge: Soul Font Void Channel								
52243	all		Orange Radiation, Small								
52244	all		Charm Geist		Places a Blighted Geist under your control for 60 seconds.	Charmed.					
52245	all		Harvest Blight Crystal		Sends a geist to harvest a nearby Blight Crystal.						
52246	all		Dan's Passenger 2 - Abandon								
52247	all		Target Crystal								
52248	all		Kill Credit - Blighted Geist								
52249	all		Quetz'lun's Hex of Air			Being spun to death!					
52250	all		Quetz'lun's Hex			Hexxed by Quetz'lun's Hexxing Stick. What horrible thing will happen when they die?					
52251	all		Quetz'lun's Hexxing Stick		Channels the hexxing hatred of Quetz'lun's Spirit at High Priest Mu'funu, High Priestess Tua-Tua, or High Priest Hawinni.	Being hexxed!					
52252	all		Charm Channel		Places a Blight Geist under your control for 1 minute.						
52253	all		Kill Credit								
52254	all		Air-to-Air Rockets		Shoot at aerial enemies.						
52255	all		Engine on Fire		Fire damage incurred every 3 seconds.	Fire damage incurred every 3 seconds.					
52256	all		Vic's Flying Machine Validate								
52257	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
52258	all		Summon Harvested Blight Crystal								
52259	all		Vic's Flying Machine Aggro Dummy								
52260	all		Vic's Flying Machine Aggro Periodic								
52261	all		Harvested Blight Crystal Trap								
52262	all		Cornered and Enraged!		Increases the caster's attack speed by $s2% and the Physical damage it deals by $s1 for $d.	Physical damage dealt is increased by $s1.\nAttack speed increased by $s2%.					
52263	all		Stolen Horse		You've got the horse, now get it back to Salanar!	You've got the horse, now get it back to Salanar!					
52264	all		Deliver Stolen Horse		Delivers the stolen horse to Salanar. Must be within 5 yards of Salanar to activate.						
52265	all		Repo		Where are you going with that horse?	Where are you going with that horse?					
52266	all		Call the Dark Rider								
52267	all		Despawn Horse								
52268	all		Gallop		Increases run speed by 100% for 2 seconds.	Speed increased by 100%.					
52269	all		Lightning Burst		Calls down a bolt of lightning, inflicting Nature damage to all enemies near the caster.						
52270	all		Multi-Shot		Fires a volley of missiles at an enemy and its nearby allies, striking up to $x1 targets for normal damage plus $s1.						
52271	all		Violent Crash		Leaps into the air, crashing down on all nearby opponents, dealing massive damage and stunning them for $d.	Stunned.					
52272	all		Boulder Throw		Hurls a boulder, inflicting high damage and interrupting any spells being cast by the target.						
52274	all		Consume Gorloc		Consumes a nearby Gorloc, healing 5% health every 2 seconds for 10 seconds.						
52275	all		Realm of Shadows		Inside the realm of shadows.	Inside the realm of shadows.					
52276	all		Summon Kartak		Place the blood at the Shrine of Kartak to call Kartak to feast on the nearby Oracles.						
52277	all		Summon Deathcharger								
52278	all		Quetz'lun's Hex of Fire			Burning alive!					
52279	all		Hell Hath a Fury: High Priestess Tua-Tua on Burn								
52280	all		Unbound Charger		Riding an Unbound Charger in the realm of shadows.	Riding an Unbound Charger in the realm of shadows.					
52281	all		Flame of the Seer		Calls upon the power of the Seer to increase caster's spell damage by $s1 for $d.	Spell damage increased by $s1.					
52282	all		Fireball		Inflicts Fire damage to an enemy.						
52283	all		Warlord Roar		The Warlord's Roar grants immunity to snare, crowd-control and stun effects.	Immune to snare, crowd-control and stun effects.					
52284	spellbook	770	Will of the Necropolis	Rank 1		TEST					
52285	spellbook	770	Will of the Necropolis	Rank 2							
52286	spellbook	770	Will of the Necropolis	Rank 3							
52287	all		Quetz'lun's Hex of Frost			Frozen solid!					
52289	all		Summon Dark Rider of Acherus								
52290	all		Mastered Elements		When activated, this spell gives your next damage spell a $s1% damage bonus and reduces the mana cost by $s2%.	Your next spell has its mana cost reduced by $s2% and deals $s1% additional damage.					
52291	all		Summon Deathcharger								
52292	all		Pestilience Test		Assault the target's mind with Shadow energy, causing $o1 Shadow damage over $d and slowing the target to $s2% of their movement speed.	Movement speed slowed to $s2% of normal.					
52294	all		Despawn Dark Rider of Acherus								
52298	all		DK 1								
52299	all		DK 1								
52300	all		DK 1								
52301	all		DK 1								
52302	all		TEST Kill Credit SELF								
52303	all		Hell Hath a Fury: High Priest Hawinni on Frozen								
52304	all		DK 1								
52305	all		Furious Charge			Stunned.					
52306	all		Sputum Collected								
52307	all		Hydra Sputum		Inflicts $s1 Nature damage every $t1 sec for $d.	Inflicts $s1 Nature damage every $t1 sec.					
52308	all		Take Sputum Sample		Attempt to take a sample of Bittertide Hydra Sputum if you are afflicted with it.						
52309	all		Warrior's Will		Increases armor  by $s1, and increases damage done by $s2% for $d.	Increases armor by $s1.\nDamage done increased by $s2%.					
52311	all		Furious Charge		Charges forward, inflicting massive damage and stunning all nearby enemies.						
52312	all		DK 1								
52313	all		Start Deathcharger Race								
52314	all		Increased Maul and Swipe Damage		Increases the damage dealt by your Maul ability by $s1 and Swipe ability by $s2.						
52315	all		Place Charges		Places Explosive Charges at the base of a Scourgewagon  at the Reliquary of Pain.						
52316	all		Head Smash		Lashes out in a vicious head slam, inflicting $s1% of normal damage to enemies in a cone in front of the caster.						
52317	all		Defend		Reduces damage taken by $s1% for $d.	Damage taken reduced by $s1%.					
52318	all		Lumberjack Slam		Inflicts normal damage plus $s1 to an enemy, stunning it for $d.	Stunned.					
52319	all		Horseman's Requiem								
52320	all		Hell Hath a Fury: Random Circumference Point Ice Chunk								
52321	all		Perseverance of the Gods		The caster becomes immune to stun effects and all attacks heal the caster for 20 seconds.	Immune to stun effects and all attacks heal the caster.					
52322	all		Detonate Charges								
52323	all		Perseverance of the Gods		Melee attacks heal you.						
52324	all		Scourgewagon Explosion								
52325	all		Explode Scourgewagon:Roller								
52327	all		Shadow Pounce		Teleports the caster behind the target and frees the caster from stuns.	Just a blur of shadows...					
52328	all		Malleable Ooze		Jumps at the target, inflicting $s2% weapon damage.						
52329	all		Explode Scourgewagon:Frame								
52330	all		Explode Scourgewagon:Grill								
52331	all		Wide Swipe		Inflicts $s1 damage to enemies in front of the caster.						
52332	all		Explode Scourgewagon:Wheel								
52333	all		Summon Soo-holu		Place the Tained Crystal at the Great Lightning Stone to call Soo-holu to its protection.						
52334	all		Crude Ooze		Inflicts $s1 Shadow damage.						
52335	all		Drop Scourge Disguise								
52336	all		DK 1 Trigger Missile								
52337	all		DK 1 Trigger Missile								
52338	all		Hurl Boulder		Hurls a massive boulder into the distance. This boulder deals $52339s1 Fire damage and $52339s2 seige damage to all enemies within $52339a1 yards.						
52339	all		Boulder		Deals Fire damage to enemies.						
52340	all		Har'koa's Spirit			Imbuing the Underworld Power Fragments with her spirit.					
52341	all		Electrical Overload		Sends out a blast wave of magic, inflicting Nature damage to nearby enemies.						
52342	all		Seething Evil		Attacks have a chance to inflicts $52345s1 Shadow damage.	Attacks have a chance to inflicts $52345s1 Shadow damage.					
52343	all		Krik'Thir Subboss Aggro Trigger								
52345	all		Ancient Evil		Inflicts $s1 Shadow damage.	Inflicts $s1 Shadow damage.					
52346	all		Kill Credit								
52347	all		Horseman Abilities								
52348	all		Start Race								
52349	all		Overtake		To the victor go the spoils!	To the victor go the spoils!					
52350	all		Overtake		Use to overtake the Acherus Deathcharger once you have slain the Dark Rider of Acherus.	Use to overtake the Acherus Deathcharger once you have slain the Dark Rider of Acherus.					
52351	all		Quetz'lun's Protection			You're now neutral with the wardens and scions at the Altar of Quetz'lun.					
52352	all		Devour Flesh		Drains $s1 health and $s2% Stamina from an enemy, transferring it to the caster.	Stamina drained by $s2%.					
52353	all		Script Effect - Creature Capture GUID to Dot Variable								
52354	all		Script Effect - Creature Attack GUID from Dot Variable								
52355	all		Quest Complete Credit Credit								
