spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
65956	all		Blade Flurry		Increases your attack speed by $s1%.  In addition, attacks strike an additional nearby opponent.  Lasts $d.	Attack speed increased by $s1%.  Weapon attacks strike an additional nearby opponent.					
65957	all		Eviscerate	Rank 12	Finishing move that causes $s1 Physical damage.						
65960	all		Blind		Blinds the target, causing it to wander disoriented for up to $d.  Any damage caused will remove the effect.	Disoriented.					
65961	all		Cloak of Shadows		Instantly removes all existing harmful spell effects and increases your chance to resist all spells by $s1% for $d.  Does not remove effects that prevent you from using Cloak of Shadows.	Increases chance to resist spells by $s1%.					
65962	all		Wound Poison		Poisons the enemy, reducing all healing effects used on them by $s1% for $d.	Healing effects reduced by $s1%.					
65963	all		Wound Poison								
65969	all		FBG - XP Award								
65970	all		Stormstrike		Instantly attack with both weapons.  In addition, the next $n sources of Nature damage dealt to the target are increased by $s1%. Lasts $d.	Increases Nature damage taken by $s1%.					
65971	all		Stormstrike		Instantly attack with both weapons.  In addition, Nature damage dealt to is target are increased by $17364s1%.  Lasts $17364d.						
65972	all		Stormstrike		Instantly attack with both weapons.  In addition, Nature damage dealt to the target is increased by $17364s1%.  Lasts $17364d.						
65973	all		Earth Shock	Rank 10	Instantly shocks the target with concussive force, causing $s2 Nature damage.  It also interrupts spellcasting and prevents any spell in that school from being cast for $d.						
65974	all		Lava Lash	Rank 1	You charge your off-hand weapon with lava, instantly dealing $s1% off-hand Weapon damage. Damage is increased by $s2% if your off-hand weapon is enchanted with Flametongue.						
65975	all		Windfury								
65976	all		Windfury		Imbued with the power of the wind, strike swiftly $s2 additional times.						
65978	all		Flametongue Attack		Imbue the Shaman's weapon with fire, increasing total spell damage. Each hit causes Fire damage, based on the speed of the weapon.  Slower weapons cause more fire damage per swing.  Lasts 30 minutes.						
65979	all		Flametongue Weapon								
65980	all		Bloodlust		Increases melee, ranged, and spell casting speed by $s1% for all party members.  Lasts $d.	Melee, ranged, and spell casting speed increased by $s1%.					
65981	all		Submerge Anub'arak								
65982	all		Emerge								
65983	all		Heroism		Increases melee, ranged, and spell casting speed by $s1% for all party and raid members.  Lasts $d.	Melee, ranged, and spell casting speed increased by $s1%.					
65985	all		Permanent Feign Death (Root Silence Pacify)								
65986	all		Maelstrom Weapon		Reduces the cast time of your next Lightning Bolt, Chain Lightning, Lesser Healing Wave, Healing Wave or Chain Heal spell by $s1%.	Reduces the cast time of your next Lightning Bolt, Chain Lightning, Lesser Healing Wave, Healing Wave or Chain Heal spell by $s1%.					
65987	all		Lightning Bolt		Blasts an enemy with lightning, inflicting $s1 Nature damage.						
65988	all		Maelstrom Weapon	Rank 5	When you deal damage with a melee weapon, you have a chance to reduce the cast time of your next Lightning Bolt, Chain Lightning, Lesser Healing Wave, Chain Heal or Healing Wave spell by $s1%. Stacks up to 5 times.						
65989	all		Grounding Totem		Summons a Grounding Totem with $s1 health at the feet of the caster that will redirect one harmful spell cast on a nearby party member to itself, destroying the totem.  Will not redirect area of effect spells.  Lasts $d.						
65990	all		Windfury Totem		Summons a Windfury Totem with $s1 health at the feet of the caster.  The totem provides $8515s1% melee haste to all party and raid members within $8515a1 yards.  Lasts $d.	Increases melee haste by $8515s1%.					
65991	all		Strength of Earth Totem	Rank 8	Summons a Strength of Earth Totem with $s1 health at the feet of the caster.  The totem increases the strength and agility by $58646s2 to all party and raid members within $58646a1 yards.  Lasts $d.						
65992	all		Tremor Totem		Summons a Tremor Totem with $s1 health at the feet of the caster that shakes the ground around it, removing Fear, Charm and Sleep effects from party members within $8146a1 yards.  Lasts $d.						
65993	all		Healing Stream Totem		Restores $s1 health to nearby allies.						
65994	all		Healing Stream	Rank 9	Restores health every $t1 seconds.	Restores health every $t1 seconds.					
65995	all		Healing Stream Totem	Rank 9	Summons a Healing Stream Totem with $s1 health at the feet of the caster for $d that heals group members within $65993a1 yards for $65993s1 every $65994t1 seconds.						
65997	all		Searing Totem		Summons a Searing Totem with $s1 health at your feet for $d that repeatedly attacks 3 enemies within $39593r1 yards for $39593s1 Fire damage.						
65998	all		Attack		Sears the target with $s1 Fire damage.						
66000	all		Totem Primer								
66001	all		Touch of Darkness		The Val'kyr's Dark touch has affected you, inflicting $s1 Dark damage to players under the effect of Light Essence every $t1 sec.  The Touch of Darkness will not harm targets with the same attributes as it.	Inflicts $s1 Dark damage every $t1 sec.\nTouch of Darkness will not harm Dark targets.					
66003	all		Crusader Strike		An instant strike that causes $s2% weapon damage.						
66004	all		Seal of Command		All melee attacks have a chance to deal additional Holy damage.	Melee attacks have a chance to deal additional Holy damage.					
66005	all		Judgement of Command		Judges the enemy for $s1 Holy damage.						
66006	all		Divine Storm		An instant weapon attack that causes $s1% of weapon damage to up to ${$i-1} enemies within $a3 yards.						
66007	all		Hammer of Justice		Stuns the target for $d.	Stunned.					
66008	all		Repentance		Puts the enemy target in a state of meditation, incapacitating them for up to $d.  Any damage caused will awaken the target.  Usable against Demons, Dragonkin, Giants, Humanoids and Undead.	Incapacitated.					
66009	all		Hand of Protection	Rank 3	A targeted ally member is protected from all physical attacks for $d.	Immune to physical attacks.					
66010	all		Divine Shield		Protects the paladin from all damage and spells for $d, but reduces all damage you deal by $s1%.  Once protected, the target cannot be protected by Divine Shield, Divine Protection or Hand of Protection again for $25771d.  Cannot be used within $61987d. of using Avenging Wrath.	Immune to all attacks and spells, but reduces all damage you deal by $s1%.					
66011	all		Avenging Wrath		Increases all damage and healing caused by $s1% for $d.  Cannot be used within $61987d of being the target of Divine Shield, Divine Protection, or Hand of Protection.	All damage and healing caused increased by $s1%.					
66012	all		Freezing Slash		Inflicts $s1% Froststrike damage to an enemy and freezes it in a block of ice for $d.	Stunned.					
66013	all		Penetrating Cold		Penetrating cold sinks into several enemy targets, inflicting $s1 Frost damage every $t1 sec. Lasts $d.	$s1 Frost damage inflicted every $t1 sec.					
66017	all		Death Grip		Harness the unholy energy that surrounds and binds all matter, drawing the target toward the death knight and forcing the enemy to attack the death knight for $49560d.						
66018	all		Strangulate	Rank 5	Strangulates an enemy, silencing them for $d, and deals $m2 Shadow damage at the end of the effect.	Silenced.					
66019	all		Death Coil		Fire a blast of unholy energy, causing $s1 Shadow damage to an enemy target or healing ${$m1*1.5} damage from a friendly Undead target.						
66020	all		Chains of Ice		Shackles the target with frozen chains, reducing their movement to 5% of normal. The target regains $47805s2% of their movement each second for $47805d.						
66021	all		Icy Touch		Chills the target for $m1 to $M1 Frost damage and  infects them with Frost Fever, a disease that deals periodic damage and reduces melee and ranged attack speed by $55095s2% for $55095d.	Melee and ranged attack speed reduced by $55095s2%.					
66023	all		Icebound Fortitude		The Death Knight freezes $Ghis:her; blood to become immune to Stun effects and reduce all damage taken by $s3% for $d.	Damage taken reduced.\nImmune to Stun effects.					
66029	all		Replace Gahz'ridian Detector								
66030	spellbook	778	Grunty		Right Click to summon and dismiss Grunty the Murloc Marine.						
66034	spellbook	185	Candied Sweet Potato								
66035	spellbook	185	Cranberry Chutney								
66036	spellbook	185	Pumpkin Pie								
66037	spellbook	185	Slow-Roasted Turkey								
66038	spellbook	185	Spice Bread Stuffing								
66041	all		Drink		Restores 4% mana every sec for $d.	Restoring 4% mana every sec.					
66042	all		Fireball		Inflicts Fire damage to an enemy.						
66043	all		Polymorph		Transforms an enemy into a sheep, forcing it to wander around for up to $d. While wandering, the sheep cannot attack or cast spells. Any damage will transform the target back into its normal form. Only one target can be polymorphed at a time. Only works on beasts, dragons, giants, humanoids, and critters.	Cannot attack or cast spells.					
66044	all		Blast Wave		Unleashes a wave of flame, inflicting Fire damage to nearby enemies and reducing their movement speed for $d.	Reduced movement speed.					
66045	all		Haste		Increases the attack and casting speed of caster by $s1%.	Attack speed increased by $s1%.\nCasting speed increased by $s1%.\nMovement speed increased by $s3%.					
66046	all		Light Vortex		Fjola Lightbane begins to cast a powerful vortex of Light.  Channels for 5 seconds inflicting $66048s1 damage every $t1 sec for $d.						
66047	all		Frost Strike	Rank 6	Instantly strike the enemy, causing $s2% weapon damage plus ${$m1*$m2/100} as Frost damage.  Can't be dodged, blocked, or parried.						
66048	all		Light Vortex		Inflicts $s1 Light damage.	Inflicts $s1 Light damage.					
66050	all		Fresh Dwarven Hops		Your mount will be more festive.	Your mount will be more festive.					
66051	all		Fresh Goblin Hops		Your mount will be more festive.	Your mount will be more festive.					
66052	all		Fresh Brewfest Hops		Your mount will be more festive.	Your mount will be more festive.					
66053	all		Riptide	Rank 4	Heals a friendly target for $s1 and another $o2 over $d.	Heals $s2 every $t2 seconds.					
66054	all		Hex		Transforms the enemy into a frog. While hexed, the target cannot attack or cast spells. Damage caused may interrupt the effect. Lasts $d. Only one target can be hexed at a time.  Only works on Humanoids and Beasts.	Cannot attack or cast spells.					
66055	all		Lesser Healing Wave	Rank 9	Heals a friendly target for $s1.						
66056	all		Cleanse Spirit		Cleanse the spirit of a friendly target, removing 1 poison effect, 1 disease effect, and 1 curse effect.						
