spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
57790	all		Bloodthirst		Instantly attack the target causing ${$AP*$m1/100} damage.  In addition, the next $23885n successful melee attacks will restore 1.5% of max health.  This effect lasts $23885d.  Damage is based on your attack power.						
57791	all		Bloodthirst		Instantly attack the target causing $57792s1 damage.  In addition, the next $23885n successful melee attacks will restore 1.5% of max health.  This effect lasts $23885d.	Successful melee attacks restore 1.5% of max health.					
57792	all		Bloodthirst		Instantly attack the target causing $57792s1 damage.  In addition, the next $23885n successful melee attacks will restore 1.5% of max health.  This effect lasts $23885d.						
57793	all		Heroic Leap		Leap through the air and slam down on all enemies within $52174a1 yards of the target area, causing $52174s2% weapon damage and stunning them for $52174d.						
57794	all		Heroic Leap		Leap through the air and slam down on all enemies within $52174a1 yards of the target area, causing $s2% weapon damage and stunning them for $d.	Stunned.					
57795	all		Devastate		Sunder the target's armor causing the Sunder Armor effect.  In addition, causes $s2% of weapon damage plus $s3 for each application of Sunder Armor on the target.  The Sunder Armor effect can stack up to $u times.	Armor decreased by $s1.					
57797	all		Twilight Channel								
57798	all		Consecration		Consecrates the land beneath Paladin, doing $o1 Holy damage over $d to enemies who enter the area.	$s1 damage every $t1 $lsecond:seconds;.					
57799	all		Avenger's Shield		Hurls a holy shield at the enemy, dealing $s1 Holy damage, Dazing them and then jumping to additional nearby enemies.  Affects $x1 total targets.	Dazed.					
57800	all		Icecrown Airship - N - Attack - Target Knockback Pulse								
57801	all		Flame Breath		Inflicts $s1 Fire damage to enemies in a cone in front of the caster.						
57802	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $n charges.  Lasts $d.	Melee attacks heal the shielded target.					
57803	all		Earth Shield								
