spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
33203	spellbook	613	Reflective Shield	Rank 3	Causes $s1% of the damage absorbed by your Power Word: Shield to reflect back at the attacker.  This damage causes no threat.						
33204	spellbook	613	Reflective Shield	Rank 4	Causes $s1% of the damage absorbed by your Power Word: Shield to reflect back at the attacker.  This damage causes no threat.						
33205	spellbook	613	Reflective Shield	Rank 5	Causes $s1% of the damage absorbed by your Power Word: Shield to reflect back at the attacker.  This damage causes no threat.						
33206	spellbook	613	Pain Suppression		Instantly reduces a friendly target's threat by $44416s1%, reduces all damage taken by $s1% and increases resistance to Dispel mechanics by $s2% for $d.	All damage taken reduced by $s1% and resistance to Dispel mechanics increased by $s2%.					
33207	all		Gossip NPC Periodic - Fidget								
33208	all		Gossip NPC Periodic - Talk								
33209	all		Gossip NPC Periodic - Despawn								
33213	spellbook	78	Focused Mind	Rank 1	Reduces the mana cost of your Mind Blast, Mind Control and Mind Flay spells by $s1%.						
33214	spellbook	78	Focused Mind	Rank 2	Reduces the mana cost of your Mind Blast, Mind Control and Mind Flay spells by $s1%.						
33215	spellbook	78	Focused Mind	Rank 3	Reduces the mana cost of your Mind Blast, Mind Control and Mind Flay spells by $s1%.						
33221	spellbook	78	Shadow Power	Rank 1	Increases the critical strike chance of your Mind Blast and Shadow Word: Death spells and the effect of Psionic Overload by $s1%.						
33222	spellbook	78	Shadow Power	Rank 2	Increases the critical strike chance of your Mind Blast and Shadow Word: Death spells and the effect of Psionic Overload by $s1%.						
33223	spellbook	78	Shadow Power	Rank 3	Increases the critical strike chance of your Mind Blast and Shadow Word: Death spells and the effect of Psionic Overload by $s1%.						
33224	spellbook	78	Shadow Power	Rank 4	Increases the critical strike chance of your Mind Blast and Shadow Word: Death spells and the effect of Psionic Overload by $s1%.						
33225	spellbook	78	Shadow Power	Rank 5	Increases the critical strike chance of your Mind Blast and Shadow Word: Death spells and the effect of Psionic Overload by $s1%.						
33227	all		Gossip NPC Periodic Trigger - Talk								
33228	all		Gossip NPC Periodic Trigger - Fidget								
33229	all		Wrath of the Astromancer								
33230	all		Mighty Blow		Inflicts normal damage plus $s1 to an enemy, knocking it back.						
33232	all		Flurry		Increases the Physical damage dealt by the caster by $s1 for $d. Increases Melee attack speed by $s1%.	Melee speed increased by $s1%.\nPhysical damage dealt is decreased by $s2%.					
33233	all		Increase Spell Dam 61		Increases damage and healing done by magical spells and effects by up to $s1.						
33234	all		Gossip NPC Appearance - Human Female								
33235	all		Gossip NPC Appearance - Human Male								
33236	all		Increase Spell Dam 67		Increases damage and healing done by magical spells and effects by up to $s1.						
33237	all		Arcane Explosion		Sends out a blast wave of magic, inflicting $s1 Arcane damage to nearby enemies.						
33238	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that lasts $d. and inflicts normal damage plus $15576s1.	Attacking all nearby enemies for normal damage plus $33239s1.\nMovement speed slowed by $s2%.					
33239	all		Whirlwind		Attacks nearby enemies in a whirlwind of steel that inflicts normal damage.						
33240	all		Infernal			Stunned.					
33241	all		Infernal			Stunned.					
33242	all		Infernal								
33244	all		Teleport Start Position								
