spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
84619	spellbook	375	Molten Blast	Rank 8	Hurls a ball of molten lava at the target for $s1 Fire damage and resetting the duration of your active Flame Shock effect.						
84620	spellbook	375	Molten Blast	Rank 8	Hurls a ball of molten lava at the target for $s1 Fire damage.						
84621	all		Healing Stream Passive	Rank 1		Heals $s1 every $t1 seconds.					
84622	all		Healing Stream Passive	Rank 1		Heals $s1 every $t1 seconds.					
84623	all		Healing Stream Passive	Rank 1		Heals $s1 every $t1 seconds.					
84624	all		Healing Stream Passive	Rank 1		Heals $s1 every $t1 seconds.					
84625	all		Healing Stream Passive	Rank 1		Heals $s1 every $t1 seconds.					
84626	all		Healing Stream Passive	Rank 1		Heals $s1 every $t1 seconds.					
84627	all		Stormstrike		Instantly attack with your weapon.  In addition, Nature damage dealt to the target is increased by $s1%.  Lasts $17364d.						
84628	spellbook	375	Soothe Elemental	Rank 1	Soothes the target elemental, reducing the range at which it will attack you by $s1 yards.  Only affects Elemental targets level 40 or lower.  Lasts $d.	Reduced distance at which target will attack.					
84629	spellbook	375	Soothe Elemental	Rank 2	Soothes the target elemental, reducing the range at which it will attack you by $s1 yards.  Only affects Elemental targets level 55 or lower.  Lasts $d.	Reduced distance at which target will attack.					
84630	spellbook	375	Soothe Elemental	Rank 3	Soothes the target elemental, reducing the range at which it will attack you by $s1 yards.  Only affects Elemental targets level 70 or lower.  Lasts $d.	Reduced distance at which target will attack.					
84631	all		Rockbiter Weapon (Passive)								
84632	all		Spirit Weapons	Passive							
84633	all		Flametongue Weapon (Passive)	Rank 1							
84634	all		Flametongue Weapon (Passive)	Rank 1							
84635	all		Flametongue Weapon (Passive)	Rank 1							
84636	all		Flametongue Weapon (Passive)	Rank 1							
84637	all		Sentry Totem			Stealth detection slightly increased.					
84638	all		Sentry Totem Effects								
84639	all		Sentry Totem		Summons an immobile Sentry Totem with $s1 health at your feet for $d that allows vision of nearby area and warns of enemies that attack it.  Right-Click on buff to switch back and forth between totem sight and shaman sight.	Allows vision through Sentry Totem.  Right-Click on buff to switch back and forth between totem sight and shaman sight.					
84640	all		Earth's Grasp								
84641	all		Fulmination			Firing Lightning Shield orbs at the target.					
84642	spellbook	375	Rolling Thunder		If you have an active Lightning Shield, your critical hits with Lightning Bolt and Chain Lightning have a $h% chance to cause your Lightning Shield to gain an additional charges, up to 9. When you reach 9 charges, any attempt to gain another charge will instead launch a Lightning Shield ball at your target.\n\nWhen you have more than 3 Lightning Shield charges active, your Earth Shock spell will consume up to 1 surplus charge after 2 seconds, sending it at your target.						
84643	all		Fulmination			Firing Lightning Shield orbs at the target.					
84644	spellbook	375	Rolling Thunder		If you have an active Lightning Shield, your critical hits with Lightning Bolt and Chain Lightning have a $h% chance to cause your Lightning Shield to gain an additional charges, up to 9. When you reach 9 charges, any attempt to gain another charge will instead launch a Lightning Shield ball at your target.\n\nWhen you have more than 3 Lightning Shield charges active, your Earth Shock spell will consume up to 2 surplus charges every 2 seconds for up to 4 seconds, sending them at your target.						
84645	all		Fulmination			Firing Lightning Shield orbs at the target.					
84646	spellbook	375	Rolling Thunder		If you have an active Lightning Shield, your critical hits with Lightning Bolt and Chain Lightning have a $h% chance to cause your Lightning Shield to gain an additional charges, up to 9. When you reach 9 charges, any attempt to gain another charge will instead launch a Lightning Shield ball at your target.\n\nWhen you have more than 3 Lightning Shield charges active, your Earth Shock spell will consume up to 3 surplus charges every 2 seconds for up to 6 seconds, sending them at your target.						
84647	all		Primal Wielding			Lightning Bolt and Molten Blast deal $s1% less damage.					
84648	spellbook	237	Arcane Blast	Rank 1	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the casting time is reduced while mana cost is increased.  Effect stacks up to $36032u times and lasts $36032d.						
84649	spellbook	237	Arcane Blast	Rank 2	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the casting time is reduced while mana cost is increased.  Effect stacks up to $36032u times and lasts $36032d.						
84650	spellbook	237	Arcane Blast	Rank 3	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the casting time is reduced while mana cost is increased.  Effect stacks up to $36032u times and lasts $36032d.						
84651	spellbook	237	Arcane Blast	Rank 4	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the casting time is reduced while mana cost is increased.  Effect stacks up to $36032u times and lasts $36032d.						
84652	spellbook	237	Arcane Blast	Rank 5	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the casting time is reduced while mana cost is increased.  Effect stacks up to $36032u times and lasts $36032d.						
84653	spellbook	237	Arcane Blast	Rank 6	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the casting time is reduced while mana cost is increased.  Effect stacks up to $36032u times and lasts $36032d.						
84654	spellbook	237	Arcane Blast	Rank 7	Blasts the target with energy, dealing $s1 Arcane damage.  Each time you cast Arcane Blast, the casting time is reduced while mana cost is increased.  Effect stacks up to $36032u times and lasts $36032d.						
84655	all		Fire Ward	Rank 1	Absorbs $s1 Fire damage.  Lasts $d.	Reflects Fire Damage					
84656	all		Frost Ward	Rank 1	Absorbs $s1 Frost damage.  Lasts $d.	Reflects Frost Damage					
84657	all		Rune of Power		Places a Rune of Power on the ground for $d which increases your spell damage by $s1% while you stand within $a1 yards.	Spell damage increased by $s1%.					
84658	spellbook	237	Rune of Power		Places a Rune of Power on the ground for $d which increases your spell damage by $84657s1% while you stand within $84657a1 yards.						
84659	all		Barrage of Missiles			Increases the damage of your Arcane Missiles by $s1%.					
84660	spellbook	237	Arcane Barrage	Rank 1	Launches several missiles at the enemy target, causing $s1 Arcane damage and consuming any of your Arcane Blast stacks.  Each stack of Arcane Blast consumed increases this damage by $36032s3% and it increases the damage of your Arcane Missiles by $84659s1% for $84659d.						
84661	spellbook	237	Arcane Barrage	Rank 2	Launches several missiles at the enemy target, causing $s1 Arcane damage and consuming any of your Arcane Blast stacks.  Each stack of Arcane Blast consumed increases this damage by $36032s3% and it increases the damage of your Arcane Missiles by $84659s1% for $84659d.						
84662	spellbook	237	Arcane Barrage	Rank 3	Launches several missiles at the enemy target, causing $s1 Arcane damage and consuming any of your Arcane Blast stacks.  Each stack of Arcane Blast consumed increases this damage by $36032s3% and it increases the damage of your Arcane Missiles by $84659s1% for $84659d.						
84663	spellbook	237	Arcane Barrage	Rank 4	Launches several missiles at the enemy target, causing $s1 Arcane damage and consuming any of your Arcane Blast stacks.  Each stack of Arcane Blast consumed increases this damage by $36032s3% and it increases the damage of your Arcane Missiles by $84659s1% for $84659d.						
84664	spellbook	237	Arcane Power		When activated, your spells deal $s1% more damage while costing $s2% more mana to cast.  This effect lasts $D.	Increased damage and mana cost for your spells.					
84665	all		Slow		Reduces target's movement speed by $s1%, increases the time between ranged attacks by $s2% and increases casting time by $s3%. If the target is immune to movement speed reductions this spell enters a 2 minute cooldown and still applies the other effects.  Lasts $d.  Slow can only affect one target at a time.	Movement speed reduced by $s1%.  Time between ranged attacks increased by $s2%.  Casting time increased by $s3%.					
84666	all		Slow		Increases the time between ranged attacks by $s2% and increases casting time by $s3%. If the target is immune to movement speed reductions this spell enters a 2 minute cooldown and still applies the other effects.  Lasts $d.  Slow can only affect one target at a time.	Time between ranged attacks increased by $s2%.  Casting time increased by $s3%.					
84667	spellbook	237	Conjure Weapon	Rank 1	Conjures a dagger with 50 durability which can be equipped by anyone that can use that weapon type.  The damage dealt by the dagger is based on the level of the mage.\n            \nConjured items disappear if logged out for more than 15 minutes.						
84668	spellbook	237	Conjure Weapon	Rank 2	Conjures a shortsword with 50 durability which can be equipped by anyone that can use that weapon type.  The damage dealt by the shortsword is based on the level of the mage.\n            \nConjured items disappear if logged out for more than 15 minutes.						
84669	spellbook	237	Conjure Weapon	Rank 3	Conjures a greatsword with 50 durability which can be equipped by anyone that can use that weapon type.  The damage dealt by the greatsword is based on the level of the mage.\n            \nConjured items disappear if logged out for more than 15 minutes.						
84670	spellbook	237	Conjure Weapon	Rank 4	Conjures a hammer with 50 durability which can be equipped by anyone that can use that weapon type.  The damage dealt by the hammer is based on the level of the mage.\n            \nConjured items disappear if logged out for more than 15 minutes.						
84671	spellbook	237	Conjure Weapon	Rank 5	Conjures a mace with 50 durability which can be equipped by anyone that can use that weapon type.  The damage dealt by the mace is based on the level of the mage.\n            \nConjured items disappear if logged out for more than 15 minutes.						
84672	spellbook	237	Conjure Weapon	Rank 6	Conjures an axe with 50 durability which can be equipped by anyone that can use that weapon type.  The damage dealt by the axe is based on the level of the mage.\n            \nConjured items disappear if logged out for more than 15 minutes.						
84673	spellbook	237	Conjure Weapon	Rank 7	Conjures a battle axe with 50 durability which can be equipped by anyone that can use that weapon type.  The damage dealt by the battle axe is based on the level of the mage.\n            \nConjured items disappear if logged out for more than 15 minutes.						
84674	all		Pyroblast!								
84675	all		Pyroclastic Burst			Damage dealt by your next Pyroblast increased by $s1%, its chance to critically strike is increased by $s3%, and its cast time is reduced by $/1000;S2 sec.					
84676	all		Pyroclastic Burst	Rank 1	Your Fire spell criticals have a $h% chance to increase the damage of your next Pyroblast by $84675s1%, stacking up to $84675u times.  You cannot cast Presence of Mind while this effect is active.						
84677	all		Pyroclastic Burst	Rank 2	Your Fire spell criticals have a $h% chance to increase the damage of your next Pyroblast by $84675s1%, stacking up to $84675u times.  You cannot cast Presence of Mind while this effect is active.						
84678	all		Frostbite			Considered frozen.					
84679	all		Ritual Assist								
84680	all		Create Soulwell								
84681	all		Create Soulwell								
84682	all		Create Soulwell								
84683	all		Fearless								
84684	all		Spellstone			Absorbs damage.					
84685	all		Aftermath	Rank 5	Gives your Destruction spells a $h% chance to daze the target for $18118d.						
84686	all		Aftermath	Rank 5	Gives your Destruction spells a $h% chance to daze the target for $18118d.						
84687	all		Aftermath	Rank 5	Gives your Destruction spells a $h% chance to daze the target for $18118d.						
84688	all		Aftermath	Rank 5	Gives your Destruction spells a $h% chance to daze the target for $18118d.						
84689	all		Aftermath	Rank 5	Gives your Destruction spells a $h% chance to daze the target for $18118d.						
84690	all		Pyroclasm Proc								
84691	all		Pyroclasm	Rank 1	Gives your Rain of Fire, Hellfire, and Soul Fire spells a $s1% chance to stun the target for $18093d. This chance is spread across the duration of Hellfire and Rain of Fire.						
84692	all		Pyroclasm	Rank 1	Gives your Rain of Fire, Hellfire, and Soul Fire spells a $s1% chance to stun the target for $18093d. This chance is spread across the duration of Hellfire and Rain of Fire.						
84693	all		Empowered Firebolt			Your Imp's Firebolts have a 100% chance to critically hit, and cost no mana.					
84694	all		Empowered Defenses		Summon demonic plating onto your voidwalker, increasing its armor by $s1% and improving its threat generation by $s2%. Lasts $d.	Armor increased by $s1%. Threat generation increased by $s2%.					
84695	all		Partial Invisibility		Your Succubus casts Partial Invisibility, causing all melee and ranged attacks made against it to have a $s1% chance to miss.	Faded from sight, reducing the chance to be hit by melee and ranged attacks by $s1%. Damage dealt increased by $s3%.					
84696	all		Empowered Spell Lock		Sacrifice 10% to 20% of your maximum health to empower your Felhunter's Spell Lock ability, reducing its cooldown by $/1000;s1 seconds for $d. Must be above 20% health to cast.	Cooldown of Spell Lock reduced by $/1000;s1 sec.					
84697	all		Empowered Fury		Your felguard hurls their weapon at the target and enrages, stunning the target for $d and making your felguard deal more damage for $[object Object]d.	Stunned.					
84698	all		Infernal Protection		Your Infernal becomes immune to all attacks and spells for $d.	Immune to all attacks and spells.					
84699	all		Shadow Bolt Volley		Your Doomguard casts Shadow Bolt Volley, dealing Shadow damage to all nearby enemies.	Your Imp's Firebolts have a 100% chance to critically hit, and cost no mana.					
84700	all		Demonic Frenzy		Apply Demonic Frenzy to your Enslaved Demon, causing it to take damage and attack faster for a few seconds.	Frenzied, attack speed increased by $s1% and casting speed increased by $s2%.  Taking $s3 damage every $t3 seconds.					
84701	spellbook	354	Demonic Empowerment		Grants the Warlock's summoned demon Empowerment.\n        \nImp: Your Imp's Firebolts have a 100% chance to critically hit and cost no mana for $84693d.\n        \nVoidwalker: Summon demonic plating onto your Voidwalker, increasing its armor by $84694s1% and improving its threat generation by $84694s2%. Lasts $84694d.\n        \nSuccubus: Your Succubus casts Partial Invisibility, causing all melee and ranged attacks made against it to have a 75% chance to miss and increasing its damage by $84695s3%.\n        \nFelhunter: Sacrifice 10% to 20% of your maximum health to empower your Felhunter's Spell Lock ability, reducing its cooldown by $/1000;84696s1 seconds for $84696d. Must be above 20% health to cast.\n\nFelguard: Your Felguard hurls their weapon at the target and enrages, stunning the target for $84697d and increasing its damage dealt by $54508s1% for $54508d.\n\nInfernal: Your Infernal becomes immune to all attacks and spells for $84698d.\n\nDoomguard: Your Doomguard casts Shadow Bolt Volley, dealing $84699s1 Shadow damage to all nearby enemies within $84699a yards.\n\nEnslaved Demon: Apply Demonic Frenzy to your Enslaved Demon, causing it to take $84700s3 damage every $84700t3 seconds and increasing its attack speed by $84700s1% and casting speed by $84700s2% for $84700d.	Empowered.					
84702	all		Create Soul Shard		Creates a Soul Shard.						
84703	all		Soul Pact		Enter a pact with a raid or party members soul. If the target dies while under this pact you gain 1 Soul Shard and your Spell Damage is increased by $s1 for $d.	Spell Damage increased by $s1.					
84704	spellbook	354	Soul Pact		Enter a pact with a raid or party members soul. If the target dies while under this pact you gain 1 Soul Shard and your Spell Damage is increased by $84703s1 for $84703d.	Soul bonded with a nearby Warlock.					
84705	all		Curse of Doom Effect		Summons a Doomguard.						
84706	all		Healthstone Crumbs		Healed from a party member's Healthstone.						
84707	all		Demon Portal								
84708	spellbook	354	Demon Portal		Tears open a portal to the twisting nether for $d, which periodically releases a demon under your control. These demons do not replace your currently active demon. The final demon summoned by the portal is always a Felguard, which stuns your current target for 4 seconds when it appears.  Moving more than 45 yards from the portal causes it to close.						
84709	all		Demon Portal Scaling								
84710	all		Demon Portal - Imp								
84711	all		Demon Portal - Voidwalker								
84712	all		Demon Portal - Succubus								
84713	all		Demon Portal - Felhunter								
84714	all		Demon Portal - Felsteed								
84715	all		Demon Portal - Dreadsteed								
84716	all		Demon Portal - Felguard								
84717	all		Demon Portal - Infernal								
84718	all		Dark Pact	Rank 1	Drains $s1 of your pet's Mana, returning 100% to you.						
84719	all		Shadow Bite	Rank 1	Teaches Felhunter Shadow Bite (Rank 1).						
84720	all		Shadow Bite	Rank 2	Teaches Felhunter Shadow Bite (Rank 2).						
84721	all		Shadow Bite	Rank 3	Teaches Felhunter Shadow Bite (Rank 3).						
84722	spellbook	355	Improved Shadow Bite	Rank 1	Your Felhunter regains 5% of its maximum mana each time it hits with its Shadow Bite ability.						
84723	spellbook	355	Improved Shadow Bite	Rank 2	Your Felhunter regains 10% of its maximum mana each time it hits with its Shadow Bite ability.						
84724	spellbook	593	Shadowfury	Rank 2	Shadowfury is unleashed, causing $s1 Shadow damage and stunning all enemies within $a1 yds for $d.	Stunned.					
84725	spellbook	593	Shadowfury	Rank 3	Shadowfury is unleashed, causing $s1 Shadow damage and stunning all enemies within $a1 yds for $d.	Stunned.					
84726	all		Impish Fire			Your next single target Fire spell deals $s1% more damage.					
84727	all		Immolation Aura								
84728	spellbook	206	Immolation Aura		Enemies around the Infernal take $84727s1 Fire damage every $t1 seconds.	Inflicting $84727s1 Fire damage every $t1 seconds to enemies nearby.					
84729	all		Faerie Fire (Passive)								
84730	spellbook	134	Feral Attack	Passive	All equipable Weapons will receive additional Feral Attack Power based on Weapon DPS. Only a Druid may see this bonus stat.						
84731	all		Celestial Focus	Rank 1	Gives your Starfire spell a $h% chance to stun the target for $16922d and increases the chance you'll resist spell interruption when casting your Wrath spell by $s2%.						
84732	all		Celestial Focus	Rank 2	Gives your Starfire spell a $h% chance to stun the target for $16922d and increases the chance you'll resist spell interruption when casting your Wrath spell by $s2%.						
84733	all		Celestial Focus	Rank 3	Gives your Starfire spell a $h% chance to stun the target for $16922d and increases the chance you'll resist spell interruption when casting your Wrath spell by $s2%.						
84734	all		Wildkin Frenzy			Magical damage increased by $s1%, attack power increased by $s2%.  Damaging attacks against you will not cause spellcasting delays.					
84735	all		Wildkin Frenzy Passive								
84736	all		Tiger's Fury	Rank 1	Increases damage done by $s1 for $d.	Increases damage done by $s1.					
84737	all		Tiger's Fury	Rank 2	Increases damage done by $s1 for $d.	Increases damage done by $s1.					
84738	all		Tiger's Fury	Rank 3	Increases damage done by $s1 for $d.	Increases damage done by $s1.					
84739	all		Tiger's Fury	Rank 4	Increases damage done by $s1 for $d.	Increases damage done by $s1.					
84740	spellbook	573	Overgrowth	Rank 1	Applies Rejuvenation (Rank 3) to your friendly target and that target's party members within 25 yards.						
84741	spellbook	573	Overgrowth	Rank 2	Applies Rejuvenation (Rank 4) to your friendly target and that target's party members within 25 yards.						
84742	spellbook	573	Overgrowth	Rank 3	Applies Rejuvenation (Rank 5) to your friendly target and that target's party members within 25 yards.						
84743	spellbook	573	Overgrowth	Rank 4	Applies Rejuvenation (Rank 6) to your friendly target and that target's party members within 25 yards.						
84744	spellbook	573	Overgrowth	Rank 5	Applies Rejuvenation (Rank 7) to your friendly target and that target's party members within 25 yards.						
84745	spellbook	573	Overgrowth	Rank 6	Applies Rejuvenation (Rank 8) to your friendly target and that target's party members within 25 yards.						
84746	spellbook	573	Overgrowth	Rank 7	Applies Rejuvenation (Rank 9) to your friendly target and that target's party members within 25 yards.						
84747	spellbook	573	Overgrowth	Rank 8	Applies Rejuvenation (Rank 10) to your friendly target and that target's party members within 25 yards.						
84748	spellbook	613	Levitate	Rank 2	Allows the caster to levitate, floating a few feet above the ground.  While levitating, you will fall at a reduced speed and travel over water.  Any damage will cancel the effect.  Lasts $d.	Levitating.					
84749	all		Levitate		Teaches Levitate (Rank 2).						
84750	spellbook	373	Water Walking	Rank 2	Allows the friendly target to walk across water for $d.  Any damage will cancel the effect.	Allows walking over water.  Damage will cancel this effect.					
84751	all		Naga Frost Arrows		Your ranged attacks have a high chance to reduce your target's movement speed and attack speed by $s1% for $d.	Movement speed and attack speed reduced by $s1%.					
84752	all		Increase Defense 4		Increased Defense +$s1.						
84753	all		Increase Healing 30		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84754	all		Increase Spell Dam Arcane 14		Increases damage done by Arcane spells and effects by up to $s1.						
84755	all		Increase Spell Dam Holy 12		Increases damage done by Holy spells and effects by up to $s1.						
84756	all		Increase Spell Dam 6		Increases damage and healing done by magical spells and effects by up to $s1.						
84757	all		Increase Spell Dam 14		Increases damage and healing done by magical spells and effects by up to $s1.						
84758	all		Increase Spell Dam Fire 17		Increases damage done by Fire spells and effects by up to $s1.						
84759	all		Increase Spell Dam Nature 15		Increases damage done by Nature spells and effects by up to $s1.						
84760	all		Increase Spell Dam Nature 20		Increases damage done by Nature spells and effects by up to $s1.						
84761	all		Increase Spell Dam Holy 15		Increases damage done by Holy spells and effects by up to $s1.						
84762	all		Increase Healing 20		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84763	all		Increase Spell Dam Frost 33		Increases damage done by Frost spells and effects by up to $s1.						
84764	all		Increase Healing 22		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84765	all		Increase Spell Dam 11		Increases damage and healing done by magical spells and effects by up to $s1.						
84766	all		Increase Spell Dam Nature 40		Increases damage done by Nature spells and effects by up to $s1.						
84767	all		Increase Spell Dam Fire 18		Increases damage done by Fire spells and effects by up to $s1.						
84768	all		Increase Healing 23		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84769	all		Increase Block 1		Increases your chance to block attacks with a shield by $s1%.						
84770	all		Increase Healing 24		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84771	all		Increase Defense 7		Increased Defense +$s1.						
84772	all		Increase Healing 19		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84773	all		Increase Spell Dam Fire 35		Increases damage done by Fire spells and effects by up to $s1.						
84774	all		Increase Spell Dam Arcane 40		Increases damage done by Arcane spells and effects by up to $s1.						
84775	all		Increase Spell Dam Holy 14		Increases damage done by Holy spells and effects by up to $s1.						
84776	all		Increase Spell Dam Holy 7		Increases damage done by Holy spells and effects by up to $s1.						
84777	all		Fiery Burst		Inflicts Fire damage to all enemies in a selected area.						
84778	all		War Stomp		Inflicts $s3% of weapon damage to nearby enemies, knocking them back and stunning them for $d.	Stunned.					
84779	all		Burning Blaze		The Patch of Fire Inflicts $s1 Fire damage every $t1 sec. for $d.	Inflicts $s1 Fire damage every $t1 sec.					
84780	all		Eye Peck		Blinds the target, causing it to wander disoriented for up to $d.  Any damage caused will remove the effect.	Disoriented.					
84781	all		Peck		Strikes at an enemy, inflicting weapon damage plus additional damage.						
84782	all		The Poultryizer		Transforms all nearby enemies into mechanical chicken, forcing them to wander around for up to 10 sec. Fire damage may remove this effect.	Transformed into mechanical chicken, forcing them to wander around for up to 10 sec. Fire damage may remove this effect.					
84783	all		Guided Rocket Destruction		Fires a rocket full of napalm towards the targeted location. The napalm burns all enemies within $66542a1 yards of that location for $66542s1 damage per second for $66542d.	Deals $s1 Fire damage per second.					
84784	all		Guided Rockets		Shoots a volley of rockets at the target and anyone within range of the target.						
84785	all		Guided Rockets		Shoots a volley of rockets at the target and anyone within range of the target.						
84786	all		Aura of Rot								
84787	all		Aura of Rot		Causes the caster to automatically inflict $25819s1 Nature damage every $t1 sec. to nearby enemies. The aura lasts until cancelled.	Automatically inflicting $25819s1 Nature damage every $t1 sec. to nearby enemies.					
84788	all		Mortal Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
84789	all		Chain Lash		Twitches pulls an enemy towards him slowing their movement.	Get over here!					
84790	all		Punt		Charges at an enemy, knocking it back and inflicting normal damage plus $s3.						
84791	all		Dominate Mind		Takes control of a humanoid enemy up to level $s1 for $d.	Charmed.					
84792	all		Slimed		Nature damage inflicted every 3 sec. Chance to spread to nearby allies.	Nature damage inflicted every 3 sec. Chance to spread to nearby allies.					
84793	all		Slimy Bite		Bite the target, dealing 125% weapon damage and infecting them with a disease called Slimed that deals 25 to 48 Nature damage every second for 10 seconds. Every time a player casts a spell or uses an ability while they are diseased, there is a 50% chance to spread the disease to another player within 30 yards. Stacks up to 5 times.	Healing effects reduced by $s2%.					
84794	all		Increase Spell Dam Holy 17		Increases damage done by Holy spells and effects by up to $s1.						
84795	all		Increase Spell Dam Shadow 5		Increases damage done by Shadow spells and effects by up to $s1.						
84796	all		Firebolt		Deals $s1 damage to a target.						
84797	all		Summon Imp		Summon a random demon from the Twisting Nether who will assist you in combat for a short time.						
84798	all		Tormenting Strike		Deals $s1% Weapon Damage and generates extra threat.						
84799	all		Sacrifice		Grants the owner a shield absorbing $s1 damage.	Absorbing damage.					
84800	all		Summon Voidwalker		Summon a random demon from the Twisting Nether who will assist you in combat for a short time.						
84801	all		Counterspell		Counters an enemy's spell, preventing the enemy from casting that spell again for $d. Generates a high amount of threat.						
84802	all		Summon Felhunter		Summon a random demon from the Twisting Nether who will assist you in combat for a short time.						
84803	all		Fire Blast		Inflicts Fire damage to an enemy.						
84804	all		Summon Infernal		Summon a random demon from the Twisting Nether who will assist you in combat for a short time.						
84805	all		Summon Demon		Summon a random demon from the Twisting Nether who will assist you in combat for a short time.						
84806	all		Vengeance of the Brotherhood		Deals $s1 damage, doubled if the target is stunned.	Deals $s1 damage, doubled if the target is stunned.					
84807	all		Vengeance of the Brotherhood		Your attacks and ranged attacks have a chance to embed a knife into your target, dealing $84806s1 damage, doubled if the target is stunned.						
84808	all		5% Leather Armor Contribution		Increases your armor contribution from items by 5%.						
84809	all		Winding Cannon...		Begin winding up the cannon, building up $s1 damage per second, up to ${$m1*6} damage. When you move or stop winding you release the cannon ball, dealing its damage to all targets in front of you, with the damage split evenly.						
84810	all		Winding...			Storing $84809s1 damage.					
84811	all		Cannon Blast		Release the built up damage of the Wind-Up Cannon.						
84812	all		Increase Spell Dam 9		Increases damage and healing done by magical spells and effects by up to $s1.						
84813	spellbook	164	Black Diamond Ring								
84814	spellbook	164	Pristine Black Diamond Amulet								
84815	all		Increased Spell Penetration 10		Decreases the magical resistances of your spell targets by $s1.						
84816	all		Increase Spell Dam 20		Increases damage and healing done by magical spells and effects by up to $s1.						
84817	all		Increase Spell Dam 27		Increases damage and healing done by magical spells and effects by up to $s1.						
84818	all		Increase Spell Hit 2		Improves your chance to hit with spells by $s1%.						
84819	all		Featherfire			Your next Starfire costs $s1% less mana and casts $/1000;S2 seconds faster.					
84820	all		Featherheart 8pc		Each time Moonfire deals periodic damage, your next Starfire costs 5% less mana and casts 0.1 seconds faster, stacking up to 20 times.						
84821	all		Minor Innervate			Spirit based mana regeneration increased by $s2%.  Allows $s1% of your mana regeneration while casting.					
84822	all		Bonus Innervate		Using Innervate on another target also grants you Innervate at 15% effectiveness.						
84823	all		Hurricane Cooldown Reduc		Every time your Hurricane spell deals damage its cooldown is reduced by 0.5 sec.						
84824	all		Increase Healing 33		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84825	all		Increase Healing 39		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84826	all		Increase Healing 28		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84827	all		Increase Healing 55		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84828	all		Increase Healing 66		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84829	all		Increase Healing 37		Increases healing done by up to $s1 and damage done by up to $s2 for all magical spells and effects.						
84830	all		Tree Form Mana reduc		Reduces the mana cost of Tree of Life by $s1%.						
84831	all		Natures Swiftness cooldown reduc		Cooldown of Nature's Swiftness and Overgrowth reduced by $s1%.						
84832	all		Tranquility duration increase		Tranquility now channels for an additional $/1000;s1 seconds.						
84833	all		Increase Defense 8		Increased Defense +$s1.						
84834	all		Increase Defense 10		Increased Defense +$s1.						
84835	all		Ursal Might	Passive	Your increased armor value from Dire Bear Form is kept upon leaving the form for $d. This effect is lost early if you enter another animal form.	Armor contribution from items by $s1%					
84836	all		Feralheart 4pc		Your increased armor value from Dire Bear Form is kept upon leaving the form for $84835d. This effect is lost early if you enter another animal form.\nReduces the energy cost of Mangle (Cat) by $s2.						
84837	all		Feralheart 6pc		The duration of your Rip is increased by $/1000;s1 seconds and the critical strike chance of Shred is increased by $s3%.\nCooldown of Challenging Roar reduced by $s2%.						
84838	all		Feralheart 8pc		Swipe generates an additional $s1 threat on each target it hits.\nIncreases your maximum energy by $s2 in Cat Form.						
84839	all		Beastmasters 6pc		Aspect of the Viper gains an additional $s1% of your current level.						
84840	all		Increase Spell Dam 28		Increases damage and healing done by magical spells and effects by up to $s1.						
84841	all		Increase Spell Dam 30		Increases damage and healing done by magical spells and effects by up to $s1.						
84842	all		Sorcerers 4pc		Increases the critical strike chance of Fire Blast, Ice Lance, and Arcane Missiles by $s1%.						
84843	all		Sorcerer's Arcanice			Your next Ice Lance treats the target as if it were Frozen.					
84844	all		Sorcerer's Pyrocane			Your next Arcane Barrage is guaranteed to be a critical hit.					
84845	all		Sorcerer's Frostfire			Your next Fire Blast deals $s1% increased damage.					
84846	all		Sorcerers 8pc		Arcane Blast has a $h% chance to make your next Ice Lance act as if the target is frozen.\nFireball has a $h% chance to make your next Arcane Barrage a guaranteed critical strike.\nFrostbolt has a $h% chance to make your next Fire Blast deal 100% increased damage.						
84847	all		Sorcerers 8pc		Arcane Blast has a $h% chance to make your next Ice Lance act as if the target is frozen.\nFireball has a $h% chance to make your next Arcane Barrage a guaranteed critical strike.\nFrostbolt has a $h% chance to make your next Fire Blast deal 100% increased damage.						
