spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
35470	all		Explosion		Inflict $s1 Fire damage to nearby enemies.						
35471	all		Seed of Revitalization Giant Insect Swarm Visual		Giant Insect Swarm Visual Only.						
35472	all		Shield Charge		Charges an enemy, knocking it back and inflicting normal damage plus $s3.	Stunned.					
35473	all		Forceful Cleave		Inflicts weapon damage plus $s1 to an enemy and its nearest ally and knocks them back.						
35474	all		Drums of Panic		Unearthly rhythms cause $i enemies within $a1 yds to flee in terror for $d.	Fleeing in terror.					
35475	all		Drums of War		Increases attack power by $s1 and spell power by $s2 on nearby party members.  Lasts $d.  Cannot affect targets level 80 or higher.	Attack power increased by $s1 and spell power by $s2.					
35476	all		Drums of Battle		Increases haste rating on nearby party members by up to $s1.  Lasts $d.  Cannot affect targets level 80 or higher.	Haste rating increased by $s1.					
35477	all		Drums of Speed		Increases movement speed of nearby party members by $s1%.  Lasts $d.	Movement speed increased by $s1%.					
35478	all		Drums of Restoration		Restores $o1 health and mana to nearby party members over $d.  Cannot affect targets level 80 or higher.	Restores $s1 health and mana every $t1 seconds.					
35479	all		Human Illusion								
35480	all		Human Illusion		The power of the Bronze Dragonflight has changed the target's appearance into that of a human.	Transformed into a Human.					
35481	all		Human Illusion		The power of the Bronze Dragonflight has changed the target's appearance into that of a human.	Transformed into a Human.					
35482	all		Human Illusion		The power of the Bronze Dragonflight has changed the target's appearance into that of a human.	Transformed into a Human.					
35483	all		Human Illusion		The power of the Bronze Dragonflight has changed the target's appearance into that of a human.	Transformed into a Human.					
35484	all		Dummy Trigger								
35485	all		Human Illusion								
35486	all		Dependable Damage		This does $s1 damage.						
35487	all		Seed of Revitalization Lightning Cloud Visual		Lightning Cloud Visual Only.						
35488	all		Cobrahide Leg Armor		Permanently attach cobrahide armor onto pants to increase attack power by 40 and critical strike rating by 10.\n\nEnchanting the item causes it to become soulbound.						
35489	all		Clefthide Leg Armor		Permanently attach clefthide armor onto pants to increase Stamina by 30 and Agility by 10.\n\nEnchanting the item causes it to become soulbound.						
35490	all		Nethercobra Leg Armor		Permanently attach nethercobra armor onto pants to increase attack power by 50 and critical strike rating by 12.\n\nEnchanting the item causes it to become soulbound.						
35491	all		Furious Rage		Physical damage dealt is decreased by $s1%.\nAttack speed increased by $s2%.\nLasts $d.	Physical damage dealt is decreased by $s1%.\nAttack speed increased by $s2%.					
35492	all		Exhaustion		Stunned.	Stunned.					
35493	all		Forked Lightning Tether		Inflicts Nature damage to an enemy for $d.	Nature damage inflicted over $d.\n					
35494	all		Attack Power 45		Increases attack power by $s1.						
35495	all		Nethercleft Leg Armor		Permanently attach nethercleft leg armor onto pants to increase Stamina by 40 and Agility by 12.\n\nEnchanting the item causes it to become soulbound.						
35496	all		Human Illusion								
35498	all		Spotlight								
35499	all		Water Spout								
35500	all		Shalassi Dampening Aura			Decreases maximum health by 50%.\nIncreases mana cost of spells by 50%					
35501	all		Legion Portal								
35502	all		Legion Teleport Target								
35503	all		Dummy Trigger								
35504	all		Researcher Arcane Power								
35505	all		Summon Boom Bot								
35506	all		Energize!								
35507	all		Mind Flay		Inflicts Shadow damage to an enemy and reduces its movement speed for $d.	Shadow damage inflicted over $d.\nReduced movement speed.					
35508	all		Energy Overload								
35509	all		Crusader Strike	Rank 1							
35510	all		Darkstalker Transform Visual 01								
35511	all		Serpent Sting		Stings the target, causing $o1 Nature damage over $d.  Only one Sting per Hunter can be active on any one target.	Causes Nature damage every $t1 seconds.					
35513	all		Mana Bomb Explosion								
35514	all		Salaadin's Stasis								
35515	all		Salaadin's Tesla								
