spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
49982	all		Machine Gun		Inflicts $s1 damage upon an enemy.						
49983	all		Ravenous Pathogen		Pathogens have infected your blody inflicting $s1 Nature damage every $t1 sec. for $d.	$s1 Nature damage every $t1 sec.					
49984	all		Iron Rune Construct		Controlling an Iron Rune Construct.	Controlling an Iron Rune Construct.					
49985	all		Iron Rune Construct								
49986	all		Iron Rune Construct								
49987	all		Shoot		Fires a projectile, causing $s1 damage to an enemy.						
49988	all		Iron Rune Construct		Controlling an Iron Rune Construct.	Controlling an Iron Rune Construct.					
49989	all		Iron Rune Construct								
49990	all		Iron Rune Construct			Controlling an Iron Rune Construct.					
49991	all		Iron Rune Construct								
49992	all		Iron Rune Construct		Controlling an Iron Rune Construct.	Controlling an Iron Rune Construct.					
49993	all		Portal Effect: Valgarde								
49994	all		Portal Effect: Valiance Keep								
49995	all		Portal Effect: Vengeance Landing								
49996	all		Portal Effect: Warsong Hold								
49997	all		Portal Effect: Shattrath Return								
49998	spellbook	772	Death Strike	Rank 1	A deadly attack that deals $s2% weapon damage plus ${$m1*$m2/100} and heals the Death Knight for $F% of $Ghis:her; maximum health for each of $Ghis:her; diseases on the target.						
49999	spellbook	772	Death Strike	Rank 2	A deadly attack that deals $s2% weapon damage plus ${$m1*$m2/100} and heals the Death Knight for $F% of $Ghis:her; maximum health for each of $Ghis:her; diseases on the target.						
50000	all		1000 Damage		Deals exactly 10,000 damage. One for every soul forgotten by Kil'jaeden.						
50001	all		Blood Oath		Cuts your hand, enabling you to make the blood oath with Drakuru.	The cut on your hand enables you to make the blood oath with Drakuru.					
50002	all		Breathing Tube		Allows the wearer to breathe under water. Must be within vision range of the buoy floating in Daggercap Bay.	Allows the wearer to breathe under water. Must be within vision range of the buoy floating in Daggercap Bay.					
50003	all		Breathing Tube		Able to breathe under water while the tube is attached to the buoy floating at the surface of the bay. Helm must be re-equiped if the breathing tube breaks.	Able to breathe under water while the tube is attached to the buoy floating at the surface of the bay. Helm must be re-equiped if the breathing tube breaks.					
50004	all		Lou's Canoe								
50005	all		Lou's Canoe								
50006	all		Dragonflayer Harpoon Ride								
50007	all		Dragonflayer Harpoon Ride								
50008	all		BOTM - Jungle Brew - Jungle Invisibility Aura								
50009	all		Fancy Sunglasses		Increases your chance to be the center of attention.						
50010	all		BOTM - Jungle Brew - Jungle Madness Vision Effect								
50011	all		Dragonflayer Harpoon Sounds								
50012	all		See Nozdormu Invisibility								
50013	all		Nozdormu Invisibility								
50014	all		Mystery of the Infinite: Future You's Whisper to Controller - Nozdormu								
50015	all		You're a ...! (NPC) Death Scene								
50016	all		Handshake Kill Credit								
50017	all		Attack Power - Feral (+0837)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
50018	all		Attack Power - Feral (+1132)		Increases attack power by $s1 in Cat, Bear, Dire Bear, and Moonkin forms only.						
50019	all		Hawk Hunting		Releases your trained rock falcon! May only be used at the Vrykul Hawk Roost.	Controlling a trained rock falcon!					
50020	all		Mystery of the Infinite: Hourglass cast See Invis on Master								
50021	all		Replace Drakuru's Elixir								
50022	all		Mystery of the Infinite: Future You's Despawn Timer								
50023	all		Mystery of the Infinite: Future You's Whisper to Controller - Farewell								
50024	all		Soar		Spreads your drake's wings wide, increasing movement speed while flying by $s1% and increasing health regeneration.  This ability is only active out of combat.	Soaring.  Flight speed and health regeneration increased.  This ability is only active out of combat.					
50025	all		Plague Barrel		Hurls a plague barrel into the distance.						
50026	all		Plague Slime		Inflicts $s1 Nature damage every $61858t3 sec for $d.	Inflicts $s1 Nature damage every $61858t3 sec.					
50027	all		Tug Soul		Transfers $s1 health from the target to the caster every $t1 sec.  Lasts $d.	Drains health to the caster every $t1 sec.					
50028	all		Gryphon Taxi to Westguard Keep								
50029	spellbook	770	Veteran of the Third War	Rank 3	Increases your total Strength by $s1%, your Stamina by $s2%, and your expertise by $s3.						
50031	spellbook	771	Improved Icy Touch	Rank 2	Your Icy Touch does an additional $s1% damage and your Frost Fever reduces melee and ranged attack speed by an additional $s3%.						
50032	all		Drop Mummy		Places the Scourged Troll Mummy on Mack's fire in Granite Springs.						
50033	spellbook	770	Death Rune Mastery	Rank 2	Whenever you hit with Death Strike or Obliterate there is a $h% chance that the Frost and Unholy Runes will become Death Runes when they activate.  Death Runes count as a Blood, Frost or Unholy Rune.						
50034	spellbook	770	Death Rune Mastery	Rank 3	Whenever you hit with Death Strike or Obliterate there is a $h% chance that the Frost and Unholy Runes will become Death Runes when they activate.  Death Runes count as a Blood, Frost or Unholy Rune.						
50035	all		Scourged Troll Mummy Kill Credit								
50036	all		Nexus Energy Cosmetic								
50037	all		Mystery of the Infinite: Future You's Whisper to Controller - Random								
50038	all		Harry's Ferry								
50039	all		Harry's Ferry								
50040	spellbook	771	Chilblains	Rank 1	Victims of your Frost Fever disease are Chilled, reducing movement speed by $50434s1% for $50434d.						
50041	spellbook	771	Chilblains	Rank 2	Victims of your Frost Fever disease are Chilled, reducing movement speed by $50435s1% for $50435d.						
50042	all		Iskandar's Challenge Periodic								
50043	spellbook	771	Chilblains	Rank 3	Victims of your Frost Fever disease are Chilled, reducing movement speed by $50436s1% for $50436d.						
50044	all		Empowering Blows								
50045	all		Empowering Blows		Each successful attack increases Physical damage done by $s1. Stacks up to $u times.	Physical damage done is increased by $s1.					
50046	all		Gnaw Bone		Inflicts $s1 Physical damage and reduces chance to hit by $50047s% for $50047d.						
50047	all		Broken Bone		Reduces chance to hit by $s1% for $d.	Reduces chance to hit by $s1%.					
50048	all		BOTM - Jungle Brew - Jungle Gnome Vanish Aura								
50049	all		Summon Ethereal Pet								
50050	all		Ethereal Pet Aura OnKill								
50051	all		Ethereal Pet Aura								
50052	all		Ethereal Pet onSummon								
50053	all		Centrifuge Shield		Shields the caster from damage.  This shield is powered by Centrifuge Constructs throughout the Oculus.	Shielded from damage.\nThis shield is powered by Centrifuge Constructs throughout the Oculus.					
50054	all		Quick Feet		Increases chance to Dodge and Parry by $s1% for $d.	Increased chance to Dodge by $s1%.\nIncreased chance to Parry by $s2%.					
50055	all		Ethereal Pet Aura Remove								
50056	all		Girded Gut		Your stomach is strong!  You are feeling much better now.	Your stomach is strong!  You are feeling much better now.					
50057	all		Mystery of the Infinite: Hourglass of Eternity Visual/Sound Aura								
50059	all		Pet OnKill Steal Essence - Get Target								
50062	all		Pumpkin Soldier								
50063	all		Ethereal Pet OnKill Give Token (Missile)								
50064	all		Orf's Ride Vehicle								
50065	all		Warning			Warning, you and your wyrmrest defender have left the designated combat area.					
50066	all		Pumpkin Blast								
50067	all		Ethereal Pet OnKill Give Token								
50068	all		Purge Vehicle Control		Removes all buffs from a vehicle when the master leaves an area. This should remove the possession.						
50069	all		Wyrmrest Defender: Flight Aura								
50070	all		Summon Pumpkin Soldiers		Summon Pumpkin Soldiers to burn your foes.						
50071	all		Summon Pumpkin Soldier Missile								
50072	all		BOTM - Bubble Brew - Trigger Missile								
50073	all		Wyrmrest Defender: Force Player to Ride Wyrmrest Defender								
50074	all		Helmsman Broadcast 01								
50075	all		Maim Flesh		A gaping wound that Inflicts $s1 Physical damage and inflicts a gaping wound.	Increases Physical damage taken by $s2 for $d.\nStacks up to 5 times.					
50076	all		Helmsman Broadcast 02								
50077	all		Dismount Passenger								
50078	all		Dismount Passenger								
50079	all		Dismount Passenger								
50080	all		Dismount Passenger								
50081	all		Dismount Passenger								
50084	all		Hulking Uppercut		A massive uppercut that Inflicts $s1 Physical damage.\nKnocks the enemy up.	A massive uppercut that Inflicts $s1 Physical damage.\nKnocks the enemy up.					
50085	all		Slow Fall		Protects the caster from falling damage for $d.	Falling...					
50086	all		Boulder		Hurls a boulder at an enemy, inflicting Physical damage.						
50087	all		Energy Link		Link with other Centrifuge Constructs, increasing damage done by $s1% for each construct within $a1 yards.	Linked with a nearby construct.\nDamage increased by $s1%.					
50088	all		Energy Link		Link with other Centrifuge Constructs, increasing damage done by $50087s1% for each construct within $50087a1 yards.						
50089	all		Wrath of Misery		Inflicts Shadow damage every $t1 sec. for $d.	Deals $s1 shadow damage every $t1 sec.					
50090	all		Touch of Misery		Curses the target with Touch of Misery. If the target is not dispelled of the curse, the target will become infected with the Wrath of Misery.	Misery awaits you...					
50091	all		Haunt								
50092	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
50093	all		Chilled		Ice try, but you can't escape the Lord of Frost's grasp.	Ice try, but you can't escape the Lord of Frost's grasp.					
50094	all		Ice Spike		A spike of ice inflicts $s1 Frost damage and knocks the enemy in the air.	Inflicts $s1 Frost damage and knocks the enemy in the air.					
50095	all		[DND] BOTM - Honey Brew - Rooted								
50096	spellbook	770	Blood Gorged	Rank 1	When you are above 75% health, you deal $s1% more damage.						
50097	all		Ice Spike Trigger								
50098	all		The Beast Within		You are filled with rage.	You are filled with rage.					
50099	all		Unleash the Beast!		The beast has been unleashed.						
50100	all		Stormbolt		Inflicts $s1 damage to an enemy, stunning it for $d.	Stunned.					
50101	all		Ethereal Pet OnKill Steal Essence								
50102	all		Ulfang: Force Cast Player Eyes of the Eagle								
50103	all		Alpha Worg: Quest Completion Script								
50104	all		Alpha Worg: Quest Complete								
50105	all		Violent Hurricane		Creates a violent storm in the target area causing $s1 Nature damage to enemies every $t1 sec, and increasing the time between the attacks of enemies by $s2%.  Lasts $d.	$s1 Nature damage every $t1 seconds, and time between attacks increased by $s2%.					
50106	all		Disease Cloud		A putrid cloud of disease surrounds the caster, dealing Nature damage to nearby enemies.	Damaging nearby enemies every $t1 sec.					
50107	all		Disease Cloud		A putrid cloud of disease surrounds the caster, dealing $s1 Nature damage to nearby enemies.						
50108	spellbook	770	Blood Gorged	Rank 2	When you are above 75% health, you deal $s1% more damage.						
50109	spellbook	770	Blood Gorged	Rank 3	When you are above 75% health, you deal $s1% more damage.						
50110	spellbook	770	Blood Gorged	Rank 4	When you are above 75% health, you deal $s1% more damage.						
50111	spellbook	770	Blood Gorged	Rank 5	When you are above 75% health, you deal $s1% more damage.						
50115	spellbook	771	Chill of the Grave	Rank 2	Your Chains of Ice, Howling Blast, Icy Touch and Obliterate generate 5 additional runic power.						
50117	spellbook	772	Rage of Rivendare	Rank 1	Your spells and abilities deal 2% more damage to targets infected with Blood Plague.  Also increases your expertise by $s2.						
50118	spellbook	772	Rage of Rivendare	Rank 2	Your spells and abilities deal 4% more damage to targets infected with Blood Plague.  Also increases your expertise by $s2.						
50119	spellbook	772	Rage of Rivendare	Rank 3	Your spells and abilities deal 6% more damage to targets infected with Blood Plague.  Also increases your expertise by $s2.						
50120	spellbook	772	Rage of Rivendare	Rank 4	Your spells and abilities deal 8% more damage to targets infected with Blood Plague.  Also increases your expertise by $s2.						
50121	spellbook	772	Rage of Rivendare	Rank 5	Your spells and abilities deal 10% more damage to targets infected with Blood Plague.  Also increases your expertise by $s2.						
50122	all		Blood of Icewater	Rank 1	Increases your chance to get a critical strike with spells by $s1%.						
50123	all		Blood of Icewater	Rank 2	Increases your chance to get a critical strike with spells by $s1%.						
50124	all		Blood of Icewater	Rank 3	Increases your chance to get a critical strike with spells by $s1%.						
50125	all		Blood of Icewater	Rank 4	Increases your chance to get a critical strike with spells by $s1%.						
50126	all		Blood of Icewater	Rank 5	Increases your chance to get a critical strike with spells by $s1%.						
50127	spellbook	771	Tundra Stalker	Rank 2	Your spells and abilities deal $s1% more damage to targets infected with Frost Fever.  Also increases your expertise by $s2.						
50128	spellbook	771	Tundra Stalker	Rank 3	Your spells and abilities deal $s1% more damage to targets infected with Frost Fever.  Also increases your expertise by $s2.						
50129	spellbook	771	Tundra Stalker	Rank 4	Your spells and abilities deal $s1% more damage to targets infected with Frost Fever.  Also increases your expertise by $s2.						
50130	spellbook	771	Tundra Stalker	Rank 5	Your spells and abilities deal $s1% more damage to targets infected with Frost Fever.  Also increases your expertise by $s2.						
50131	all		Draw Magic		Draw magic from surrounding enemies, increasing damage dealt by $s1% while reducing the damage and healing done by nearby enemies by $50132s1.	Damage done increased by $s1%.					
50132	all		Draw Magic		Draw magic from surrounding enemies, increasing damage dealt by $50131s1% while reducing the damage and healing done by nearby enemies by $s1.	Damage and healing done reduced by $s1.					
50133	all		Scourging Crystal Controller		Deactivates the shield protecting a scourging crystal. You must target and get within $a1 yards of the crystal to use the controller.						
50135	all		Teleport - Coldarra, Transitus Shield to Amber Ledge								
50136	all		Summon Silvermoon Dragonhawk								
50137	spellbook	771	Nerves of Cold Steel	Rank 2	Increases your chance to hit with one-handed melee weapons by $s1% and increases the damage done by your offhand weapon by $s2%.						
50138	spellbook	771	Nerves of Cold Steel	Rank 3	Increases your chance to hit with one-handed melee weapons by $s1% and increases the damage done by your offhand weapon by $s2%.						
50141	all		Blood Oath		Cuts the palm of your hand, enabling you to make a pact with Drakuru.						
50142	all		Emerge Visual								
50144	all		Mirror								
50145	all		Mirror								
50146	all		Righteous Purge								
50147	spellbook	771	Runic Power Mastery	Rank 2	Increases your maximum Runic Power by ${$m1/10}.						
50149	spellbook	770	Will of the Necropolis	Rank 2	Damage that would take you below $s1% health or taken while you are at $s1% health is reduced by $52285s1%.						
50150	spellbook	770	Will of the Necropolis	Rank 3	Damage that would take you below $s1% health or taken while you are at $s1% health is reduced by $52286s1%.						
50151	spellbook	771	Acclimation	Rank 2	When you are hit by a spell, you have a $h% chance to boost your resistance to that type of magic for 18 sec.  Stacks up to 3 times.						
50152	spellbook	771	Acclimation	Rank 3	When you are hit by a spell, you have a $h% chance to boost your resistance to that type of magic for 18 sec.  Stacks up to 3 times.						
50153	all		Haunting Memories			Surrounded by dark memories.					
50154	spellbook	770	Vendetta	Rank 2	Heals you for up to $s1% of your maximum health whenever you kill a target that yields experience or honor.						
