spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
87942	all		Reforge: Earthfury Hauberk		Reforge Earthfury Hauberk from Chestguard of the Glorious Hero						
87943	all		Reforge: Leggings of Prophecy		Reforge Leggings of Prophecy from Leggings of the Glorious Hero						
87944	all		Reforge: Trousers of Prophecy		Reforge Trousers of Prophecy from Leggings of the Glorious Hero						
87945	all		Reforge: Earthfury Legguards		Reforge Earthfury Legguards from Leggings of the Glorious Hero						
87946	all		Reforge: Earthfury War-Kilt		Reforge Earthfury War-Kilt from Leggings of the Glorious Hero						
87947	all		Reforge: Earthfury Kilt		Reforge Earthfury Kilt from Leggings of the Glorious Hero						
87948	all		Reforge: Handwraps of Prophecy		Reforge Handwraps of Prophecy from Gloves of the Glorious Hero						
87949	all		Reforge: Gloves of Prophecy		Reforge Gloves of Prophecy from Gloves of the Glorious Hero						
87950	all		Reforge: Earthfury Handguards		Reforge Earthfury Handguards from Gloves of the Glorious Hero						
87951	all		Reforge: Earthfury Gauntlets		Reforge Earthfury Gauntlets from Gloves of the Glorious Hero						
87952	all		Reforge: Earthfury Gloves		Reforge Earthfury Gloves from Gloves of the Glorious Hero						
87953	all		Reforge: Boots of Prophecy		Reforge Boots of Prophecy from Sabatons of the Glorious Hero						
87954	all		Reforge: Galoshes of Prophecy		Reforge Galoshes of Prophecy from Sabatons of the Glorious Hero						
87955	all		Reforge: Earthfury Boots		Reforge Earthfury Boots from Sabatons of the Glorious Hero						
87956	all		Reforge: Earthfury Sabatons		Reforge Earthfury Sabatons from Sabatons of the Glorious Hero						
87957	all		Reforge: Earthfury Pads		Reforge Earthfury Pads from Sabatons of the Glorious Hero						
87958	all		Scorpid Poison		Inflicts $s2 Nature damage to an enemy, then an additional $s1 damage every $t1 sec. for $d.	$s1 Nature damage inflicted every $t1 sec.					
87959	all		Blackrock Anti-Venom		Cleanses a scorpid's Venom Sting.						
87960	all		Enchantment for Guard's Chest								
87961	all		Enchantment for Guardian's Bracers								
87962	all		Enchantment for Speaker's Robes								
