spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
28451	all		Burn Mummified Troll Remains		Burns mummified troll remains.						
28452	all		Despawn Wave Mobs								
28453	all		Summon Type D Periodic								
28454	all		Summon Type D								
28455	all		Summon Type D Trigger								
28456	all		Gouge		Inflicts $s1 damage to an enemy and stuns it for up to $d. You will automatically stop attacking. Target must be facing you. Any damage received by the stunned target will revive it.	Incapacitated.					
28457	all		Dark Blast		Deals $s1 Shadow damage to all enemies.						
28458	all		Dark Blast								
28459	all		Wail of Souls		Inflicts $s1 Shadow damage and knocks back enemies in front of the caster.						
28460	all		Wail of Souls								
28461	spellbook	164	Ironvine Breastplate								
28462	spellbook	164	Ironvine Gloves								
28463	spellbook	164	Ironvine Belt								
28467	all		Mortal Wound		Inflicts $s2% weapon damage and reduces healing received by the target by $s1% for $d.	Healing reduced by $s1%.					
28468	all		Frenzy		Increases the Physical damage dealt by the caster by $s1 for $d.	Physical damage dealt is increased by $s1.					
28469	all		Ghost Vision								
28470	all		Blood Tap		Deals $s1% weapon damage, and increases damage dealt by $s2%.	Damage increased by $s2%.					
28471	all		ClearAll								
28472	spellbook	165	Bramblewood Helm								
28473	spellbook	165	Bramblewood Boots								
28474	spellbook	165	Bramblewood Belt								
28478	all		Frostbolt		Inflicts $s1 Frost damage to an enemy and reduces its movement speed by $s2% for $d.	Reduced movement speed.					
28479	all		Frostbolt		Inflicts Frost damage to nearby enemies, reducing their movement speed for $d.	Reduced movement speed.					
28480	spellbook	197	Sylvan Vest								
28481	spellbook	197	Sylvan Crown								
28482	spellbook	197	Sylvan Shoulders								
28486	all		Scourgebane Draught		Increases attack power by $s1 against undead.  Lasts $d. Battle Elixir.	Increases attack power against undead by $s1. Battle Elixir.					
28487	spellbook	778	Terky		Right Click to summon and dismiss Terky the baby murloc.						
28488	all		Scourgebane Infusion		Increases spell power by $s1 against undead.  Lasts $d. Battle Elixir.	Increases spell power against undead by $s1. Battle Elixir.					
28489	all		Camouflage		Imbiber cannot be tracked for $d.	Cannot be tracked.					
28490	all		Major Strength		Increases your Strength by $s1 for $d.  Battle Elixir. Battle Elixir.	Increases Strength by $s1.  Battle Elixir. Battle Elixir.					
28491	all		Healing Power		Increases spell power by $s1 and Spirit by $s2 for $d.  Battle Elixir. Battle Elixir.	Spell power increased by $s1 and Spirit by $s2.  Battle Elixir. Battle Elixir.					
28492	all		Sneaking		Increases Stealth a great deal for $d.	Stealth greatly increased.					
28493	all		Major Frost Power		Increases Frost spell power by $s1 for $d.  Battle Elixir. Battle Elixir.	Frost spell power increased by $s1.  Battle Elixir. Battle Elixir.					
28494	all		Insane Strength Potion		Increases your Strength by $s1 and decreases your defense rating by $s2 for $d.	Increases Strength by $s1 and decreases defense rating by $s2.					
28495	all		Healing Potion		Restores $s1 health.						
28496	all		Greater Stealth Detection		Increases your stealth detection for $d.	Increased stealth detection.					
28497	all		Mighty Agility		Increases your Agility by $s1 for $d.  Battle Elixir. Battle Elixir.	Increases Agility by $s1. Battle Elixir.					
28498	all		Berserk		Increases damage dealt by $s1%.	Damage dealt increased by $s1%.					
28499	all		Restore Mana		Restores $s1 mana.						
28500	all		Invisibility		Gives the imbiber invisibility for $d.	Invisibility					
