spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
73795	all		Shockwave		Sends a wave of force in front of the caster, causing $s1% weapon damage in a $a1 yard cone.	Stunned.					
73796	all		Shockwave		Sends a wave of force in front of the caster, causing $s1% weapon damage in a $a1 yard cone.	Stunned.					
73797	all		Soul Reaper		Strikes the target for $s1% weapon damage and afflicts the target with Soul Reaper. This effect deals $s2 Shadow damage after $d and increases the caster's haste by $69410s1% for $69410d.	Deals $s2 Shadow damage and the caster gains $69410s1% bonus physical damage after $d.					
73798	all		Soul Reaper		Strikes the target for $s1% weapon damage and afflicts the target with Soul Reaper. This effect deals $s2 Shadow damage after $d and increases the caster's haste by $69410s1% for $69410d.	Deals $s2 Shadow damage and the caster gains $69410s1% bonus physical damage after $d.					
73799	all		Soul Reaper		Strikes the target for $s1% weapon damage and afflicts the target with Soul Reaper. This effect deals $s2 Shadow damage after $d and increases the caster's haste by $69410s1% for $69410d.	Deals $s2 Shadow damage and the caster gains $69410s1% bonus physical damage after $d.					
73800	all		Soul Shriek		Deals $s1 Shadow damage to all enemies in a $a1 yard cone in front of the caster, silencing them for $d.	Silenced.					
73801	all		Soul Shriek		Deals $s1 Shadow damage to all enemies in a $a1 yard cone in front of the caster, silencing them for $d.	Silenced.					
73802	all		Soul Shriek		Deals $s1 Shadow damage to all enemies in a $a1 yard cone in front of the caster, silencing them for $d.	Silenced.					
73803	all		Explosion		Deals $s1 Shadow damage to all enemies within $a1 yards.						
73804	all		Explosion		Deals $s1 Shadow damage to all enemies within $a1 yards.						
73805	all		Explosion		Deals $s1 Shadow damage to all enemies within $a1 yards.						
73806	all		Spirit Burst		Sacrifices the caster, dealing $s1 Shadow damage to all enemies within $a1 yards.						
73807	all		Spirit Burst		Sacrifices the caster, dealing $s1 Shadow damage to all enemies within $a1 yards.						
73808	all		Spirit Burst		Sacrifices the caster, dealing $s1 Shadow damage to all enemies within $a1 yards.						
73809	all		Citizen Costume								
73810	all		Citizen Costume								
73811	all		Citizen Costume								
73812	all		Citizen Costume								
73813	all		Citizen Costume								
73814	all		Citizen Costume								
73815	all		Citizen Costume								
73816	all		Hellscream's Warsong		The warsong of Hellscream fills you with strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73818	all		Hellscream's Warsong		The warsong of Hellscream fills you with strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73819	all		Hellscream's Warsong		The warsong of Hellscream fills you with strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73820	all		Hellscream's Warsong		The warsong of Hellscream fills you with strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73821	all		Hellscream's Warsong		The warsong of Hellscream fills you with strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73822	all		Hellscream's Warsong		The warsong of Hellscream fills you with strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73823	all		Harvest Souls								
73824	all		Strength of Wrynn		The King of Stormwind lends you his strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73825	all		Strength of Wrynn		The King of Stormwind lends you his strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73826	all		Strength of Wrynn		The King of Stormwind lends you his strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73827	all		Strength of Wrynn		The King of Stormwind lends you his strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73828	all		Strength of Wrynn		The King of Stormwind lends you his strength, increasing total health, healing done, damage absorption, and damage dealt by $s1%.	Health increased by $s1%.\nHealing and absorption effects increased by $s2%.\nDamage dealt increased by $s3%.					
73829	all		[DND] Dance Quest Valid								
73830	all		[DND] Dance Quest Credit								
73831	all		[DND] Roar Quest Valid								
73832	all		[DND] Roar Quest Credit								
73833	all		[DND] Cheer Quest Credit								
73834	all		[DND] Cheer Quest Valid								
73835	all		[DND] Test Salute								
73836	all		[DND] Test Roar								
73837	all		[DND] Test Dance								
73842	all		Teleport and Cancel Hunting								
73843	all		Award Reputation - Boss Kill								
73844	all		Award Reputation: 50								
73845	all		Award Reputation: 50								
73846	all		Award Reputation - Boss Kill								
73849	all		The Wolf - Periodic Kodo Trigger								
73850	all		The Wolf - Periodic Kodo Aura								
73870	all		A Shaman's Fable - Quest Credit								
73875	all		The Wolf - Approach Kodo								
73878	all		Boss Hittin' Ya								
73879	all		Boss Hittin' Ya								
73885	all		Quest Accept: A Shaman's Fable								
73886	all		[DND] Test Stop Dance								
73895	all		Good-bye, Sweet Oil: Quest Invisibility								
73896	all		Mount Up								
73906	all		Quest Credit								
73910	all		Ron's Test Fireball								
73912	all		Necrotic Plague		Infests the target with a deadly plague, causing $s1 Shadow damage every $t1 sec for $d. If the target dies while afflicted or the effect ends, this effect will gain an additional stack and jump to a nearby unit. If this effect is dispeled, it will lose a stack and jump to a nearby unit. Whenever this effect jumps, The Lich King's power will increase.	Deals $s1 Shadow damage every $t1 sec.\nJumps to nearby target when removed or host dies.					
73913	all		Necrotic Plague		Infests the target with a deadly plague, causing $s1 Shadow damage every $t1 sec for $d. If the target dies while afflicted or the effect ends, this effect will gain an additional stack and jump to a nearby unit. If this effect is dispeled, it will lose a stack and jump to a nearby unit. Whenever this effect jumps, The Lich King's power will increase.	Deals $s1 Shadow damage every $t1 sec.\nJumps to nearby target when removed or host dies.					
73914	all		Necrotic Plague		Infests the target with a deadly plague, causing $s1 Shadow damage every $t1 sec for $d. If the target dies while afflicted or the effect ends, this effect will gain an additional stack and jump to a nearby unit. If this effect is dispeled, it will lose a stack and jump to a nearby unit. Whenever this effect jumps, The Lich King's power will increase.	Deals $s1 Shadow damage every $t1 sec.\nJumps to nearby target when removed or host dies.					
73915	all		Kill Chip Endale Quests: Quest Complete								
73916	all		Conflagration		Deals $s1 Fire damage to nearby allies.						
73922	all		Citizen Costume								
73923	all		Citizen Costume								
73924	all		Citizen Costume								
73925	all		Citizen Costume								
73927	all		Citizen Costume								
73928	all		Citizen Costume								
73929	all		Citizen Costume								
73930	all		Citizen Costume								
73931	all		Citizen Costume								
73932	all		Citizen Costume								
73933	all		Citizen Costume								
73934	all		Citizen Costume								
73935	all		Citizen Costume								
73936	all		Citizen Costume								
73937	all		Citizen Costume								
73938	all		Citizen Costume								
73939	all		Citizen Costume								
73940	all		Citizen Costume								
73941	all		Citizen Costume								
73942	all		Citizen Costume								
73943	all		Motivate		Motivates a Gnome Citizen to enlist.						
73952	all		Motivate								
73953	all		Motivate								
73954	all		[DND] Persuaded								
73955	all		[DND] Persuaded								
73957	all		Prophecies of Doom Quest Credit								
73960	all		[DND] Persuaded								
73961	all		Icecrown - Reputation Ring - Strength Path								
73962	all		Kill Candy Cane Quests: Quest Complete								
73965	all		Summon Cat Minion								
73968	all		Summon Bunny Minion								
73973	all		Poster Location Marker	Rank 1							
73980	all		[DND] Random Talk								
73985	all		[DND] Random Talk								
74026	all		The Slave Pits: Quest Invisibility 01								
74027	all		<INTERNAL>Orgimmar Portal Teleport to Vashj'ir (Legion's Rest)								
74033	all		Place Poster		Place a warning poster near one of the green markers in the Valley of Strength.						
74034	all		Motivated			Deliver this new recruit to Captain Tread Sparknozzle in this time or the gnome will lose interest!					
74035	all		Motivate		Motivates a Gnome Citizen to enlist.						
74046	all		Motivate								
74062	all		Motivate								
74063	all		Ron's Test Frostbolt								
74069	all		Spawn Invisibility Aura								
74071	all		Motivate								
74074	all		Plague Siphon			Increases physical damage dealt by $s1%.\nStack increases each time Nectrotic Plague jumps.					
74079	all		Elemental Blessing			The elements have granted you water walking, increased health and increased health regeneration.					
74080	all		Motivate		Motivates a Gnome Citizen to enlist.						
74081	all		Summon Broken Frostmourne								
74082	all		Drake Whisper								
74086	all		Destroy Soul								
74090	all		Kill All Players								
74092	all		EI Phase			You feel at peace with the world.					
74098	all		Place Poster		Place a warning poster near a green marker in Stormwind.						
74099	all		Summon Orgrimmar Citizen								
74102	all		Close Escort: Bunny to Character - Ambush A								
74111	all		[DND] Create Motivateatron								
74115	all		Pain and Suffering		Lashes out at all targets behind the caster, dealing $74117s1 Shadow damage per second.						
74116	all		Pain and Suffering								
74117	all		Pain and Suffering		Lashes out at all targets behind the caster, dealing $74117s1 Shadow damage per second.						
74118	all		Ooze Variable		You have the Ooze Variable! You will be targeted with things that also have the Ooze trait alsoyou are unable to harm Gaseous creatures.	You will be targeted with things that also have the Ooze trait.\nYou are unable to harm Gaseous creatures.					
74119	all		Gas Variable		You have the Gas Variable! You will be targeted with things that also have the Gas trait and are unable to harm Ooze creatures.	You will be targeted with things that also have the Gas trait.\nYou are also unable to harm Ooze creatures.					
74120	all		Summon Poster Visual								
74125	all		Summon Creator Spell Test								
74144	all		Poster Location Marker								
74148	all		Perform Speech		Give a speech from one of Toby's prepared speeches.						
74152	all		Astral Rain								
74153	all		Eject!		Eject!						
74154	all		Speech Performed								
74155	all		Speech Performed								
74156	all		Speech Performed								
74157	all		Left Leg		Test the left leg servos.						
74159	all		Right Leg		Test the right leg servos.						
74160	all		Evasive Maneuvers		Evasive maneuvers, patern delta!						
74162	all		Defile								
74163	all		Defile								
74164	all		Defile								
74166	all		Mount Up								
74167	all		Up to the Citadel: Cast from Gossip - Alliance								
74174	all		Shoot		Test fires a spread of harmless pellets.						
74178	all		Shoot								
74179	all		Shoot		Test the right leg servos.						
74181	all		Self Destruct								
74182	all		Shoot								
74184	all		Shoot Credit								
74185	all		Shoot Response								
74203	all		Summon Tank								
