spell_id	priority	skill_line_ids	name_en	rank_en	description_en	tooltip_en	name_zh	rank_zh	description_zh	tooltip_zh	notes
69279	all		Gas Spore		You have the Gas Spore! You will explode and infect all nearby friendly players, dealing $69290s1 Shadow damage and increasing their resistance to the Blight.	You have the Gas Spore! You will explode and infect all nearby friendly players, dealing $69290s1 Shadow damage and increasing their resistance to the Blight.					
69285	all		Mohawked!		Right Click to throw and pity some fools!	You pity the fool.					
69286	all		Tail Sweep		Inflicts $s1 damage on enemies in a cone behind the caster, knocking them back.						
69287	all		Hoarfrost Targeting								
69290	all		Blighted Spores		Inflicts $s1 Shadow damage every $t1 sec for $d.	Inflicts $s1 Shadow damage every $t1 sec.					
69291	all		Inoculated		You have become resistant to the blight, decreasing Shadow damage taken by $s1% for $d. Stacks up to 3 times.	Decreases Shadow damage taken by $s1%.					
69293	all		Wing Buffet		Inflicts $s2 damage to enemies in a cone in front of the caster, knocking them back. This effect ignores armor.						
69294	all		Eruption		Lava errupts from the cracks in the floor, dealing $s1 Fire damage.						
69298	all		Cancel Resistant to Blight								
69299	all		Frozen Prison Shatter								
69308	all		Flame Lash		Burns an enemy for $s1 damage and reduces its Fire resistance by $s2 for $d.	Fire resistance reduced by $s2.					
69319	all		Health to Half								
69325	all		Lay Waste		Surrounds the caster in flames for $69325d1, pulsing $69326s1 Fire damage to all enemies every $69325t1 sec.	Deals $69326s1 Fire damage to all enemies every $t1 sec.					
69326	all		Lay Waste		Surrounds the caster in flames for $69325d1, pulsing $69326s1 Fire damage to all enemies every $69325t1 sec.						
69327	all		Dream Fog								
69341	all		Love Boat								
69342	all		Ride Vehicle								
69347	all		Necromantic Power		Slaughter the slaves in front of you.						
69350	all		Raise Dead		Return from life into undeath.						
69351	all		Icy Blast Periodic Trigger								
69352	all		Romantic								
69355	all		Shadow Nova		Let forth a burst of energy, dealing $s1 Shadow damage to enemy targets within $a1 yards.						
69357	all		Pursuit Confusion								
69365	all		Choose Close Target								
69366	all		Moonkin Form (Passive)	Passive							
69369	all		Predator's Swiftness		When activated, your next Nature spell with a base casting time less than 10 sec. becomes an instant cast spell.	Your next Nature spell will be an instant cast spell.					
69371	all		Love Boat Summon								
69372	all		Path Picker								
69377	all		Fortitude		Increases Stamina by $s1 for all party and raid members for $72590d.	Stamina increased by $s1.				耐力提高$s1。	
69378	all		Blessing of Forgotten Kings		Gives all members of the raid or group the Blessing of Forgotten Kings, increasing total stats by $s1% for $72586d.	Increases stats by $s1%.					
69381	all		Gift of the Wild		Gives the Gift of the Wild to all party and raid members, increasing armor by $s1, all attributes by $s2 and all resistances by $s3 for $72588d.	Increases armor by $s1, all attributes by $s2 and all resistances by $s3.					
69382	all		Light's Favor		Heals the caster for $s1 every second and increases damage dealt proportional to health.	Healing $s1 every second.\nDamage dealt increased proportional to health.					
69383	all		Dark Hunger		Heals the caster for half of any damage dealt.	Heals the caster for half of any damage dealt.					
69384	all		Dark Hunger		Heals the caster for half of any damage dealt.						
69385	spellbook	773	Runescroll of Fortitude								
69386	spellbook	165	Drums of Forgotten Kings								
69387	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
69388	spellbook	165	Drums of the Wild								
69389	all		Shadow Mend		Heals friendly target for $s1.						
69391	all		Dark Blessing		Increases an ally's attack and casting speed by $s1% for $d.	Attack and casting speed increased by $s1%.					
69395	spellbook	777	Onyxian Drake		Summons and dismisses a rideable Onyxian Drake.    This mount can only be summoned in Outland or Northrend. This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
69397	all		Soul Rip		Deals increasing Shadow damage to your target every second for $69397d.	Deals increasing Shadow damage per second.					
69398	all		Soul Rip		Deals increasing Shadow damage to your target every second for $69397d.						
69399	all		Cannon Blast		Launches a cannonball at the target. Inflicts $69400s1 Siege damage and generates $s2 Heat.						
69400	all		Cannon Blast		Launches a cannonball at the target. Inflicts $s1 Siege damage and generates $69399s2 Heat.						
69401	all		Incinerating Blast		Consumes all of the cannon's Heat to launch a massive ball of fire at the target. Inflicts $69402s1 Siege damage plus additional damage per point of Heat.						
69402	all		Incinerating Blast		Consumes all of the cannon's Heat to launch a massive ball of fire at the target. Inflicts $s1 Siege damage plus additional damage per point of Heat.						
69403	all		Seal of Command		All melee attacks deal ${0.36*$mw} to ${0.36*$MW} additional Holy damage.  When used with attacks or abilities that strike a single target, this additional Holy damage will strike up to 2 additional targets.  Lasts $d.\n\nUnleashing this Seal's energy will judge an enemy, instantly causing ${0.19*$mw+0.08*$AP+0.13*$SPH} to ${0.19*$MW+0.08*$AP+0.13*$SPH} Holy damage.						
69404	all		Curse of Agony		Curses the target with agony, causing $o1 Shadow damage over $d.  This damage is dealt slowly at first, and builds up as the Curse reaches its full duration.	$o1 Shadow damage over $d.					
69405	all		Consuming Shadows		Reduces the attack and casting speeds of an enemy target by $s1% and slows its movement by $s2%.  Lasts $d.	Attack and casting speeds reduced by $s1%.\nMovement speed reduced by $s2%.					
69406	all		Ron's Test Buff 3		No reagent cost for Other Arcane Spells. Test of spell power: ${$sp} arcane: ${$spa} fire: ${$spfi} frost: ${$spfr} holy: ${$sph} nature: ${$spn} shadow: ${$sps} healing: ${$bh}.\n\nTest of %arcane: ${$pa}.2 %fire: ${$pfi}.2 %frost: ${$pfr}.2 %holy: ${$ph}.2 %nature: ${$pn}.2 %shadow: ${$ps}.2 %heal: ${$pbh}.2 %heal done: ${$pbhd}.2 bc2: ${$bc2}.4	No reagent cost for Other Arcane Spells.					
69409	all		Soul Reaper		Strikes the target for $s1% weapon damage and afflicts the target with Soul Reaper. This effect deals $s2 Shadow damage after $d and increases the caster's haste by $69410s1% for $69410d.	Deals $s2 Shadow damage and the caster gains $69410s1% bonus physical damage after $d.					
69410	all		Soul Reaper			Haste increased by $s1%.					
69412	spellbook	333	Abyssal Shatter		Disenchants an Abyss Crystal into Greater Cosmic Essence or Infinite Dust.						
69413	all		Strangulating		Being strangulated.	Silenced.					
69416	all		Ron's Test Buff 3		No reagent cost for Other Arcane Spells. Test of spell power: ${$sp} arcane: ${$spa} fire: ${$spfi} frost: ${$spfr} holy: ${$sph} nature: ${$spn} shadow: ${$sps} healing: ${$bh}.\n\nTest of %arcane: ${$pa}.2 %fire: ${$pfi}.2 %frost: ${$pfr}.2 %holy: ${$ph}.2 %nature: ${$pn}.2 %shadow: ${$ps}.2 %heal: ${$pbh}.2 %heal done: ${$pbhd}.2 bc2: ${$bc2}.4	No reagent cost for Other Arcane Spells.					
69419	all		Summon Reinforced Thunderstrike		Summons a new Reinforced Thunderstrike.						
69420	all		Ron's Test Buff 4		Absorbs $s1 healing. This is a conditional: $?(s25306|!((!a48165)|a66109))[something returned true, $ghe:she; didn't do anything with $48165s3]?!a66109[something false else something true] [something false else something false, did $s2 mod damage to $ghim:her;] and lasts $d.\n\nfunny = $<funny> $lfunny:funnies;\nmaybe = $<maybe> $lmaybe:maybes;\nstorm = ${$<storm>}.2 $lstorm:storms;	Absorbs $s1 healing.					
69422	all		Void Zone Visual								
69424	all		Icicle		Summons a packed icicle.						
69425	all		Ice Shards		Deals $s1 Frost damage on impact.						
69426	all		Icicle		Deals damage to nearby enemies.						
69427	all		Ron's Test Buff 4		Absorbs $s1 healing. This is a conditional: $?(s25306|!((!a48165)|a66109))[something returned true, $ghe:she; didn't do anything with $48165s3]?!a66109[something false else something true] [something false else something false, did $s2 mod damage to $ghim:her;] and lasts $d.\n\nfunny = $<funny> $lfunny:funnies;\nmaybe = $<maybe> $lmaybe:maybes;\nstorm = ${$<storm>}.2 $lstorm:storms;	Absorbs $s1 healing.					
69428	all		Icicle		Deals Frost damage on impact.						
69429	all		Servant Summon Stalker								
69430	all		Stalker summon Risen Servant								
69431	all		Raise Dead								
69438	all		Sample Satisfaction		You've sampled one of the Crown Chemical Company's many fine holiday products.  Disclaimer:  Satisfaction not guaranteed to last the full duration.	You've sampled one of the Crown Chemical Company's many fine holiday products.  Disclaimer:  Satisfaction not guaranteed to last the full duration.					
69445	all		Perfume Spritz		Spritzes the target with a puff of Crown perfume.						
69452	spellbook	778	Core Hound Pup		Right Click to summon and dismiss your core hound pup.						
69455	all		Avalanche		Inflicts $s1 Frost damage.	Inflicts $s1 Frost damage.					
69458	all		Spawn Skeleton								
69470	all		Heat Drain								
69471	all		Heat Drain								
69482	all		Dark Reckoning		Steals $69483s1 health from all nearby enemies.						
69483	all		Dark Reckoning		Siphons $s1 health from the target and nearby enemies within $69482a yards after $d.	Siphons health from the target and nearby enemies after $d.					
69487	all		Overheat		The cannon has overheated!\nFire controls temporarily offline.	The cannon has overheated!\nFire controls temporarily offline.					
69488	all		Overheat								
69489	all		Chocolate Sample		Offers a Crown chocolate sample to the target.						
69490	all		Aura of Darkness		Deals $s1 Shadow damage to all enemies within $a1 yards.						
69491	all		Aura of Darkness		Causes the caster to automatically inflict $69490s1 Shadow damage every $t1 sec. to nearby enemies. The aura lasts until cancelled.	Automatically inflicting $69490s1 Shadow damage every $t1 sec. to nearby enemies.					
69492	all		Shadow Cleave		Inflicts 150% weapon damage to an enemy and its nearest allies, affecting up to $x1 targets.						
69495	all		Airship Cannon		Launches a ball of fire, dealing $67436s1 Fire damage and $67436s2 seige damage to all enemies within $67436a1 yards of the impact.						
69496	all		Complete Warsong Gulch Daily quest								
69497	all		Complete Warsong Gulch Daily quest								
69498	all		Complete Warsong Gulch Daily quest								
69499	all		Complete Arathi Basin Daily quest								
69500	all		Complete Arathi Basin Daily quest								
69501	all		Complete Alterac Valley Daily quest								
69502	all		Steam Rush		Put the steam engine into overdrive for a short duration, rushing forward and dealing $67815s3 damage to players, knocking them back. Also deals $67815s2 siege damage to buildings.						
69503	all		Devour Humanoid		$s2% damage every $t2 seconds.	$s2% damage every $t2 seconds.					
69504	all		Leaping Face Maul		Leaping attack to the face. Painful!						
69505	all		Fire Cannon		Fires a cannon blast, dealing up to $67459s1 Fire damage and $67459s2 siege damage to nearby structures.						
69507	all		Slime Spray		Deals $s1 damage to enemies in a cone infront of the enemy.						
69508	all		Slime Spray		Raining Green Ooze. Deals $69507s1 Nature to enemies in cone.	Inflicts Nature damage periodically.					
69510	all		Charm Collector								
69511	all		Lucky Charm								
69512	all		Loaned Flying Mound Linked Aura (DND)		 This mount increases speed depending on your Riding Skill.	Increases speed depending on your Riding Skill.					
69514	all		zzOLDShoot Gun								
69515	all		Blade Salvo		Fires a volley of smaller blades towards the target area. Each blade deals $67450s1 damage in a $67450a1 yard radius. Lasts $67450d.	Launching blades					
69516	all		Summon Undead		Summons Ymirjar undead to accompany the caster until dismissed.						
69520	all		Gargoyle Strike		Inflicts Nature damage to an enemy.						
69521	all		Saronite		Carrying saronite rocks.	Carrying saronite rocks.					
69527	all		Frost Breath		Inflicts $s1 Frost damage to enemies in a $a1 yard cone in front of the caster. In addition, the targets' attack speed is decreased by $s2% for $d.	Attack speed decreased by $s2%.					
69528	all		Empowered Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting $s1 Shadow damage to the target and an additional nearby enemy.						
69530	all		Grom's Blood Elf Tribute		Places a tribute upon Grom's monument.	Places a tribute upon Grom's monument.					
69531	all		Create Lovely Charm Bracelet		Turn 10 charms into a Lovely Charm Bracelet.						
69533	all		Uther's Draenei Tribute		Places a tribute within Uther's tomb.	Places a tribute within Uther's tomb.					
69535	spellbook	778	Gryphon Hatchling		Right Click to summon and dismiss your gryphon hatchling.						
69536	spellbook	778	Wind Rider Cub		Right Click to summon and dismiss your wind rider cub.						
69537	all		Small Ooze Combine								
69538	all		Small Ooze Combine								
69539	spellbook	778	Zipao Tiger		Right Click to summon and dismiss your zipao tiger.						
69540	all		Summon Large Ooze								
69541	spellbook	778	Pandaren Monk		Right Click to call or say goodbye to your pandaren monk friend.						
69542	all		Trigger Throw Pants								
69543	all		Trigger Throw Shirt								
69544	all		Trigger Throw Unmentionables								
69547	all		100% Health								
69548	all		Trigger Throw Water								
69552	all		Large Ooze Combine								
69553	all		Large Ooze Combine								
69558	all		Unstable Ooze		Increases damage dealt by $s1%.	Increases damage dealt by $s1%.					
69559	all		"""Well Fed"""		Resilience rating and Stamina increased by $s1. Brewfest beers: Great taste, extra-filling! Lasts $d.	Resilience rating and Stamina increased by $s1. Brewfest beers: Great taste, extra-filling!					
69560	all		Brewfest Drink		"Restores $o1 mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $69559s1 Stamina and resilience rating for $69559d. Standard alcohol."	Restores $/5;s1 mana per second.					
69561	all		Brewfest Drink		"Restores $o1 mana over $d.  Must remain seated while drinking.  If you spend at least 10 seconds drinking you will become ""well fed"" and gain $65365s1 critical strike rating for $65365d. Standard alcohol."	Restores $/5;s1 mana per second.					
69562	all		Raise Dead		Summons a Ghoul Minion near the caster.						
69563	all		Cologne Spritz		Spritzes the target with a puff of Crown cologne.						
69564	all		Shadow Mend		Heals friendly target for $s1.						
69565	all		Demoralizing Shout		Reduces the melee attack power of nearby enemies for $d.	Melee attack power reduced by $s1.					
69566	all		Heroic Strike		A strong attack that deals $s1% of weapon damage.						
69567	all		Lightning Bolt		Blasts an enemy with lightning, inflicting Nature damage.						
69568	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $69569n charges.  Lasts $69569d.						
69569	all		Earth Shield		Protects the target with an earthen shield, causing melee attacks to heal the shielded target.  This effect can only occur once every few seconds.  $n charges.  Lasts $d.	Melee attacks heal the shielded target.					
69570	all		Fireball		Inflicts Fire damage to an enemy.						
69571	all		Frost Nova		Inflicts Frost damage to nearby enemies, immobilizing them for up to $d.	Immobilized.					
69572	all		Shovelled!		Smacks a nearby enemy upside the head with his shovel, dealing $s1% weapon damage and stunning them for $d.	Stunned.					
69573	all		Frostbolt		Inflicts Frost damage to an enemy and reduces its movement speed for $d.	Reduced movement speed.					
69574	all		Freezing Circle		Summons a circle of ice that freezes enemies.						
69575	all		Stoneform		The Gargoyle transforms to stone, reducing damage by $s1% for $d.	Damage taken reduced by $s1%.					
69576	all		Chaos Bolt		Sends a bolt of chaotic fire at the enemy, dealing $s1 Fire damage. Chaos Bolt cannot be resisted, and pierces through all absorption effects.						
69577	all		Shadow Bolt		Hurls a bolt of dark magic at an enemy, inflicting Shadow damage.						
69578	all		Conversion Beam		Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.	Inflicts $s1 Shadow damage to an enemy every $t1 sec and causes Weakened Resolve.					
69579	all		Arcing Slice		Hacks at an enemy's armor, reducing it $s2% per Arcing Slice. Can be applied up to 5 times. Lasts $d.	Armor reduced by $s2%.				护甲降低$s2%。	
69580	all		Shield Block		Increases the caster's chance to block by $s1% for $d., but will only block $n $lattack:attacks;.	Chance to block increased by $s1%.					
69581	all		Pustulant Flesh		Shoots poison at an enemy, inflicting Nature damage, then additional damage every $t2 sec. for $d.	Nature damage inflicted every $t2 sec.					
69582	all		Blight Bomb		Sacrifices the caster's life in order to inflict $s1 Fire damage to nearby enemies.						
69583	all		Fireball		Inflicts $s1 Fire damage to the target.	$s3 Fire damage every $t3 sec.					
69584	all		Tactical Blink		Teleports the caster behind the target. Also frees the caster from any bonds.	Immune to immobilization.					
69585	all		Hellfire Effect		Ignites the area surrounding the caster, causing $69586s2 Fire damage to $ghimself:herself; and $69585s1 Fire damage to all nearby enemies every $69586t2 sec.  Lasts $69586d.						
69586	all		Hellfire		Ignites the area surrounding the caster, causing $69586s2 Fire damage to $ghimself:herself; and $69585s1 Fire damage to all nearby enemies every $69586t2 sec.  Lasts $69586d.	Damages self and all nearby enemies.					
69593	all		Toss Shirt								
69599	all		Increase Spell Dam 222		Increases damage and healing done by magical spells and effects by up to $s1.						
69600	all		Toss Pants								
69601	all		Toss Unmentionables								
69603	all		Blight		An unholy affliction blights the target, dealing Nature damage every $t1 sec. If not removed in $d, it will jump to another target.	Dealing Nature damage every $t1 sec.\nSpreads to a nearby target after $d.					
69604	all		Blight		An unholy affliction blights the target, dealing Nature damage every $t1 sec. If not removed in $d, it will jump to another target.	Dealing Nature damage every $t1 sec.					
69609	all		Frozen Position								
69610	all		Large Ooze Buff Combine								
69611	all		Large Ooze Buff Combine								
69614	all		Toss Water								
69617	all		Large Ooze Buff Combine								
69623	all		Player Voluntarily Ejects From Craft								
69625	all		Child Vehicle to Parent Vehicle on Voluntary Player Eject								
69627	all		Forceful Smash		Knocks an enemy back with a powerful blow, inflicting $s1 Physical damage.						
69628	all		Icy Blast		Reduces movement speed by $s1% and inflicts $s2 Frost damage per $t2 sec on those caught within the lingering icy chill.	Movement speed reduced by $s1%.\nSuffering $s2 Frost damage per $t2 sec.					
69629	all		Unholy Power		Empowers the caster with dark might, increasing physical damage by $s1% for $d.	Physical damage increased by $s1%.				物理伤害提高$s1%。	
69631	all		Summon Spotlight								
69632	all		[DND] Summon								
69633	all		Veil of Shadow		Reduces healing effects for an enemy by $s1% for $d.	Healing effects reduced by $s1%.					
69634	all		Taste of Blood		The taste of his own blood empowers the warrior, causing him to take $s2% reduced damage from all attacks and regenerate $s1% of his total health every $t1 sec. for $d.	Regenerating health.\nAll damage taken reduced by $s2%.					
69636	all		Raging Ghoul Spawn								
69637	all		Battle Fury								
69638	all		Battle Fury		Increases all damage done by $s1%.	All damage done increased by $s1%.					
69639	all		Risen Witch Doctor Spawn								
69641	all		Gryphon/Wyvern Pet - Mounting Check Aura								
69642	all		Shield of Bones		Absorbs $s1 damage. If the bones absorb the full amount they will shatter, inflicting $s1 damage on enemy targets within $a1 yards.	Absorbs $s1 damage.					
69643	all		Get Targets								
69644	all		Unstable Ooze Trigger		Increases damage dealt by $s1%.	Increases damage dealt by $s1%.					
69645	all		Hoarfrost		Deals $s1 Frost damage to enemies within $a1 yards of the point of impact and stuns them for $d.	Stunned.					
69646	all		Icy Blast		Deals $s1 Frost damage to enemies within $a1 yards of the point of impact.						
69647	all		Desperate Resolve		Increases armor by $s1% and attack speed by $s2%.	Armor increased by $s1%\nAttack speed increased by $s2%.					
69649	all		Frost Breath		Inflicts $s1 Frost damage to enemies in a $a1 yard cone in front of the caster. In addition, the targets' attack speed is decreased by $s2% and movement decreased by $s3% for $d.	Attack speed decreased by $s2%.\nMovement speed decreased by $s3%.					
69650	all		[DND] Scale								
69651	all		Wounding Strike		Inflicts $s1% weapon damage and leaves the target wounded, reducing the effectiveness of any healing by $s2% for $d.	Healing effects reduced by $s2%.					
69652	all		Bladestorm		Instantly Whirlwind all nearby targets and for the next $d you will perform a whirlwind attack every $t1 sec.  While under the effects of Bladestorm, you can move but cannot perform any other abilities but you do not feel pity or remorse or fear and you cannot be stopped unless killed.	You cannot be stopped and perform a Whirlwind every $t1 sec.  No other abilities can be used.					
69653	all		Bladestorm		In a whirlwind of steel you attack all enemies within 8 yards, causing weapon damage from both melee weapons to each enemy.						
69654	all		[DND] Summon								
69655	all		[DND] Summon								
69656	all		[DND] Summon								
69657	all		Water Splash (Self)								
69658	all		Spiteful Apparition Visual								
69659	all		Evocation (Visual Only)								
69660	all		Burning Pitch		Throws gob of burning pitch that sets the target area aflame, inflicting $o1 Fire damage over $d.	$s1 Fire damage inflicted every $t1 sec.					
69663	all		Soul Horror Visual								
69664	all		Aquanos Laundry								
69665	all		[DND] Water Visual								
69666	all		Summon								
69667	all		Fire Nova								
69668	all		Fireball								
69669	all		Explode								
69670	all		Rain of Fire		Calls down a fiery rain to burn enemies in the area of effect for ${$69670m1*4} Fire damage over $69670d.						
69671	all		Flame Patch		Calls down a fiery rain to burn enemies in the area of effect for ${$69670m1*4} Fire damage over $69670d.	$69670s1 Fire damage every $69670t1 seconds.					
69672	all		Sunreaver Disguise		Wearing an enchanted Sunreaver Tabard. This disguise will only work in Dalaran.	Wearing an enchanted Sunreaver Tabard. This disguise will only work in Dalaran.					
69673	all		Silver Covenant Disguise		Wearing an enchanted Silver Covenant Tabard. This disguise only works in Dalaran.	Wearing an enchanted Silver Covenant Tabard. This disguise only works in Dalaran.					
69674	all		Mutated Infection		The Mutated Infection inflicts $s1 damage every $t1 sec and reduces healing received by $s2% for $d.  After the Infection is removed a small ooze is created at the target's location.	Inflicts $s1 damage every $t1 sec.\nReduces healing received by $s2%.\nWhen the Infection is removed a Small Ooze is created.					
69675	all		Ice Tomb								
69677	spellbook	778	Lil' K.T.		Right Click to summon or dismiss Lil' K.T.						
69678	all		Rocket Artillery		Launches a rocket at the enemy airship that explodes on impact.						
69679	all		Rocket Artillery		Launches a rocket that explodes on impact, inflicting Fire damage to nearby enemies and Siege damage to the enemy gunship.						
69680	all		Explosion		The rocket explodes, inflicting $s1 Fire damage to nearby enemies and Siege damage to the enemy gunship.						
69681	all		Lil' Frost Blast								
69682	all		Lil' K.T. Focus								
69683	all		Lil' K.T. Passive								
69686	all		Summon Ice Tomb								
69687	all		Explosion		The rocket explodes, inflicting $s1 Fire damage to nearby enemies and knocking them back.						
69688	all		Explosion		The rocket explodes, inflicting $s1 Fire damage to nearby enemies and Siege damage to the enemy gunship.						
69689	all		Explosion		The rocket explodes, inflicting $s1 Fire damage to nearby enemies and knocking them back.						
69690	all		Summon Scourge Package								
69691	all		Fire Nova Heal								
69692	all		Ride Vehicle								
69693	all		Full Heal		Fully restores the health of an ally.						
69694	all		Summon Ice Tomb								
69695	all		Transform								
69696	all		Chain Lightning								
69697	all		Rising Squall								
69698	all		Lightning Shield		Surrounds the caster with $n balls of lightning that have a $h% chance of striking melee or ranged attackers for Nature damage. Each time the lightning shield strikes, a ball of lightning dissipates. Thus, the shield expires after $d. or after it has struck $n times.	$h% chance of inflicting $s1 Nature damage on hit.					
69699	all		Cyclone		Inflicts $s2 Nature damage and stuns an enemy for $d.	Stunned.					
69700	all		Ice Tomb								
69701	all		Rope								
69702	all		Rope								
69703	all		Scourge Package Visual								
69705	all		Below Zero		Freezes the target in a block of ice by concentrating and freezing moisture in the air. The caster must channel to maintain the ice block.	Frozen in a block of ice. Unusable.					
69706	all		Mutated Infection								
69708	all		Ice Prison		Stuns the target, preventing all action but making it invulnerable.	Imprisoned in ice, unable to attack, move or use spells. Immune to all attacks and spells.					
69709	all		Increase Spell Dam 250		Increases damage and healing done by magical spells and effects by up to $s1.						
69710	all		Shoot		Shoots at an enemy, inflicting Physical damage.						
69711	all		Transform 01a								
69712	all		Ice Tomb		Conjures spheres of icy energy to entomb enemies in blocks of ice.						
69713	all		Transform 01								
69714	all		Transform 01b								
69715	all		Transform 01c								
69716	all		Transform Master 00								
69717	all		Transform 02a								
69718	all		Transform 02b								
69719	all		Transform 02c								
69720	all		Transform 02								
69722	all		Create Ancient Dragonforged Blades								
69724	all		Surge		Charges an enemy, inflicting $s3 damage to the target and any of its nearby allies, as well as knocking them all back.						
69726	all		Cleansing Wave		Cleanses a friendly target, removing $s1 poison effect, $s2 disease effect, and $s3 magic effect.						
69727	all		Water Spurt								
69728	all		Water Spurt								
69729	all		Searing Flames		Causes $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
69730	all		Searing Flames		Causes $o1 Fire damage over $d.	$s1 Fire damage every $t1 seconds.					
69731	all		Lich Pet Aura OnKill								
69732	all		Lich Pet Aura								
69733	all		Cauterizing Heal		Heals for $s1.	Heals for $s1.					
69734	all		Cauterizing Heal		Heals for $s1.	Heals for $s1.					
69735	all		Lich Pet OnSummon								
69736	all		Lich Pet Aura Remove								
69737	all		CP Test Spell 2								
69738	all		CP Test Spell								
69739	all		Shiny Shard of the Scale - Equip Effect		Your direct heals have a chance to cause Cauterizing Heal. Your direct damage spells have a chance to cause Searing Flame.						
69740	all		Transform X2								
69741	all		[DND] Die								
69742	all		[DND] Port								
69745	all		General Trigger 2 to Vehicle								
69746	all		Backlash		Designer Note: This aura is a dummy aura to track if Backlash has been recently used.						
69748	all		General Trigger 1 From Passenger 2								
69749	all		Shiny Shard of the Scale Heal Targeter								
69750	all		Weak Radiating Ooze		The Radiating Ooze inflicts $69751s1 damage to enemies within $69751a1 yards, it will also cause the Little Ooze to merge with other nearby Ooze.	Inflicts $69751s1 damage to enemies within $69751a1 yards.\nCauses the Little Ooze to merge with other nearby Ooze.					
69751	all		Weak Radiating Ooze		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
69753	all		Necromantic Power		Slaughter the slaves in front of you.						
69754	all		Purified Shard of the Scale Heal Targeter								
69755	all		Purified Shard of the Scale - Equip Effect		Your direct heals have a chance to cause Cauterizing Heal. Your direct damage spells have a chance to cause Searing Flame.						
69757	all		Sons of Hodir Commendation Badge		Increases your Sons of Hodir reputation by ${$m1*1.3}.						
69759	all		Spirit Heal								
69760	all		Radiating Ooze		The Radiating Ooze inflicts $69761s1 damage to enemies within $69761a1 yards, it will also cause the Big Ooze to merge with other nearby Ooze.	Inflicts $69761s1 damage to enemies within $69761a1 yards.\nCauses the Big Ooze to merge with other nearby Ooze.					
69761	all		Radiating Ooze		Inflicts $s1 damage to enemies within $a1 yards.	Inflicts $s1 damage to enemies within $a1 yards.					
69762	all		Unchained Magic		Inflicts an arcane malediction on the target, causing any spells cast to result in a backlash of Arcane power after $69766d.  Multiple spellcasts by the afflicted target will intensify the backlash.	Magical spells cast will cause a delayed backlash.					
69763	all		Stun Break								
69764	all		Stun Break								
69765	all		Stun Break								
69766	all		Instability		Using magic while afflicted with Unchained Magic will build up unstable energy, dealing $s1 Arcane damage to the caster per spell cast, $d after spellcasting ends.	Deals $s1 Arcane damage after $d.					
69767	all		Summon Ice Wall								
69768	all		Summon Ice Wall								
69769	all		Ice Prison			Movement speed slowed.				移动速度降低。	
69770	all		Backlash		Deals Arcane damage for each magical spell cast while afflicted with Unchained Magic.						
69771	all		Frost Breath		Inflicts $s1 Frost damage to an enemy.						
69772	all		Frost Breath		Inflicts $s1 Frost damage to an enemy.						
69773	all		Create Perpetual Purple Firework		Creates a new, permanent Perpetual Purple Firework item in your inventory while consuming this trinket.						
69774	all		Sticky Ooze		The Ooze sprays a puddle of Green Goo near the target. The Green Goo inflicts $69778s1 damage every $69776t1 sec and decreases move speed by $69778s2%.	The Ooze sprays a puddle of Green Goo near the target. The Green Goo inflicts $69778s1 damage every $69776t1 sec and decreases move speed by $69778s2%.					
69775	all		Sticky Ooze								
69776	all		Sticky Ooze		The Green Goo inflicts $69778s1 damage every $t1 sec and reduces move speed by $69778s2%.	The Green Goo inflicts $69778s1 damage every $t1 sec and reduces move speed by $69778s2%.					
69777	all		Create Carved Ogre Idol		Creates a new, permanent Carved Ogre Idol item in your inventory while consuming this trinket.						
69778	all		Sticky Ooze		The Green Goo inflicts $s1 damage every $69776t1 sec and reduces move speed by $s2%.	Inflicts $s1 damage every $69776t1 sec.\nReduces move speed by $s2%.					
69779	all		[DND] Teleport Unit								
69780	all		Remorseless Winter		Slows movement speed by $s2%.	Movement slowed by $s2%.					
69781	all		Remorseless Winter		Deals $m to $M Frost damage every 1 sec.	Deals $m to $M Frost damage every 1 sec.					
69782	all		Ooze Flood								
69783	all		Ooze Flood								
69784	all		Destroy Wall								
69785	all		Ooze Flood								
69786	all		Immune All								
69787	all		Ice Barrier		Instantly shields the caster, absorbing $s1 damage.  Lasts $d.  While the shield holds, spells will not be interrupted.	Absorbs damage.					
69788	all		Ooze Flood								
69789	all		Ooze Flood		The Ooze Flood inflicts $s1 damage every $69788t1 sec and reduces move speed by $s2% for $d	Inflicts $s1 damage every $69788t1 sec.\nReduces move speed by $s2%.					
69795	all		Ooze Flood Trigger								
69796	all		Ooze Flood								
69797	all		Ooze Flood								
69798	all		Ooze Flood								
69799	all		Ooze Flood								
69800	all		Pandaren Monk								
69801	all		Ooze Flood								
69802	all		Ooze Flood								
69806	all		[DND] Ground Cover								
69807	all		Saber Lash								
